Scan Date:,2025-05-24 16:11:41Z
Integration Time:,1000
Number of Averages:,100

Pixel Number,Wavelength (nm),Sum Spectrum,Averaged Spectrum
865,538.11004705816,49761,497.61
866,538.194540206593,44571,445.71
867,538.279033320213,42877,428.77
868,538.363526399263,44947,449.47
869,538.44801944399,50612,506.12
870,538.532512454637,59357,593.57
871,538.617005431451,73400,734
872,538.701498374677,85320,853.2
873,538.785991284559,94925,949.25
874,538.870484161343,103606,1036.06
875,538.954977005273,112829,1128.29
876,539.039469816596,116025,1160.25
877,539.123962595556,112914,1129.14
878,539.208455342398,115418,1154.18
879,539.292948057368,115241,1152.41
880,539.37744074071,105603,1056.03
881,539.46193339267,99332,993.32
882,539.546426013493,95950,959.5
883,539.630918603424,95664,956.64
884,539.715411162708,89488,894.88
885,539.79990369159,83002,830.02
886,539.884396190315,77176,771.76
887,539.968888659129,100865,1008.65
888,540.053381098277,110811,1108.11
889,540.137873508003,91996,919.96
890,540.222365888553,75520,755.2
891,540.306858240173,65425,654.25
892,540.391350563106,58270,582.7
893,540.475842857599,60840,608.4
894,540.560335123896,58964,589.64
895,540.644827362243,55452,554.52
896,540.729319572884,55650,556.5
897,540.813811756066,50685,506.85
898,540.898303912032,43926,439.26
899,540.982796041028,39399,393.99
900,541.0672881433,36608,366.08
901,541.151780219092,35292,352.92
902,541.23627226865,34029,340.29
903,541.320764292218,32916,329.16
904,541.405256290042,33008,330.08
905,541.489748262367,36399,363.99
906,541.574240209438,42207,422.07
907,541.6587321315,41647,416.47
908,541.743224028798,41601,416.01
909,541.827715901578,40258,402.58
910,541.912207750085,36564,365.64
911,541.996699574563,35255,352.55
912,542.081191375258,34841,348.41
913,542.165683152415,38466,384.66
914,542.250174906279,38952,389.52
915,542.334666637096,36497,364.97
916,542.41915834511,35582,355.82
917,542.503650030566,59838,598.38
918,542.58814169371,70529,705.29
919,542.672633334787,66860,668.6
920,542.757124954042,60068,600.68
921,542.841616551719,50903,509.03
922,542.926108128065,49741,497.41
923,543.010599683325,48792,487.92
924,543.095091217743,46405,464.05
925,543.179582731564,76248,762.48
926,543.264074225034,84187,841.87
927,543.348565698398,67304,673.04
928,543.433057151901,57678,576.78
929,543.517548585789,52310,523.1
930,543.602040000305,57156,571.56
931,543.686531395696,62510,625.1
932,543.771022772206,59120,591.2
933,543.855514130081,58618,586.18
934,543.940005469566,60892,608.92
935,544.024496790906,57936,579.36
936,544.108988094346,61724,617.24
937,544.193479380131,64683,646.83
938,544.277970648506,60288,602.88
939,544.362461899717,55850,558.5
940,544.446953134009,58333,583.33
941,544.531444351626,58605,586.05
942,544.615935552814,58348,583.48
943,544.700426737818,58987,589.87
944,544.784917906884,57375,573.75
945,544.869409060255,59544,595.44
946,544.953900198178,59830,598.3
947,545.038391320898,57022,570.22
948,545.122882428659,54934,549.34
949,545.207373521708,53747,537.47
950,545.291864600288,53584,535.84
951,545.376355664645,53286,532.86
952,545.460846715024,89296,892.96
953,545.545337751671,99701,997.01
954,545.62982877483,80854,808.54
955,545.714319784747,73347,733.47
956,545.798810781666,72133,721.33
957,545.883301765834,67292,672.92
958,545.967792737495,65444,654.44
959,546.052283696893,64154,641.54
960,546.136774644275,64509,645.09
961,546.221265579886,62923,629.23
962,546.30575650397,59579,595.79
963,546.390247416772,57508,575.08
964,546.474738318539,55928,559.28
965,546.559229209514,55793,557.93
966,546.643720089944,55481,554.81
967,546.728210960073,54826,548.26
968,546.812701820146,57436,574.36
969,546.897192670409,63874,638.74
970,546.981683511106,64120,641.2
971,547.066174342483,60772,607.72
972,547.150665164785,60786,607.86
973,547.235155978257,63934,639.34
974,547.319646783145,63008,630.08
975,547.404137579692,60751,607.51
976,547.488628368145,59392,593.92
977,547.573119148749,58017,580.17
978,547.657609921748,57748,577.48
979,547.742100687388,61447,614.47
980,547.826591445914,61876,618.76
981,547.911082197572,60155,601.55
982,547.995572942605,59741,597.41
983,548.08006368126,58886,588.86
984,548.164554413782,58219,582.19
985,548.249045140415,58073,580.73
986,548.333535861404,58392,583.92
987,548.418026576996,77858,778.58
988,548.502517287435,83032,830.32
989,548.587007992966,73261,732.61
990,548.671498693834,67264,672.64
991,548.755989390285,70435,704.35
992,548.840480082563,74192,741.92
993,548.924970770915,70317,703.17
994,549.009461455584,65649,656.49
995,549.093952136815,66590,665.9
996,549.178442814856,65616,656.16
997,549.262933489949,62467,624.67
998,549.347424162341,69176,691.76
999,549.431914832276,70537,705.37
1000,549.5164055,65691,656.91
1001,549.600896165758,65190,651.9
1002,549.685386829794,64396,643.96
1003,549.769877492355,62573,625.73
1004,549.854368153685,62106,621.06
1005,549.938858814029,82072,820.72
1006,550.023349473633,91024,910.24
1007,550.107840132742,85421,854.21
1008,550.1923307916,77928,779.28
1009,550.276821450453,70342,703.42
1010,550.361312109546,66407,664.07
1011,550.445802769124,68523,685.23
1012,550.530293429432,68426,684.26
1013,550.614784090716,65367,653.67
1014,550.69927475322,63609,636.09
1015,550.78376541719,62355,623.55
1016,550.868256082871,61603,616.03
1017,550.952746750508,61890,618.9
1018,551.037237420346,65546,655.46
1019,551.12172809263,66972,669.72
1020,551.206218767606,65130,651.3
1021,551.290709445518,63786,637.86
1022,551.375200126611,62777,627.77
1023,551.459690811131,67078,670.78
1024,551.544181499323,68360,683.6
1025,551.628672191433,66186,661.86
1026,551.713162887704,64669,646.69
1027,551.797653588383,63516,635.16
1028,551.882144293714,62814,628.14
1029,551.966635003943,62721,627.21
1030,552.051125719314,67297,672.97
1031,552.135616440073,75111,751.11
1032,552.220107166465,74508,745.08
1033,552.304597898735,72719,727.19
1034,552.389088637129,70909,709.09
1035,552.473579381891,91673,916.73
1036,552.558070133266,96762,967.62
1037,552.6425608915,83548,835.48
1038,552.727051656838,75609,756.09
1039,552.811542429524,99068,990.68
1040,552.896033209805,103781,1037.81
1041,552.980523997925,91356,913.56
1042,553.065014794129,82410,824.1
1043,553.149505598662,74388,743.88
1044,553.23399641177,70136,701.36
1045,553.318487233698,71760,717.6
1046,553.402978064691,86931,869.31
1047,553.487468904993,100871,1008.71
1048,553.571959754851,94242,942.42
1049,553.656450614509,81464,814.64
1050,553.740941484213,74196,741.96
1051,553.825432364206,77918,779.18
1052,553.909923254736,78058,780.58
1053,553.994414156046,79531,795.31
1054,554.078905068382,77880,778.8
1055,554.16339599199,72418,724.18
1056,554.247886927113,69879,698.79
1057,554.332377873998,94663,946.63
1058,554.416868832889,101031,1010.31
1059,554.501359804032,86220,862.2
1060,554.585850787671,77706,777.06
1061,554.670341784053,72442,724.42
1062,554.754832793421,69601,696.01
1063,554.839323816021,67959,679.59
1064,554.923814852099,66468,664.68
1065,555.008305901899,66098,660.98
1066,555.092796965667,74267,742.67
1067,555.177288043647,76303,763.03
1068,555.261779136085,101558,1015.58
1069,555.346270243226,107701,1077.01
1070,555.430761365315,94750,947.5
1071,555.515252502597,89324,893.24
1072,555.599743655318,83538,835.38
1073,555.684234823722,77154,771.54
1074,555.768726008055,77194,771.94
1075,555.853217208561,79589,795.89
1076,555.937708425486,76801,768.01
1077,556.022199659075,99806,998.06
1078,556.106690909574,105181,1051.81
1079,556.191182177226,93500,935
1080,556.275673462278,85059,850.59
1081,556.360164764975,81040,810.4
1082,556.444656085561,83245,832.45
1083,556.529147424282,80104,801.04
1084,556.613638781383,75449,754.49
1085,556.698130157109,72916,729.16
1086,556.782621551706,74525,745.25
1087,556.867112965417,74467,744.67
1088,556.951604398489,78046,780.46
1089,557.036095851167,85992,859.92
1090,557.120587323695,83586,835.86
1091,557.20507881632,76560,765.6
1092,557.289570329285,72493,724.93
1093,557.374061862836,74010,740.1
1094,557.458553417219,74890,748.9
1095,557.543044992678,75923,759.23
1096,557.627536589459,75315,753.15
1097,557.712028207806,76893,768.93
1098,557.796519847966,76278,762.78
1099,557.881011510182,80831,808.31
1100,557.9655031947,85226,852.26
1101,558.049994901765,81018,810.18
1102,558.134486631623,75696,756.96
1103,558.218978384519,72338,723.38
1104,558.303470160697,74082,740.82
1105,558.387961960402,73672,736.72
1106,558.472453783881,73456,734.56
1107,558.556945631378,74487,744.87
1108,558.641437503137,105990,1059.9
1109,558.725929399405,124050,1240.5
1110,558.810421320427,108623,1086.23
1111,558.894913266447,91636,916.36
1112,558.97940523771,82084,820.84
1113,559.063897234463,80445,804.45
1114,559.14838925695,82425,824.25
1115,559.232881305415,79469,794.69
1116,559.317373380105,74602,746.02
1117,559.401865481264,76254,762.54
1118,559.486357609138,76200,762
1119,559.570849763971,72823,728.23
1120,559.65534194601,71535,715.35
1121,559.739834155498,75419,754.19
1122,559.824326392681,75938,759.38
1123,559.908818657804,76856,768.56
1124,559.993310951113,76156,761.56
1125,560.077803272852,72882,728.82
1126,560.162295623266,71101,711.01
1127,560.246788002602,70022,700.22
1128,560.331280411103,73550,735.5
1129,560.415772849015,78130,781.3
1130,560.500265316583,81468,814.68
1131,560.584757814052,87230,872.3
1132,560.669250341668,84824,848.24
1133,560.753742899676,77831,778.31
1134,560.83823548832,78276,782.76
1135,560.922728107845,77690,776.9
1136,561.007220758498,74331,743.31
1137,561.091713440523,72471,724.71
1138,561.176206154165,71228,712.28
1139,561.260698899669,71013,710.13
1140,561.345191677281,70661,706.61
1141,561.429684487245,70121,701.21
1142,561.514177329807,69994,699.94
1143,561.598670205212,69984,699.84
1144,561.683163113705,71209,712.09
1145,561.767656055531,71407,714.07
1146,561.852149030935,74466,744.66
1147,561.936642040163,79427,794.27
1148,562.021135083459,78051,780.51
1149,562.105628161069,74566,745.66
1150,562.190121273237,76949,769.49
1151,562.27461442021,77191,771.91
1152,562.359107602232,86939,869.39
1153,562.443600819547,88277,882.77
1154,562.528094072403,83916,839.16
1155,562.612587361042,90747,907.47
1156,562.697080685712,92826,928.26
1157,562.781574046656,89782,897.82
1158,562.866067444119,105247,1052.47
1159,562.950560878348,105193,1051.93
1160,563.035054349587,90452,904.52
1161,563.119547858082,85511,855.11
1162,563.204041404076,82551,825.51
1163,563.288534987816,79521,795.21
1164,563.373028609547,76315,763.15
1165,563.457522269514,73819,738.19
1166,563.542015967961,72356,723.56
1167,563.626509705135,74932,749.32
1168,563.71100348128,79413,794.13
1169,563.795497296641,77979,779.79
1170,563.879991151464,74379,743.79
1171,563.964485045993,72567,725.67
1172,564.048978980475,71231,712.31
1173,564.133472955153,71557,715.57
1174,564.217966970273,71617,716.17
1175,564.30246102608,75321,753.21
1176,564.386955122819,79690,796.9
1177,564.471449260736,81858,818.58
1178,564.555943440075,79399,793.99
1179,564.640437661083,75219,752.19
1180,564.724931924002,156694,1566.94
1181,564.80942622908,183065,1830.65
1182,564.893920576561,138558,1385.58
1183,564.97841496669,113351,1133.51
1184,565.062909399713,98188,981.88
1185,565.147403875874,98544,985.44
1186,565.231898395419,95051,950.51
1187,565.316392958592,84720,847.2
1188,565.400887565639,78450,784.5
1189,565.485382216806,74648,746.48
1190,565.569876912336,72370,723.7
1191,565.654371652476,71087,710.87
1192,565.73886643747,73720,737.2
1193,565.823361267564,75020,750.2
1194,565.907856143003,96365,963.65
1195,565.992351064031,102003,1020.03
1196,566.076846030894,89457,894.57
1197,566.161341043838,81428,814.28
1198,566.245836103106,76603,766.03
1199,566.330331208945,74513,745.13
1200,566.4148263616,73506,735.06
1201,566.499321561315,76046,760.46
1202,566.583816808336,76367,763.67
1203,566.668312102908,77866,778.66
1204,566.752807445276,76926,769.26
1205,566.837302835685,75272,752.72
1206,566.92179827438,76617,766.17
1207,567.006293761607,75949,759.49
1208,567.090789297611,73831,738.31
1209,567.175284882636,77736,777.36
1210,567.259780516928,78410,784.1
1211,567.344276200732,74631,746.31
1212,567.428771934293,72470,724.7
1213,567.513267717856,75024,750.24
1214,567.597763551667,75113,751.13
1215,567.68225943597,72988,729.88
1216,567.766755371011,95518,955.18
1217,567.851251357034,101897,1018.97
1218,567.935747394286,88852,888.52
1219,568.020243483011,88621,886.21
1220,568.104739623454,86214,862.14
1221,568.18923581586,105501,1055.01
1222,568.273732060474,108890,1088.9
1223,568.358228357543,92686,926.86
1224,568.442724707309,83436,834.36
1225,568.52722111002,78006,780.06
1226,568.61171756592,74458,744.58
1227,568.696214075254,73302,733.02
1228,568.780710638267,72529,725.29
1229,568.865207255205,71665,716.65
1230,568.949703926312,72104,721.04
1231,569.034200651834,75820,758.2
1232,569.118697432015,76299,762.99
1233,569.203194267102,74093,740.93
1234,569.287691157338,76578,765.78
1235,569.37218810297,83123,831.23
1236,569.456685104242,93681,936.81
1237,569.5411821614,92775,927.75
1238,569.625679274688,84635,846.35
1239,569.710176444352,83447,834.47
1240,569.794673670637,80996,809.96
1241,569.879170953788,76276,762.76
1242,569.96366829405,77474,774.74
1243,570.048165691668,85264,852.64
1244,570.132663146887,84832,848.32
1245,570.217160659954,87344,873.44
1246,570.301658231112,86584,865.84
1247,570.386155860606,80758,807.58
1248,570.470653548683,77193,771.93
1249,570.555151295587,74801,748.01
1250,570.639649101562,73274,732.74
1251,570.724146966856,72273,722.73
1252,570.808644891712,75758,757.58
1253,570.893142876375,81213,812.13
1254,570.977640921091,81027,810.27
1255,571.062139026105,80075,800.75
1256,571.146637191662,99395,993.95
1257,571.231135418007,102231,1022.31
1258,571.315633705386,88633,886.33
1259,571.400132054043,84446,844.46
1260,571.484630464223,85550,855.5
1261,571.569128936172,82718,827.18
1262,571.653627470135,77809,778.09
1263,571.738126066357,83212,832.12
1264,571.822624725083,87876,878.76
1265,571.907123446559,83598,835.98
1266,571.991622231028,86552,865.52
1267,572.076121078737,92884,928.84
1268,572.160619989931,89635,896.35
1269,572.245118964855,85889,858.89
1270,572.329618003753,82285,822.85
1271,572.414117106872,82762,827.62
1272,572.498616274455,88133,881.33
1273,572.583115506749,85436,854.36
1274,572.667614803999,78389,783.89
1275,572.752114166448,74452,744.52
1276,572.836613594344,73065,730.65
1277,572.921113087931,72643,726.43
1278,573.005612647453,71584,715.84
1279,573.090112273157,71014,710.14
1280,573.174611965286,75294,752.94
1281,573.259111724088,83833,838.33
1282,573.343611549805,92131,921.31
1283,573.428111442685,118100,1181
1284,573.512611402971,122441,1224.41
1285,573.597111430909,153018,1530.18
1286,573.681611526744,156669,1566.69
1287,573.766111690721,134610,1346.1
1288,573.850611923086,115260,1152.6
1289,573.935112224083,96135,961.35
1290,574.019612593957,85212,852.12
1291,574.104113032955,79961,799.61
1292,574.18861354132,80474,804.74
1293,574.273114119298,79874,798.74
1294,574.357614767134,80043,800.43
1295,574.442115485074,78392,783.92
1296,574.526616273362,130172,1301.72
1297,574.611117132243,144050,1440.5
1298,574.695618061963,132284,1322.84
1299,574.780119062767,122911,1229.11
1300,574.8646201349,104197,1041.97
1301,574.949121278607,94474,944.74
1302,575.033622494133,90292,902.92
1303,575.118123781723,88178,881.78
1304,575.202625141623,83142,831.42
1305,575.287126574078,77385,773.85
1306,575.371628079332,74825,748.25
1307,575.456129657631,73853,738.53
1308,575.54063130922,73462,734.62
1309,575.625133034344,77489,774.89
1310,575.709634833249,84756,847.56
1311,575.794136706179,83664,836.64
1312,575.878638653379,78469,784.69
1313,575.963140675095,75096,750.96
1314,576.047642771572,72799,727.99
1315,576.132144943055,72047,720.47
1316,576.216647189789,76782,767.82
1317,576.301149512019,77669,776.69
1318,576.38565190999,74651,746.51
1319,576.470154383948,72487,724.87
1320,576.554656934138,71780,717.8
1321,576.639159560804,76243,762.43
1322,576.723662264192,77906,779.06
1323,576.808165044547,110478,1104.78
1324,576.892667902114,121705,1217.05
1325,576.977170837139,102390,1023.9
1326,577.061673849866,88076,880.76
1327,577.146176940541,80105,801.05
1328,577.230680109408,76103,761.03
1329,577.315183356713,74192,741.92
1330,577.399686682701,76387,763.87
1331,577.484190087617,102631,1026.31
1332,577.568693571706,107078,1070.78
1333,577.653197135214,91212,912.12
1334,577.737700778385,86585,865.85
1335,577.822204501465,82846,828.46
1336,577.906708304698,77320,773.2
1337,577.991212188331,112975,1129.75
1338,578.075716152607,121592,1215.92
1339,578.160220197773,104187,1041.87
1340,578.244724324073,92883,928.83
1341,578.329228531752,91797,917.97
1342,578.413732821056,92624,926.24
1343,578.49823719223,85472,854.72
1344,578.582741645518,78370,783.7
1345,578.667246181166,78165,781.65
1346,578.75175079942,77547,775.47
1347,578.836255500524,78713,787.13
1348,578.920760284723,86799,867.99
1349,579.005265152262,86536,865.36
1350,579.089770103388,80466,804.66
1351,579.174275138344,76238,762.38
1352,579.258780257375,73189,731.89
1353,579.343285460728,71548,715.48
1354,579.427790748647,71126,711.26
1355,579.512296121378,70560,705.6
1356,579.596801579165,69823,698.23
1357,579.681307122253,70861,708.61
1358,579.765812750888,70964,709.64
1359,579.850318465315,69709,697.09
1360,579.934824265779,69380,693.8
1361,580.019330152525,69414,694.14
1362,580.103836125799,90462,904.62
1363,580.188342185844,96434,964.34
1364,580.272848332908,88673,886.73
1365,580.357354567233,83045,830.45
1366,580.441860889067,76956,769.56
1367,580.526367298654,73490,734.9
1368,580.610873796238,79428,794.28
1369,580.695380382066,80398,803.98
1370,580.779887056382,75751,757.51
1371,580.864393819432,78387,783.87
1372,580.94890067146,78991,789.91
1373,581.033407612712,75027,750.27
1374,581.117914643433,72628,726.28
1375,581.202421763867,71986,719.86
1376,581.286928974261,71773,717.73
1377,581.371436274859,74724,747.24
1378,581.455943665907,75239,752.39
1379,581.540451147649,76439,764.39
1380,581.62495872033,75390,753.9
1381,581.709466384197,72041,720.41
1382,581.793974139493,70475,704.75
1383,581.878481986465,77348,773.48
1384,581.962989925357,79084,790.84
1385,582.047497956414,82643,826.43
1386,582.132006079881,86207,862.07
1387,582.216514296004,81620,816.2
1388,582.301022605028,76465,764.65
1389,582.385531007198,84256,842.56
1390,582.470039502758,85906,859.06
1391,582.554548091955,79529,795.29
1392,582.639056775033,75493,754.93
1393,582.723565552238,72607,726.07
1394,582.808074423814,71392,713.92
1395,582.892583390007,70622,706.22
1396,582.977092451061,77612,776.12
1397,583.061601607223,79680,796.8
1398,583.146110858736,77185,771.85
1399,583.230620205847,77011,770.11
1400,583.3151296488,74884,748.84
1401,583.399639187841,75925,759.25
1402,583.484148823214,75166,751.66
1403,583.568658555165,72212,722.12
1404,583.653168383939,70616,706.16
1405,583.73767830978,77013,770.13
1406,583.822188332935,78954,789.54
1407,583.906698453649,77953,779.53
1408,583.991208672165,75941,759.41
1409,584.075718988731,72169,721.69
1410,584.16022940359,73884,738.84
1411,584.244739916987,73836,738.36
1412,584.329250529169,70913,709.13
1413,584.41376124038,69277,692.77
1414,584.498272050865,68931,689.31
1415,584.58278296087,69117,691.17
1416,584.667293970638,79318,793.18
1417,584.751805080417,89647,896.47
1418,584.83631629045,86442,864.42
1419,584.920827600983,78881,788.81
1420,585.005339012262,74295,742.95
1421,585.08985052453,74996,749.96
1422,585.174362138034,77897,778.97
1423,585.258873853018,79750,797.5
1424,585.343385669727,77208,772.08
1425,585.427897588408,72991,729.91
1426,585.512409609304,70181,701.81
1427,585.596921732661,68690,686.9
1428,585.681433958724,70915,709.15
1429,585.765946287739,71552,715.52
1430,585.85045871995,73919,739.19
1431,585.934971255602,78311,783.11
1432,586.019483894941,85048,850.48
1433,586.103996638212,87025,870.25
1434,586.18850948566,81053,810.53
1435,586.27302243753,76182,761.82
1436,586.357535494067,72890,728.9
1437,586.442048655516,97496,974.96
1438,586.526561922122,126609,1266.09
1439,586.611075294132,117605,1176.05
1440,586.695588771789,97003,970.03
1441,586.780102355339,85512,855.12
1442,586.864616045027,82254,822.54
1443,586.949129841097,78509,785.09
1444,587.033643743797,73250,732.5
1445,587.118157753369,70538,705.38
1446,587.20267187006,69022,690.22
1447,587.287186094115,67776,677.76
1448,587.371700425779,67289,672.89
1449,587.456214865296,66825,668.25
1450,587.540729412912,66417,664.17
1451,587.625244068873,66379,663.79
1452,587.709758833423,70265,702.65
1453,587.794273706808,71579,715.79
1454,587.878788689272,70075,700.75
1455,587.963303781061,68927,689.27
1456,588.047818982419,68242,682.42
1457,588.132334293593,71067,710.67
1458,588.216849714827,75911,759.11
1459,588.301365246366,74907,749.07
1460,588.385880888455,71590,715.9
1461,588.47039664134,69290,692.9
1462,588.554912505266,67660,676.6
1463,588.639428480477,71269,712.69
1464,588.72394456722,78177,781.77
1465,588.808460765738,85677,856.77
1466,588.892977076278,83504,835.04
1467,588.977493499084,76344,763.44
1468,589.062010034401,71843,718.43
1469,589.146526682475,69370,693.7
1470,589.231043443551,67799,677.99
1471,589.315560317874,66784,667.84
1472,589.400077305689,66479,664.79
1473,589.48459440724,66312,663.12
1474,589.569111622774,69755,697.55
1475,589.653628952536,76555,765.55
1476,589.73814639677,76596,765.96
1477,589.822663955722,72323,723.23
1478,589.907181629636,174208,1742.08
1479,589.991699418759,210019,2100.19
1480,590.076217323334,163547,1635.47
1481,590.160735343608,127937,1279.37
1482,590.245253479825,101466,1014.66
1483,590.329771732231,85799,857.99
1484,590.41429010107,113188,1131.88
1485,590.498808586588,118372,1183.72
1486,590.58332718903,96765,967.65
1487,590.667845908641,87219,872.19
1488,590.752364745666,80597,805.97
1489,590.83688370035,74581,745.81
1490,590.921402772939,74702,747.02
1491,591.005921963678,81225,812.25
1492,591.090441272811,79879,798.79
1493,591.174960700584,77621,776.21
1494,591.259480247241,78407,784.07
1495,591.343999913029,78968,789.68
1496,591.428519698192,75752,757.52
1497,591.513039602976,71114,711.14
1498,591.597559627625,68841,688.41
1499,591.682079772385,67724,677.24
1500,591.7666000375,66567,665.67
1501,591.851120423216,66271,662.71
1502,591.935640929779,65989,659.89
1503,592.020161557432,67912,679.12
1504,592.104682306422,68301,683.01
1505,592.189203176993,66534,665.34
1506,592.273724169391,65678,656.78
1507,592.35824528386,65291,652.91
1508,592.442766520647,65244,652.44
1509,592.527287879995,69808,698.08
1510,592.611809362151,71192,711.92
1511,592.696330967358,99570,995.7
1512,592.780852695863,106237,1062.37
1513,592.865374547911,88667,886.67
1514,592.949896523746,78474,784.74
1515,593.034418623614,73052,730.52
1516,593.11894084776,110862,1108.62
1517,593.203463196429,120075,1200.75
1518,593.287985669866,97349,973.49
1519,593.372508268317,83999,839.99
1520,593.457030992026,76159,761.59
1521,593.541553841238,71388,713.88
1522,593.626076816199,69699,696.99
1523,593.710599917154,68091,680.91
1524,593.795123144348,66765,667.65
1525,593.879646498027,66070,660.7
1526,593.964169978434,73211,732.11
1527,594.048693585816,75225,752.25
1528,594.133217320417,70602,706.02
1529,594.217741182483,71618,716.18
1530,594.302265172259,71034,710.34
1531,594.38678928999,72058,720.58
1532,594.47131353592,71420,714.2
1533,594.555837910296,71859,718.59
1534,594.640362413363,71051,710.51
1535,594.724887045364,91677,916.77
1536,594.809411806547,96465,964.65
1537,594.893936697155,82589,825.89
1538,594.978461717434,81984,819.84
1539,595.062986867629,79442,794.42
1540,595.147512147985,73363,733.63
1541,595.232037558747,77875,778.75
1542,595.316563100161,85413,854.13
1543,595.401088772471,83274,832.74
1544,595.485614575923,76337,763.37
1545,595.570140510762,71405,714.05
1546,595.654666577233,68588,685.88
1547,595.73919277558,70701,707.01
1548,595.82371910605,72081,720.81
1549,595.908245568888,70159,701.59
1550,595.992772164338,75472,754.72
1551,596.077298892645,84418,844.18
1552,596.161825754055,81488,814.88
1553,596.246352748813,73781,737.81
1554,596.330879877164,69857,698.57
1555,596.415407139353,84224,842.24
1556,596.499934535626,87548,875.48
1557,596.584462066227,79356,793.56
1558,596.668989731401,77926,779.26
1559,596.753517531394,79262,792.62
1560,596.838045466451,79643,796.43
1561,596.922573536817,75723,757.23
1562,597.007101742737,71304,713.04
1563,597.091630084456,104598,1045.98
1564,597.17615856222,130608,1306.08
1565,597.260687176273,116852,1168.52
1566,597.345215926861,99458,994.58
1567,597.429744814228,94707,947.07
1568,597.51427383862,86763,867.63
1569,597.598803000283,77149,771.49
1570,597.68333229946,79548,795.48
1571,597.767861736398,77784,777.84
1572,597.852391311341,78502,785.02
1573,597.936921024535,77155,771.55
1574,598.021450876224,75026,750.26
1575,598.105980866655,76527,765.27
1576,598.190510996071,73675,736.75
1577,598.275041264718,73389,733.89
1578,598.359571672842,75638,756.38
1579,598.444102220687,77835,778.35
1580,598.528632908498,75014,750.14
1581,598.613163736522,73574,735.74
1582,598.697694705001,80033,800.33
1583,598.782225814183,81630,816.3
1584,598.866757064312,79413,794.13
1585,598.951288455633,74885,748.85
1586,599.035819988391,73302,733.02
1587,599.120351662832,75461,754.61
1588,599.2048834792,72876,728.76
1589,599.289415437741,68104,681.04
1590,599.3739475387,65994,659.94
1591,599.458479782322,69327,693.27
1592,599.543012168852,73466,734.66
1593,599.627544698535,75230,752.3
1594,599.712077371617,72117,721.17
1595,599.796610188342,68224,682.24
1596,599.881143148956,70510,705.1
1597,599.965676253703,73960,739.6
1598,600.05020950283,72141,721.41
1599,600.13474289658,67861,678.61
1600,600.2192764352,65368,653.68
1601,600.303810118934,68115,681.15
1602,600.388343948028,68289,682.89
1603,600.472877922726,65356,653.56
1604,600.557412043273,67487,674.87
1605,600.641946309916,67304,673.04
1606,600.726480722899,64932,649.32
1607,600.811015282466,63651,636.51
1608,600.895549988864,62760,627.6
1609,600.980084842338,61916,619.16
1610,601.064619843132,64541,645.41
1611,601.149154991491,65628,656.28
1612,601.233690287662,68741,687.41
1613,601.318225731888,69370,693.7
1614,601.402761324415,66427,664.27
1615,601.487297065489,68292,682.92
1616,601.571832955354,68783,687.83
1617,601.656368994255,70396,703.96
1618,601.740905182438,69353,693.53
1619,601.825441520148,65578,655.78
1620,601.90997800763,68501,685.01
1621,601.994514645128,72936,729.36
1622,602.079051432889,73892,738.92
1623,602.163588371157,71196,711.96
1624,602.248125460177,70589,705.89
1625,602.332662700195,69343,693.43
1626,602.417200091456,70237,702.37
1627,602.501737634204,69179,691.79
1628,602.586275328686,65816,658.16
1629,602.670813175145,63883,638.83
1630,602.755351173828,74276,742.76
1631,602.839889324979,76789,767.89
1632,602.924427628843,73951,739.51
1633,603.008966085667,74737,747.37
1634,603.093504695693,71816,718.16
1635,603.178043459169,67268,672.68
1636,603.262582376339,69090,690.9
1637,603.347121447448,71707,717.07
1638,603.431660672741,70750,707.5
1639,603.516200052464,67656,676.56
1640,603.600739586861,64749,647.49
1641,603.685279276178,63107,631.07
1642,603.769819120659,63335,633.35
1643,603.854359120551,62914,629.14
1644,603.938899276098,66598,665.98
1645,604.023439587545,71391,713.91
1646,604.107980055137,69746,697.46
1647,604.19252067912,69537,695.37
1648,604.277061459738,71492,714.92
1649,604.361602397237,69059,690.59
1650,604.446143491862,65051,650.51
1651,604.530684743859,80793,807.93
1652,604.615226153471,98100,981
1653,604.699767720944,95435,954.35
1654,604.784309446525,83929,839.29
1655,604.868851330456,77978,779.78
1656,604.953393372984,80976,809.76
1657,605.037935574354,85054,850.54
1658,605.122477934812,79565,795.65
1659,605.207020454601,97620,976.2
1660,605.291563133967,100252,1002.52
1661,605.376105973156,84894,848.94
1662,605.460648972412,75215,752.15
1663,605.545192131981,68304,683.04
1664,605.629735452108,64287,642.87
1665,605.714278933038,62080,620.8
1666,605.798822575015,69210,692.1
1667,605.883366378286,71428,714.28
1668,605.967910343095,66573,665.73
1669,606.052454469688,63466,634.66
1670,606.136998758309,62448,624.48
1671,606.221543209204,65976,659.76
1672,606.306087822618,66512,665.12
1673,606.390632598795,63809,638.09
1674,606.475177537982,65847,658.47
1675,606.559722640423,69692,696.92
1676,606.644267906364,71547,715.47
1677,606.728813336049,72631,726.31
1678,606.813358929724,69628,696.28
1679,606.897904687633,64916,649.16
1680,606.982450610022,62091,620.91
1681,607.066996697137,60445,604.45
1682,607.151542949221,63314,633.14
1683,607.236089366521,67962,679.62
1684,607.320635949282,66821,668.21
1685,607.405182697748,63227,632.27
1686,607.489729612165,66042,660.42
1687,607.574276692777,66469,664.69
