Scan Date:,2025-05-24 17:22:44Z
Integration Time:,1000
Number of Averages:,100

Pixel Number,Wavelength (nm),Sum Spectrum,Averaged Spectrum
865,538.11004705816,55540,555.4
866,538.194540206593,49864,498.64
867,538.279033320213,46671,466.71
868,538.363526399263,46121,461.21
869,538.44801944399,48250,482.5
870,538.532512454637,52453,524.53
871,538.617005431451,61189,611.89
872,538.701498374677,68396,683.96
873,538.785991284559,74083,740.83
874,538.870484161343,80412,804.12
875,538.954977005273,89435,894.35
876,539.039469816596,93715,937.15
877,539.123962595556,93671,936.71
878,539.208455342398,99649,996.49
879,539.292948057368,102279,1022.79
880,539.37744074071,95431,954.31
881,539.46193339267,91550,915.5
882,539.546426013493,90343,903.43
883,539.630918603424,91142,911.42
884,539.715411162708,86268,862.68
885,539.79990369159,81010,810.1
886,539.884396190315,75886,758.86
887,539.968888659129,98294,982.94
888,540.053381098277,108007,1080.07
889,540.137873508003,90410,904.1
890,540.222365888553,74887,748.87
891,540.306858240173,65356,653.56
892,540.391350563106,58669,586.69
893,540.475842857599,61222,612.22
894,540.560335123896,59838,598.38
895,540.644827362243,57294,572.94
896,540.729319572884,57872,578.72
897,540.813811756066,54052,540.52
898,540.898303912032,48914,489.14
899,540.982796041028,45515,455.15
900,541.0672881433,43338,433.38
901,541.151780219092,42315,423.15
902,541.23627226865,41295,412.95
903,541.320764292218,40385,403.85
904,541.405256290042,40646,406.46
905,541.489748262367,43395,433.95
906,541.574240209438,48588,485.88
907,541.6587321315,48320,483.2
908,541.743224028798,48785,487.85
909,541.827715901578,47944,479.44
910,541.912207750085,44057,440.57
911,541.996699574563,42540,425.4
912,542.081191375258,42107,421.07
913,542.165683152415,45761,457.61
914,542.250174906279,46533,465.33
915,542.334666637096,44158,441.58
916,542.41915834511,43001,430.01
917,542.503650030566,65692,656.92
918,542.58814169371,75465,754.65
919,542.672633334787,71666,716.66
920,542.757124954042,64974,649.74
921,542.841616551719,55933,559.33
922,542.926108128065,54136,541.36
923,543.010599683325,52556,525.56
924,543.095091217743,49905,499.05
925,543.179582731564,77699,776.99
926,543.264074225034,84557,845.57
927,543.348565698398,67894,678.94
928,543.433057151901,58417,584.17
929,543.517548585789,52848,528.48
930,543.602040000305,56918,569.18
931,543.686531395696,61409,614.09
932,543.771022772206,57502,575.02
933,543.855514130081,56530,565.3
934,543.940005469566,58478,584.78
935,544.024496790906,55686,556.86
936,544.108988094346,59304,593.04
937,544.193479380131,62204,622.04
938,544.277970648506,57739,577.39
939,544.362461899717,52991,529.91
940,544.446953134009,54766,547.66
941,544.531444351626,54768,547.68
942,544.615935552814,54291,542.91
943,544.700426737818,54669,546.69
944,544.784917906884,52844,528.44
945,544.869409060255,54546,545.46
946,544.953900198178,54688,546.88
947,545.038391320898,51874,518.74
948,545.122882428659,50266,502.66
949,545.207373521708,49278,492.78
950,545.291864600288,48448,484.48
951,545.376355664645,47859,478.59
952,545.460846715024,82360,823.6
953,545.545337751671,92464,924.64
954,545.62982877483,74475,744.75
955,545.714319784747,66979,669.79
956,545.798810781666,65460,654.6
957,545.883301765834,60835,608.35
958,545.967792737495,59132,591.32
959,546.052283696893,57731,577.31
960,546.136774644275,57898,578.98
961,546.221265579886,56161,561.61
962,546.30575650397,52631,526.31
963,546.390247416772,50824,508.24
964,546.474738318539,49378,493.78
965,546.559229209514,49084,490.84
966,546.643720089944,48715,487.15
967,546.728210960073,48167,481.67
968,546.812701820146,50640,506.4
969,546.897192670409,56528,565.28
970,546.981683511106,56697,566.97
971,547.066174342483,53175,531.75
972,547.150665164785,53093,530.93
973,547.235155978257,55892,558.92
974,547.319646783145,55070,550.7
975,547.404137579692,52969,529.69
976,547.488628368145,51473,514.73
977,547.573119148749,49980,499.8
978,547.657609921748,49610,496.1
979,547.742100687388,52806,528.06
980,547.826591445914,54061,540.61
981,547.911082197572,52647,526.47
982,547.995572942605,51699,516.99
983,548.08006368126,50331,503.31
984,548.164554413782,49280,492.8
985,548.249045140415,48798,487.98
986,548.333535861404,48981,489.81
987,548.418026576996,67552,675.52
988,548.502517287435,72511,725.11
989,548.587007992966,62818,628.18
990,548.671498693834,57185,571.85
991,548.755989390285,60676,606.76
992,548.840480082563,64321,643.21
993,548.924970770915,60218,602.18
994,549.009461455584,55757,557.57
995,549.093952136815,56805,568.05
996,549.178442814856,55942,559.42
997,549.262933489949,52463,524.63
998,549.347424162341,58782,587.82
999,549.431914832276,60175,601.75
1000,549.5164055,55492,554.92
1001,549.600896165758,54826,548.26
1002,549.685386829794,54151,541.51
1003,549.769877492355,52034,520.34
1004,549.854368153685,51240,512.4
1005,549.938858814029,70228,702.28
1006,550.023349473633,78885,788.85
1007,550.107840132742,73313,733.13
1008,550.1923307916,65894,658.94
1009,550.276821450453,58663,586.63
1010,550.361312109546,54950,549.5
1011,550.445802769124,56980,569.8
1012,550.530293429432,56800,568
1013,550.614784090716,53834,538.34
1014,550.69927475322,52016,520.16
1015,550.78376541719,50993,509.93
1016,550.868256082871,50131,501.31
1017,550.952746750508,50121,501.21
1018,551.037237420346,53316,533.16
1019,551.12172809263,54394,543.94
1020,551.206218767606,52607,526.07
1021,551.290709445518,51525,515.25
1022,551.375200126611,50623,506.23
1023,551.459690811131,54519,545.19
1024,551.544181499323,55634,556.34
1025,551.628672191433,53705,537.05
1026,551.713162887704,52237,522.37
1027,551.797653588383,51017,510.17
1028,551.882144293714,50373,503.73
1029,551.966635003943,50110,501.1
1030,552.051125719314,53902,539.02
1031,552.135616440073,61339,613.39
1032,552.220107166465,61091,610.91
1033,552.304597898735,59297,592.97
1034,552.389088637129,57485,574.85
1035,552.473579381891,77065,770.65
1036,552.558070133266,81614,816.14
1037,552.6425608915,68957,689.57
1038,552.727051656838,61329,613.29
1039,552.811542429524,83703,837.03
1040,552.896033209805,88341,883.41
1041,552.980523997925,76365,763.65
1042,553.065014794129,67766,677.66
1043,553.149505598662,60366,603.66
1044,553.23399641177,56389,563.89
1045,553.318487233698,57790,577.9
1046,553.402978064691,72133,721.33
1047,553.487468904993,85352,853.52
1048,553.571959754851,79411,794.11
1049,553.656450614509,67258,672.58
1050,553.740941484213,59691,596.91
1051,553.825432364206,62677,626.77
1052,553.909923254736,62627,626.27
1053,553.994414156046,64268,642.68
1054,554.078905068382,62995,629.95
1055,554.16339599199,57400,574
1056,554.247886927113,54590,545.9
1057,554.332377873998,77807,778.07
1058,554.416868832889,83553,835.53
1059,554.501359804032,69511,695.11
1060,554.585850787671,61324,613.24
1061,554.670341784053,56741,567.41
1062,554.754832793421,54100,541
1063,554.839323816021,52215,522.15
1064,554.923814852099,51114,511.14
1065,555.008305901899,50981,509.81
1066,555.092796965667,58624,586.24
1067,555.177288043647,60232,602.32
1068,555.261779136085,84030,840.3
1069,555.346270243226,89813,898.13
1070,555.430761365315,77296,772.96
1071,555.515252502597,71711,717.11
1072,555.599743655318,66150,661.5
1073,555.684234823722,60283,602.83
1074,555.768726008055,60535,605.35
1075,555.853217208561,62958,629.58
1076,555.937708425486,60077,600.77
1077,556.022199659075,81601,816.01
1078,556.106690909574,86952,869.52
1079,556.191182177226,76073,760.73
1080,556.275673462278,67955,679.55
1081,556.360164764975,64128,641.28
1082,556.444656085561,65946,659.46
1083,556.529147424282,62947,629.47
1084,556.613638781383,58590,585.9
1085,556.698130157109,56087,560.87
1086,556.782621551706,57750,577.5
1087,556.867112965417,57635,576.35
1088,556.951604398489,60905,609.05
1089,557.036095851167,68148,681.48
1090,557.120587323695,65611,656.11
1091,557.20507881632,58815,588.15
1092,557.289570329285,55003,550.03
1093,557.374061862836,56534,565.34
1094,557.458553417219,57597,575.97
1095,557.543044992678,58549,585.49
1096,557.627536589459,57792,577.92
1097,557.712028207806,59008,590.08
1098,557.796519847966,58016,580.16
1099,557.881011510182,62270,622.7
1100,557.9655031947,66515,665.15
1101,558.049994901765,62813,628.13
1102,558.134486631623,57886,578.86
1103,558.218978384519,54895,548.95
1104,558.303470160697,56631,566.31
1105,558.387961960402,56448,564.48
1106,558.472453783881,56400,564
1107,558.556945631378,57371,573.71
1108,558.641437503137,87027,870.27
1109,558.725929399405,104308,1043.08
1110,558.810421320427,89661,896.61
1111,558.894913266447,73135,731.35
1112,558.97940523771,63779,637.79
1113,559.063897234463,61993,619.93
1114,559.14838925695,63394,633.94
1115,559.232881305415,60552,605.52
1116,559.317373380105,56110,561.1
1117,559.401865481264,57962,579.62
1118,559.486357609138,57963,579.63
1119,559.570849763971,54968,549.68
1120,559.65534194601,53751,537.51
1121,559.739834155498,56755,567.55
1122,559.824326392681,57012,570.12
1123,559.908818657804,58269,582.69
1124,559.993310951113,57536,575.36
1125,560.077803272852,54606,546.06
1126,560.162295623266,53220,532.2
1127,560.246788002602,51994,519.94
1128,560.331280411103,55047,550.47
1129,560.415772849015,59248,592.48
1130,560.500265316583,62380,623.8
1131,560.584757814052,67795,677.95
1132,560.669250341668,65532,655.32
1133,560.753742899676,58933,589.33
1134,560.83823548832,59034,590.34
1135,560.922728107845,57876,578.76
1136,561.007220758498,54410,544.1
1137,561.091713440523,53088,530.88
1138,561.176206154165,52226,522.26
1139,561.260698899669,51911,519.11
1140,561.345191677281,51578,515.78
1141,561.429684487245,50926,509.26
1142,561.514177329807,50710,507.1
1143,561.598670205212,50807,508.07
1144,561.683163113705,52066,520.66
1145,561.767656055531,52533,525.33
1146,561.852149030935,55432,554.32
1147,561.936642040163,59805,598.05
1148,562.021135083459,58419,584.19
1149,562.105628161069,55091,550.91
1150,562.190121273237,57137,571.37
1151,562.27461442021,57139,571.39
1152,562.359107602232,66552,665.52
1153,562.443600819547,68212,682.12
1154,562.528094072403,64196,641.96
1155,562.612587361042,70473,704.73
1156,562.697080685712,72185,721.85
1157,562.781574046656,68866,688.66
1158,562.866067444119,83696,836.96
1159,562.950560878348,83795,837.95
1160,563.035054349587,69296,692.96
1161,563.119547858082,64701,647.01
1162,563.204041404076,61879,618.79
1163,563.288534987816,58676,586.76
1164,563.373028609547,55813,558.13
1165,563.457522269514,53811,538.11
1166,563.542015967961,52830,528.3
1167,563.626509705135,55218,552.18
1168,563.71100348128,59253,592.53
1169,563.795497296641,57918,579.18
1170,563.879991151464,54493,544.93
1171,563.964485045993,52787,527.87
1172,564.048978980475,51995,519.95
1173,564.133472955153,52706,527.06
1174,564.217966970273,52753,527.53
1175,564.30246102608,55998,559.98
1176,564.386955122819,60038,600.38
1177,564.471449260736,61975,619.75
1178,564.555943440075,59352,593.52
1179,564.640437661083,55432,554.32
1180,564.724931924002,132906,1329.06
1181,564.80942622908,157841,1578.41
1182,564.893920576561,115081,1150.81
1183,564.97841496669,91141,911.41
1184,565.062909399713,76723,767.23
1185,565.147403875874,77251,772.51
1186,565.231898395419,73977,739.77
1187,565.316392958592,63979,639.79
1188,565.400887565639,58084,580.84
1189,565.485382216806,54854,548.54
1190,565.569876912336,52845,528.45
1191,565.654371652476,51615,516.15
1192,565.73886643747,53949,539.49
1193,565.823361267564,55371,553.71
1194,565.907856143003,75751,757.51
1195,565.992351064031,80887,808.87
1196,566.076846030894,68945,689.45
1197,566.161341043838,61487,614.87
1198,566.245836103106,56917,569.17
1199,566.330331208945,54369,543.69
1200,566.4148263616,53094,530.94
1201,566.499321561315,55796,557.96
1202,566.583816808336,55923,559.23
1203,566.668312102908,57165,571.65
1204,566.752807445276,56683,566.83
1205,566.837302835685,55511,555.11
1206,566.92179827438,56592,565.92
1207,567.006293761607,55343,553.43
1208,567.090789297611,53345,533.45
1209,567.175284882636,58214,582.14
1210,567.259780516928,59613,596.13
1211,567.344276200732,55905,559.05
1212,567.428771934293,53650,536.5
1213,567.513267717856,55844,558.44
1214,567.597763551667,55448,554.48
1215,567.68225943597,53248,532.48
1216,567.766755371011,74093,740.93
1217,567.851251357034,79447,794.47
1218,567.935747394286,67428,674.28
1219,568.020243483011,67491,674.91
1220,568.104739623454,65248,652.48
1221,568.18923581586,83494,834.94
1222,568.273732060474,86805,868.05
1223,568.358228357543,71667,716.67
1224,568.442724707309,62805,628.05
1225,568.52722111002,57703,577.03
1226,568.61171756592,54493,544.93
1227,568.696214075254,53293,532.93
1228,568.780710638267,52341,523.41
1229,568.865207255205,51384,513.84
1230,568.949703926312,51874,518.74
1231,569.034200651834,55688,556.88
1232,569.118697432015,55681,556.81
1233,569.203194267102,53244,532.44
1234,569.287691157338,55354,553.54
1235,569.37218810297,61452,614.52
1236,569.456685104242,71908,719.08
1237,569.5411821614,71353,713.53
1238,569.625679274688,63809,638.09
1239,569.710176444352,62542,625.42
1240,569.794673670637,60046,600.46
1241,569.879170953788,55920,559.2
1242,569.96366829405,57276,572.76
1243,570.048165691668,64586,645.86
1244,570.132663146887,64092,640.92
1245,570.217160659954,66182,661.82
1246,570.301658231112,65479,654.79
1247,570.386155860606,59851,598.51
1248,570.470653548683,56364,563.64
1249,570.555151295587,54016,540.16
1250,570.639649101562,52498,524.98
1251,570.724146966856,51843,518.43
1252,570.808644891712,54944,549.44
1253,570.893142876375,60157,601.57
1254,570.977640921091,60320,603.2
1255,571.062139026105,59594,595.94
1256,571.146637191662,78091,780.91
1257,571.231135418007,80830,808.3
1258,571.315633705386,67890,678.9
1259,571.400132054043,63907,639.07
1260,571.484630464223,64600,646
1261,571.569128936172,61652,616.52
1262,571.653627470135,57049,570.49
1263,571.738126066357,62182,621.82
1264,571.822624725083,66787,667.87
1265,571.907123446559,62611,626.11
1266,571.991622231028,65454,654.54
1267,572.076121078737,71444,714.44
1268,572.160619989931,68309,683.09
1269,572.245118964855,64984,649.84
1270,572.329618003753,61641,616.41
1271,572.414117106872,62134,621.34
1272,572.498616274455,67667,676.67
1273,572.583115506749,64868,648.68
1274,572.667614803999,58372,583.72
1275,572.752114166448,54540,545.4
1276,572.836613594344,52938,529.38
1277,572.921113087931,52731,527.31
1278,573.005612647453,51568,515.68
1279,573.090112273157,50757,507.57
1280,573.174611965286,54758,547.58
1281,573.259111724088,62473,624.73
1282,573.343611549805,70150,701.5
1283,573.428111442685,95131,951.31
1284,573.512611402971,98951,989.51
1285,573.597111430909,128103,1281.03
1286,573.681611526744,131721,1317.21
1287,573.766111690721,110460,1104.6
1288,573.850611923086,92312,923.12
1289,573.935112224083,74649,746.49
1290,574.019612593957,64190,641.9
1291,574.104113032955,58893,588.93
1292,574.18861354132,59254,592.54
1293,574.273114119298,58098,580.98
1294,574.357614767134,58566,585.66
1295,574.442115485074,57410,574.1
1296,574.526616273362,106691,1066.91
1297,574.611117132243,119804,1198.04
1298,574.695618061963,108558,1085.58
1299,574.780119062767,99708,997.08
1300,574.8646201349,81891,818.91
1301,574.949121278607,72712,727.12
1302,575.033622494133,69163,691.63
1303,575.118123781723,67212,672.12
1304,575.202625141623,62393,623.93
1305,575.287126574078,56978,569.78
1306,575.371628079332,54351,543.51
1307,575.456129657631,53114,531.14
1308,575.54063130922,52641,526.41
1309,575.625133034344,56170,561.7
1310,575.709634833249,63170,631.7
1311,575.794136706179,62532,625.32
1312,575.878638653379,57687,576.87
1313,575.963140675095,54357,543.57
1314,576.047642771572,52086,520.86
1315,576.132144943055,51599,515.99
1316,576.216647189789,56169,561.69
1317,576.301149512019,57089,570.89
1318,576.38565190999,54049,540.49
1319,576.470154383948,51977,519.77
1320,576.554656934138,51459,514.59
1321,576.639159560804,55646,556.46
1322,576.723662264192,56625,566.25
1323,576.808165044547,87479,874.79
1324,576.892667902114,98453,984.53
1325,576.977170837139,80313,803.13
1326,577.061673849866,66875,668.75
1327,577.146176940541,59468,594.68
1328,577.230680109408,55774,557.74
1329,577.315183356713,54038,540.38
1330,577.399686682701,55945,559.45
1331,577.484190087617,80915,809.15
1332,577.568693571706,85318,853.18
1333,577.653197135214,70463,704.63
1334,577.737700778385,65913,659.13
1335,577.822204501465,61972,619.72
1336,577.906708304698,56465,564.65
1337,577.991212188331,90429,904.29
1338,578.075716152607,99099,990.99
1339,578.160220197773,82553,825.53
1340,578.244724324073,71907,719.07
1341,578.329228531752,70600,706
1342,578.413732821056,71365,713.65
1343,578.49823719223,64852,648.52
1344,578.582741645518,58192,581.92
1345,578.667246181166,58305,583.05
1346,578.75175079942,57749,577.49
1347,578.836255500524,58728,587.28
1348,578.920760284723,66148,661.48
1349,579.005265152262,65289,652.89
1350,579.089770103388,59429,594.29
1351,579.174275138344,55613,556.13
1352,579.258780257375,52969,529.69
1353,579.343285460728,51413,514.13
1354,579.427790748647,50940,509.4
1355,579.512296121378,50251,502.51
1356,579.596801579165,49677,496.77
1357,579.681307122253,50483,504.83
1358,579.765812750888,50566,505.66
1359,579.850318465315,49767,497.67
1360,579.934824265779,49432,494.32
1361,580.019330152525,49198,491.98
1362,580.103836125799,69066,690.66
1363,580.188342185844,74877,748.77
1364,580.272848332908,67790,677.9
1365,580.357354567233,62241,622.41
1366,580.441860889067,56662,566.62
1367,580.526367298654,53564,535.64
1368,580.610873796238,59112,591.12
1369,580.695380382066,59884,598.84
1370,580.779887056382,55725,557.25
1371,580.864393819432,59194,591.94
1372,580.94890067146,59667,596.67
1373,581.033407612712,55508,555.08
1374,581.117914643433,52986,529.86
1375,581.202421763867,51923,519.23
1376,581.286928974261,51532,515.32
1377,581.371436274859,54705,547.05
1378,581.455943665907,55560,555.6
1379,581.540451147649,56617,566.17
1380,581.62495872033,55677,556.77
1381,581.709466384197,52746,527.46
1382,581.793974139493,51073,510.73
1383,581.878481986465,57010,570.1
1384,581.962989925357,58573,585.73
1385,582.047497956414,62404,624.04
1386,582.132006079881,66390,663.9
1387,582.216514296004,62013,620.13
1388,582.301022605028,56810,568.1
1389,582.385531007198,64070,640.7
1390,582.470039502758,65626,656.26
1391,582.554548091955,59534,595.34
1392,582.639056775033,55664,556.64
1393,582.723565552238,52790,527.9
1394,582.808074423814,51506,515.06
1395,582.892583390007,50623,506.23
1396,582.977092451061,57493,574.93
1397,583.061601607223,59383,593.83
1398,583.146110858736,57061,570.61
1399,583.230620205847,57181,571.81
1400,583.3151296488,55154,551.54
1401,583.399639187841,55578,555.78
1402,583.484148823214,54723,547.23
1403,583.568658555165,52594,525.94
1404,583.653168383939,51235,512.35
1405,583.73767830978,57398,573.98
1406,583.822188332935,59507,595.07
1407,583.906698453649,58661,586.61
1408,583.991208672165,56733,567.33
1409,584.075718988731,53664,536.64
1410,584.16022940359,55276,552.76
1411,584.244739916987,54772,547.72
1412,584.329250529169,52107,521.07
1413,584.41376124038,50445,504.45
1414,584.498272050865,49939,499.39
1415,584.58278296087,50225,502.25
1416,584.667293970638,59980,599.8
1417,584.751805080417,69411,694.11
1418,584.83631629045,66144,661.44
1419,584.920827600983,59032,590.32
1420,585.005339012262,54945,549.45
1421,585.08985052453,55999,559.99
1422,585.174362138034,58954,589.54
1423,585.258873853018,60584,605.84
1424,585.343385669727,58087,580.87
1425,585.427897588408,53794,537.94
1426,585.512409609304,51169,511.69
1427,585.596921732661,49917,499.17
1428,585.681433958724,51668,516.68
1429,585.765946287739,51878,518.78
1430,585.85045871995,54323,543.23
1431,585.934971255602,58613,586.13
1432,586.019483894941,65066,650.66
1433,586.103996638212,67326,673.26
1434,586.18850948566,61831,618.31
1435,586.27302243753,56897,568.97
1436,586.357535494067,53640,536.4
1437,586.442048655516,77159,771.59
1438,586.526561922122,104899,1048.99
1439,586.611075294132,96496,964.96
1440,586.695588771789,76595,765.95
1441,586.780102355339,65450,654.5
1442,586.864616045027,62431,624.31
1443,586.949129841097,58605,586.05
1444,587.033643743797,53637,536.37
1445,587.118157753369,51188,511.88
1446,587.20267187006,49770,497.7
1447,587.287186094115,49048,490.48
1448,587.371700425779,48779,487.79
1449,587.456214865296,48454,484.54
1450,587.540729412912,48371,483.71
1451,587.625244068873,48075,480.75
1452,587.709758833423,51336,513.36
1453,587.794273706808,52756,527.56
1454,587.878788689272,51619,516.19
1455,587.963303781061,50321,503.21
1456,588.047818982419,49320,493.2
1457,588.132334293593,51965,519.65
1458,588.216849714827,56519,565.19
1459,588.301365246366,55748,557.48
1460,588.385880888455,52717,527.17
1461,588.47039664134,50659,506.59
1462,588.554912505266,49351,493.51
1463,588.639428480477,52662,526.62
1464,588.72394456722,59006,590.06
1465,588.808460765738,65883,658.83
1466,588.892977076278,63688,636.88
1467,588.977493499084,57190,571.9
1468,589.062010034401,53020,530.2
1469,589.146526682475,50749,507.49
1470,589.231043443551,49534,495.34
1471,589.315560317874,48643,486.43
1472,589.400077305689,48255,482.55
1473,589.48459440724,48342,483.42
1474,589.569111622774,51733,517.33
1475,589.653628952536,58420,584.2
1476,589.73814639677,58322,583.22
1477,589.822663955722,54300,543
1478,589.907181629636,149790,1497.9
1479,589.991699418759,183156,1831.56
1480,590.076217323334,139916,1399.16
1481,590.160735343608,106433,1064.33
1482,590.245253479825,81241,812.41
1483,590.329771732231,66584,665.84
1484,590.41429010107,92678,926.78
1485,590.498808586588,97651,976.51
1486,590.58332718903,77061,770.61
1487,590.667845908641,68197,681.97
1488,590.752364745666,61794,617.94
1489,590.83688370035,55685,556.85
1490,590.921402772939,55828,558.28
1491,591.005921963678,62306,623.06
1492,591.090441272811,61335,613.35
1493,591.174960700584,59145,591.45
1494,591.259480247241,59742,597.42
1495,591.343999913029,60289,602.89
1496,591.428519698192,57419,574.19
1497,591.513039602976,53168,531.68
1498,591.597559627625,50945,509.45
1499,591.682079772385,49899,498.99
1500,591.7666000375,48791,487.91
1501,591.851120423216,48374,483.74
1502,591.935640929779,48247,482.47
1503,592.020161557432,50299,502.99
1504,592.104682306422,50596,505.96
1505,592.189203176993,49125,491.25
1506,592.273724169391,48256,482.56
1507,592.35824528386,47628,476.28
1508,592.442766520647,47668,476.68
1509,592.527287879995,51815,518.15
1510,592.611809362151,52785,527.85
1511,592.696330967358,79747,797.47
1512,592.780852695863,86624,866.24
1513,592.865374547911,70391,703.91
1514,592.949896523746,60632,606.32
1515,593.034418623614,55297,552.97
1516,593.11894084776,91193,911.93
1517,593.203463196429,99867,998.67
1518,593.287985669866,78187,781.87
1519,593.372508268317,65559,655.59
1520,593.457030992026,58361,583.61
1521,593.541553841238,53920,539.2
1522,593.626076816199,52074,520.74
1523,593.710599917154,50737,507.37
1524,593.795123144348,49157,491.57
1525,593.879646498027,48063,480.63
1526,593.964169978434,54988,549.88
1527,594.048693585816,57325,573.25
1528,594.133217320417,53303,533.03
1529,594.217741182483,54234,542.34
1530,594.302265172259,53534,535.34
1531,594.38678928999,54529,545.29
1532,594.47131353592,53651,536.51
1533,594.555837910296,54240,542.4
1534,594.640362413363,53711,537.11
1535,594.724887045364,73560,735.6
1536,594.809411806547,78106,781.06
1537,594.893936697155,65097,650.97
1538,594.978461717434,64592,645.92
1539,595.062986867629,62188,621.88
1540,595.147512147985,56527,565.27
1541,595.232037558747,60654,606.54
1542,595.316563100161,67734,677.34
1543,595.401088772471,66200,662
1544,595.485614575923,59782,597.82
1545,595.570140510762,54795,547.95
1546,595.654666577233,51680,516.8
1547,595.73919277558,53501,535.01
1548,595.82371910605,55195,551.95
1549,595.908245568888,53422,534.22
1550,595.992772164338,58394,583.94
1551,596.077298892645,67107,671.07
1552,596.161825754055,64243,642.43
1553,596.246352748813,56907,569.07
1554,596.330879877164,53280,532.8
1555,596.415407139353,67023,670.23
1556,596.499934535626,70286,702.86
1557,596.584462066227,62464,624.64
1558,596.668989731401,61076,610.76
1559,596.753517531394,61964,619.64
1560,596.838045466451,62428,624.28
1561,596.922573536817,58797,587.97
1562,597.007101742737,54211,542.11
1563,597.091630084456,85910,859.1
1564,597.17615856222,110523,1105.23
1565,597.260687176273,97291,972.91
1566,597.345215926861,80912,809.12
1567,597.429744814228,76423,764.23
1568,597.51427383862,68940,689.4
1569,597.598803000283,59768,597.68
1570,597.68333229946,62020,620.2
1571,597.767861736398,60580,605.8
1572,597.852391311341,61728,617.28
1573,597.936921024535,60674,606.74
1574,598.021450876224,58592,585.92
1575,598.105980866655,59977,599.77
1576,598.190510996071,56827,568.27
1577,598.275041264718,56060,560.6
1578,598.359571672842,58008,580.08
1579,598.444102220687,60377,603.77
1580,598.528632908498,57860,578.6
1581,598.613163736522,56631,566.31
1582,598.697694705001,63337,633.37
1583,598.782225814183,65208,652.08
1584,598.866757064312,62943,629.43
1585,598.951288455633,58251,582.51
1586,599.035819988391,56793,567.93
1587,599.120351662832,59180,591.8
1588,599.2048834792,56445,564.45
1589,599.289415437741,52045,520.45
1590,599.3739475387,50105,501.05
1591,599.458479782322,53241,532.41
1592,599.543012168852,57244,572.44
1593,599.627544698535,58836,588.36
1594,599.712077371617,55983,559.83
1595,599.796610188342,52290,522.9
1596,599.881143148956,54311,543.11
1597,599.965676253703,57835,578.35
1598,600.05020950283,56337,563.37
1599,600.13474289658,52641,526.41
1600,600.2192764352,50631,506.31
1601,600.303810118934,53231,532.31
1602,600.388343948028,53156,531.56
1603,600.472877922726,50700,507
1604,600.557412043273,52783,527.83
1605,600.641946309916,52583,525.83
1606,600.726480722899,50328,503.28
1607,600.811015282466,49108,491.08
1608,600.895549988864,48330,483.3
1609,600.980084842338,47427,474.27
1610,601.064619843132,49859,498.59
1611,601.149154991491,50966,509.66
1612,601.233690287662,53281,532.81
1613,601.318225731888,54030,540.3
1614,601.402761324415,51535,515.35
1615,601.487297065489,52703,527.03
1616,601.571832955354,52739,527.39
1617,601.656368994255,53998,539.98
1618,601.740905182438,53174,531.74
1619,601.825441520148,50196,501.96
1620,601.90997800763,53179,531.79
1621,601.994514645128,57389,573.89
1622,602.079051432889,58410,584.1
1623,602.163588371157,55952,559.52
1624,602.248125460177,55519,555.19
1625,602.332662700195,54321,543.21
1626,602.417200091456,54894,548.94
1627,602.501737634204,53532,535.32
1628,602.586275328686,50473,504.73
1629,602.670813175145,48635,486.35
1630,602.755351173828,58192,581.92
1631,602.839889324979,60645,606.45
1632,602.924427628843,58048,580.48
1633,603.008966085667,58899,588.99
1634,603.093504695693,55985,559.85
1635,603.178043459169,51756,517.56
1636,603.262582376339,53820,538.2
1637,603.347121447448,56432,564.32
1638,603.431660672741,55552,555.52
1639,603.516200052464,52619,526.19
1640,603.600739586861,49621,496.21
1641,603.685279276178,48268,482.68
1642,603.769819120659,48797,487.97
1643,603.854359120551,48385,483.85
1644,603.938899276098,52180,521.8
1645,604.023439587545,56580,565.8
1646,604.107980055137,55180,551.8
1647,604.19252067912,55099,550.99
1648,604.277061459738,56814,568.14
1649,604.361602397237,54298,542.98
1650,604.446143491862,50480,504.8
1651,604.530684743859,66540,665.4
1652,604.615226153471,83270,832.7
1653,604.699767720944,80180,801.8
1654,604.784309446525,68498,684.98
1655,604.868851330456,62835,628.35
1656,604.953393372984,66203,662.03
1657,605.037935574354,70021,700.21
1658,605.122477934812,64783,647.83
1659,605.207020454601,81762,817.62
1660,605.291563133967,84246,842.46
1661,605.376105973156,69643,696.43
1662,605.460648972412,60398,603.98
1663,605.545192131981,54020,540.2
1664,605.629735452108,50612,506.12
1665,605.714278933038,48581,485.81
1666,605.798822575015,55279,552.79
1667,605.883366378286,57224,572.24
1668,605.967910343095,52560,525.6
1669,606.052454469688,49615,496.15
1670,606.136998758309,48567,485.67
1671,606.221543209204,51974,519.74
1672,606.306087822618,52612,526.12
1673,606.390632598795,49883,498.83
1674,606.475177537982,51803,518.03
1675,606.559722640423,55605,556.05
1676,606.644267906364,57414,574.14
1677,606.728813336049,58434,584.34
1678,606.813358929724,55327,553.27
1679,606.897904687633,50881,508.81
1680,606.982450610022,48332,483.32
1681,607.066996697137,46881,468.81
1682,607.151542949221,49849,498.49
1683,607.236089366521,54009,540.09
1684,607.320635949282,52765,527.65
1685,607.405182697748,49610,496.1
1686,607.489729612165,52352,523.52
1687,607.574276692777,52770,527.7
1688,607.658823939831,49512,495.12
1689,607.74337135357,51347,513.47
1690,607.827918934241,55140,551.4
1691,607.912466682089,53716,537.16
