Scan Date:,2025-05-24 17:12:06Z
Integration Time:,1000
Number of Averages:,100

Pixel Number,Wavelength (nm),Sum Spectrum,Averaged Spectrum
864,538.025553874667,72354,723.54
865,538.11004705816,63219,632.19
866,538.194540206593,60514,605.14
867,538.279033320213,63509,635.09
868,538.363526399263,72895,728.95
869,538.44801944399,86667,866.67
870,538.532512454637,100978,1009.78
871,538.617005431451,116715,1167.15
872,538.701498374677,125727,1257.27
873,538.785991284559,126765,1267.65
874,538.870484161343,123269,1232.69
875,538.954977005273,120018,1200.18
876,539.039469816596,113151,1131.51
877,539.123962595556,104181,1041.81
878,539.208455342398,103877,1038.77
879,539.292948057368,103735,1037.35
880,539.37744074071,96582,965.82
881,539.46193339267,92672,926.72
882,539.546426013493,91386,913.86
883,539.630918603424,92999,929.99
884,539.715411162708,88905,889.05
885,539.79990369159,83832,838.32
886,539.884396190315,78666,786.66
887,539.968888659129,99693,996.93
888,540.053381098277,108534,1085.34
889,540.137873508003,91440,914.4
890,540.222365888553,76094,760.94
891,540.306858240173,66443,664.43
892,540.391350563106,59819,598.19
893,540.475842857599,62048,620.48
894,540.560335123896,60913,609.13
895,540.644827362243,58885,588.85
896,540.729319572884,60242,602.42
897,540.813811756066,57698,576.98
898,540.898303912032,53484,534.84
899,540.982796041028,50649,506.49
900,541.0672881433,49127,491.27
901,541.151780219092,48783,487.83
902,541.23627226865,48138,481.38
903,541.320764292218,47494,474.94
904,541.405256290042,47661,476.61
905,541.489748262367,50212,502.12
906,541.574240209438,55625,556.25
907,541.6587321315,55585,555.85
908,541.743224028798,56017,560.17
909,541.827715901578,55055,550.55
910,541.912207750085,51734,517.34
911,541.996699574563,50678,506.78
912,542.081191375258,50398,503.98
913,542.165683152415,53787,537.87
914,542.250174906279,54232,542.32
915,542.334666637096,51738,517.38
916,542.41915834511,50687,506.87
917,542.503650030566,73001,730.01
918,542.58814169371,82921,829.21
919,542.672633334787,79272,792.72
920,542.757124954042,72894,728.94
921,542.841616551719,64324,643.24
922,542.926108128065,63001,630.01
923,543.010599683325,61830,618.3
924,543.095091217743,59440,594.4
925,543.179582731564,86328,863.28
926,543.264074225034,93102,931.02
927,543.348565698398,77466,774.66
928,543.433057151901,68568,685.68
929,543.517548585789,63539,635.39
930,543.602040000305,67725,677.25
931,543.686531395696,72196,721.96
932,543.771022772206,69020,690.2
933,543.855514130081,68743,687.43
934,543.940005469566,70997,709.97
935,544.024496790906,68532,685.32
936,544.108988094346,71683,716.83
937,544.193479380131,74298,742.98
938,544.277970648506,70025,700.25
939,544.362461899717,65479,654.79
940,544.446953134009,67235,672.35
941,544.531444351626,67224,672.24
942,544.615935552814,66669,666.69
943,544.700426737818,67006,670.06
944,544.784917906884,65715,657.15
945,544.869409060255,67737,677.37
946,544.953900198178,67777,677.77
947,545.038391320898,64742,647.42
948,545.122882428659,62690,626.9
949,545.207373521708,61686,616.86
950,545.291864600288,61230,612.3
951,545.376355664645,60719,607.19
952,545.460846715024,93753,937.53
953,545.545337751671,103469,1034.69
954,545.62982877483,86393,863.93
955,545.714319784747,79173,791.73
956,545.798810781666,77807,778.07
957,545.883301765834,73729,737.29
958,545.967792737495,71992,719.92
959,546.052283696893,70418,704.18
960,546.136774644275,70506,705.06
961,546.221265579886,69276,692.76
962,546.30575650397,66485,664.85
963,546.390247416772,64595,645.95
964,546.474738318539,62922,629.22
965,546.559229209514,62571,625.71
966,546.643720089944,62387,623.87
967,546.728210960073,61840,618.4
968,546.812701820146,64164,641.64
969,546.897192670409,69874,698.74
970,546.981683511106,70270,702.7
971,547.066174342483,67036,670.36
972,547.150665164785,67037,670.37
973,547.235155978257,69807,698.07
974,547.319646783145,68756,687.56
975,547.404137579692,66351,663.51
976,547.488628368145,64867,648.67
977,547.573119148749,63616,636.16
978,547.657609921748,63441,634.41
979,547.742100687388,66542,665.42
980,547.826591445914,67569,675.69
981,547.911082197572,66191,661.91
982,547.995572942605,65160,651.6
983,548.08006368126,64008,640.08
984,548.164554413782,63197,631.97
985,548.249045140415,62742,627.42
986,548.333535861404,63133,631.33
987,548.418026576996,80647,806.47
988,548.502517287435,85090,850.9
989,548.587007992966,76192,761.92
990,548.671498693834,70863,708.63
991,548.755989390285,73650,736.5
992,548.840480082563,76834,768.34
993,548.924970770915,73256,732.56
994,549.009461455584,69036,690.36
995,549.093952136815,70002,700.02
996,549.178442814856,69103,691.03
997,549.262933489949,65926,659.26
998,549.347424162341,72480,724.8
999,549.431914832276,74100,741
1000,549.5164055,69602,696.02
1001,549.600896165758,69068,690.68
1002,549.685386829794,68334,683.34
1003,549.769877492355,66221,662.21
1004,549.854368153685,65436,654.36
1005,549.938858814029,83917,839.17
1006,550.023349473633,92167,921.67
1007,550.107840132742,86762,867.62
1008,550.1923307916,79794,797.94
1009,550.276821450453,72644,726.44
1010,550.361312109546,68640,686.4
1011,550.445802769124,70578,705.78
1012,550.530293429432,70919,709.19
1013,550.614784090716,68004,680.04
1014,550.69927475322,66217,662.17
1015,550.78376541719,65248,652.48
1016,550.868256082871,64265,642.65
1017,550.952746750508,64320,643.2
1018,551.037237420346,67694,676.94
1019,551.12172809263,68783,687.83
1020,551.206218767606,67091,670.91
1021,551.290709445518,65806,658.06
1022,551.375200126611,64993,649.93
1023,551.459690811131,68839,688.39
1024,551.544181499323,69834,698.34
1025,551.628672191433,67956,679.56
1026,551.713162887704,66325,663.25
1027,551.797653588383,65166,651.66
1028,551.882144293714,64896,648.96
1029,551.966635003943,65113,651.13
1030,552.051125719314,69004,690.04
1031,552.135616440073,76023,760.23
1032,552.220107166465,75512,755.12
1033,552.304597898735,73596,735.96
1034,552.389088637129,71807,718.07
1035,552.473579381891,90485,904.85
1036,552.558070133266,94482,944.82
1037,552.6425608915,82508,825.08
1038,552.727051656838,75488,754.88
1039,552.811542429524,97130,971.3
1040,552.896033209805,101835,1018.35
1041,552.980523997925,90376,903.76
1042,553.065014794129,82000,820
1043,553.149505598662,74924,749.24
1044,553.23399641177,70886,708.86
1045,553.318487233698,72046,720.46
1046,553.402978064691,85420,854.2
1047,553.487468904993,98036,980.36
1048,553.571959754851,92509,925.09
1049,553.656450614509,81039,810.39
1050,553.740941484213,73887,738.87
1051,553.825432364206,76557,765.57
1052,553.909923254736,76742,767.42
1053,553.994414156046,78729,787.29
1054,554.078905068382,77567,775.67
1055,554.16339599199,72183,721.83
1056,554.247886927113,69548,695.48
1057,554.332377873998,91784,917.84
1058,554.416868832889,97076,970.76
1059,554.501359804032,83851,838.51
1060,554.585850787671,76154,761.54
1061,554.670341784053,71406,714.06
1062,554.754832793421,68563,685.63
1063,554.839323816021,66721,667.21
1064,554.923814852099,65817,658.17
1065,555.008305901899,65777,657.77
1066,555.092796965667,73066,730.66
1067,555.177288043647,74626,746.26
1068,555.261779136085,97529,975.29
1069,555.346270243226,103028,1030.28
1070,555.430761365315,91107,911.07
1071,555.515252502597,86051,860.51
1072,555.599743655318,80761,807.61
1073,555.684234823722,75228,752.28
1074,555.768726008055,75407,754.07
1075,555.853217208561,77650,776.5
1076,555.937708425486,74758,747.58
1077,556.022199659075,95436,954.36
1078,556.106690909574,100454,1004.54
1079,556.191182177226,89878,898.78
1080,556.275673462278,82060,820.6
1081,556.360164764975,78357,783.57
1082,556.444656085561,80247,802.47
1083,556.529147424282,77397,773.97
1084,556.613638781383,73324,733.24
1085,556.698130157109,71141,711.41
1086,556.782621551706,73013,730.13
1087,556.867112965417,72820,728.2
1088,556.951604398489,75758,757.58
1089,557.036095851167,82579,825.79
1090,557.120587323695,79917,799.17
1091,557.20507881632,73272,732.72
1092,557.289570329285,69874,698.74
1093,557.374061862836,71800,718
1094,557.458553417219,72703,727.03
1095,557.543044992678,73228,732.28
1096,557.627536589459,72696,726.96
1097,557.712028207806,74128,741.28
1098,557.796519847966,73378,733.78
1099,557.881011510182,77062,770.62
1100,557.9655031947,81072,810.72
1101,558.049994901765,77573,775.73
1102,558.134486631623,72429,724.29
1103,558.218978384519,69129,691.29
1104,558.303470160697,71007,710.07
1105,558.387961960402,71104,711.04
1106,558.472453783881,70964,709.64
1107,558.556945631378,71726,717.26
1108,558.641437503137,100367,1003.67
1109,558.725929399405,117219,1172.19
1110,558.810421320427,103217,1032.17
1111,558.894913266447,87583,875.83
1112,558.97940523771,78775,787.75
1113,559.063897234463,77020,770.2
1114,559.14838925695,78475,784.75
1115,559.232881305415,75939,759.39
1116,559.317373380105,71612,716.12
1117,559.401865481264,72974,729.74
1118,559.486357609138,72909,729.09
1119,559.570849763971,69912,699.12
1120,559.65534194601,68644,686.44
1121,559.739834155498,71921,719.21
1122,559.824326392681,72102,721.02
1123,559.908818657804,72958,729.58
1124,559.993310951113,72230,722.3
1125,560.077803272852,69606,696.06
1126,560.162295623266,68435,684.35
1127,560.246788002602,67232,672.32
1128,560.331280411103,70120,701.2
1129,560.415772849015,74458,744.58
1130,560.500265316583,77320,773.2
1131,560.584757814052,82234,822.34
1132,560.669250341668,79899,798.99
1133,560.753742899676,73235,732.35
1134,560.83823548832,73215,732.15
1135,560.922728107845,72198,721.98
1136,561.007220758498,69198,691.98
1137,561.091713440523,67875,678.75
1138,561.176206154165,66907,669.07
1139,561.260698899669,66831,668.31
1140,561.345191677281,66461,664.61
1141,561.429684487245,65700,657
1142,561.514177329807,65725,657.25
1143,561.598670205212,66183,661.83
1144,561.683163113705,67411,674.11
1145,561.767656055531,67609,676.09
1146,561.852149030935,70507,705.07
1147,561.936642040163,74672,746.72
1148,562.021135083459,73349,733.49
1149,562.105628161069,70336,703.36
1150,562.190121273237,72401,724.01
1151,562.27461442021,72224,722.24
1152,562.359107602232,80950,809.5
1153,562.443600819547,82271,822.71
1154,562.528094072403,78796,787.96
1155,562.612587361042,85060,850.6
1156,562.697080685712,86951,869.51
1157,562.781574046656,84119,841.19
1158,562.866067444119,98243,982.43
1159,562.950560878348,98226,982.26
1160,563.035054349587,84387,843.87
1161,563.119547858082,79997,799.97
1162,563.204041404076,77025,770.25
1163,563.288534987816,73840,738.4
1164,563.373028609547,71180,711.8
1165,563.457522269514,68937,689.37
1166,563.542015967961,67679,676.79
1167,563.626509705135,70285,702.85
1168,563.71100348128,74288,742.88
1169,563.795497296641,73239,732.39
1170,563.879991151464,70098,700.98
1171,563.964485045993,68154,681.54
1172,564.048978980475,67133,671.33
1173,564.133472955153,67550,675.5
1174,564.217966970273,67176,671.76
1175,564.30246102608,70358,703.58
1176,564.386955122819,74424,744.24
1177,564.471449260736,76590,765.9
1178,564.555943440075,74466,744.66
1179,564.640437661083,70667,706.67
1180,564.724931924002,144108,1441.08
1181,564.80942622908,167988,1679.88
1182,564.893920576561,127500,1275
1183,564.97841496669,104653,1046.53
1184,565.062909399713,90954,909.54
1185,565.147403875874,91387,913.87
1186,565.231898395419,88213,882.13
1187,565.316392958592,78960,789.6
1188,565.400887565639,73432,734.32
1189,565.485382216806,70460,704.6
1190,565.569876912336,68706,687.06
1191,565.654371652476,67435,674.35
1192,565.73886643747,69483,694.83
1193,565.823361267564,70407,704.07
1194,565.907856143003,89690,896.9
1195,565.992351064031,94916,949.16
1196,566.076846030894,83662,836.62
1197,566.161341043838,76645,766.45
1198,566.245836103106,72172,721.72
1199,566.330331208945,69736,697.36
1200,566.4148263616,68450,684.5
1201,566.499321561315,70933,709.33
1202,566.583816808336,71284,712.84
1203,566.668312102908,72679,726.79
1204,566.752807445276,72130,721.3
1205,566.837302835685,70755,707.55
1206,566.92179827438,71720,717.2
1207,567.006293761607,70835,708.35
1208,567.090789297611,68718,687.18
1209,567.175284882636,71630,716.3
1210,567.259780516928,72499,724.99
1211,567.344276200732,69680,696.8
1212,567.428771934293,68156,681.56
1213,567.513267717856,70792,707.92
1214,567.597763551667,71137,711.37
1215,567.68225943597,68978,689.78
1216,567.766755371011,88791,887.91
1217,567.851251357034,94263,942.63
1218,567.935747394286,82466,824.66
1219,568.020243483011,82477,824.77
1220,568.104739623454,80110,801.1
1221,568.18923581586,97711,977.11
1222,568.273732060474,101163,1011.63
1223,568.358228357543,86421,864.21
1224,568.442724707309,77643,776.43
1225,568.52722111002,72643,726.43
1226,568.61171756592,69581,695.81
1227,568.696214075254,68185,681.85
1228,568.780710638267,67209,672.09
1229,568.865207255205,66272,662.72
1230,568.949703926312,66489,664.89
1231,569.034200651834,69852,698.52
1232,569.118697432015,70373,703.73
1233,569.203194267102,68567,685.67
1234,569.287691157338,70886,708.86
1235,569.37218810297,76660,766.6
1236,569.456685104242,86208,862.08
1237,569.5411821614,85446,854.46
1238,569.625679274688,78004,780.04
1239,569.710176444352,76789,767.89
1240,569.794673670637,74964,749.64
1241,569.879170953788,71058,710.58
1242,569.96366829405,72237,722.37
1243,570.048165691668,79572,795.72
1244,570.132663146887,78878,788.78
1245,570.217160659954,80455,804.55
1246,570.301658231112,79548,795.48
1247,570.386155860606,74345,743.45
1248,570.470653548683,71088,710.88
1249,570.555151295587,69086,690.86
1250,570.639649101562,67695,676.95
1251,570.724146966856,66949,669.49
1252,570.808644891712,70320,703.2
1253,570.893142876375,75360,753.6
1254,570.977640921091,75601,756.01
1255,571.062139026105,75061,750.61
1256,571.146637191662,92355,923.55
1257,571.231135418007,94799,947.99
1258,571.315633705386,82426,824.26
1259,571.400132054043,78557,785.57
1260,571.484630464223,79284,792.84
1261,571.569128936172,76353,763.53
1262,571.653627470135,71875,718.75
1263,571.738126066357,76647,766.47
1264,571.822624725083,81106,811.06
1265,571.907123446559,77164,771.64
1266,571.991622231028,80159,801.59
1267,572.076121078737,85817,858.17
1268,572.160619989931,82688,826.88
1269,572.245118964855,79546,795.46
1270,572.329618003753,76643,766.43
1271,572.414117106872,77173,771.73
1272,572.498616274455,82346,823.46
1273,572.583115506749,79922,799.22
1274,572.667614803999,73580,735.8
1275,572.752114166448,69594,695.94
1276,572.836613594344,68037,680.37
1277,572.921113087931,67764,677.64
1278,573.005612647453,66750,667.5
1279,573.090112273157,66012,660.12
1280,573.174611965286,69760,697.6
1281,573.259111724088,77125,771.25
1282,573.343611549805,84722,847.22
1283,573.428111442685,108842,1088.42
1284,573.512611402971,112664,1126.64
1285,573.597111430909,140399,1403.99
1286,573.681611526744,143599,1435.99
1287,573.766111690721,123310,1233.1
1288,573.850611923086,105562,1055.62
1289,573.935112224083,88212,882.12
1290,574.019612593957,78248,782.48
1291,574.104113032955,73187,731.87
1292,574.18861354132,73735,737.35
1293,574.273114119298,73145,731.45
1294,574.357614767134,73428,734.28
1295,574.442115485074,72132,721.32
1296,574.526616273362,118835,1188.35
1297,574.611117132243,131254,1312.54
1298,574.695618061963,120804,1208.04
1299,574.780119062767,112360,1123.6
1300,574.8646201349,95354,953.54
1301,574.949121278607,86641,866.41
1302,575.033622494133,83098,830.98
1303,575.118123781723,81396,813.96
1304,575.202625141623,77125,771.25
1305,575.287126574078,71867,718.67
1306,575.371628079332,69374,693.74
1307,575.456129657631,68553,685.53
1308,575.54063130922,68013,680.13
1309,575.625133034344,71214,712.14
1310,575.709634833249,77672,776.72
1311,575.794136706179,77005,770.05
1312,575.878638653379,72587,725.87
1313,575.963140675095,69506,695.06
1314,576.047642771572,67113,671.13
1315,576.132144943055,66336,663.36
1316,576.216647189789,70931,709.31
1317,576.301149512019,71972,719.72
1318,576.38565190999,69085,690.85
1319,576.470154383948,67124,671.24
1320,576.554656934138,66497,664.97
1321,576.639159560804,70705,707.05
1322,576.723662264192,71924,719.24
1323,576.808165044547,101270,1012.7
1324,576.892667902114,111764,1117.64
1325,576.977170837139,94386,943.86
1326,577.061673849866,81239,812.39
1327,577.146176940541,73984,739.84
1328,577.230680109408,70069,700.69
1329,577.315183356713,68468,684.68
1330,577.399686682701,70655,706.55
1331,577.484190087617,94600,946
1332,577.568693571706,98752,987.52
1333,577.653197135214,84389,843.89
1334,577.737700778385,80048,800.48
1335,577.822204501465,76763,767.63
1336,577.906708304698,71877,718.77
1337,577.991212188331,103598,1035.98
1338,578.075716152607,111503,1115.03
1339,578.160220197773,95795,957.95
1340,578.244724324073,85516,855.16
1341,578.329228531752,84477,844.77
1342,578.413732821056,85285,852.85
1343,578.49823719223,79220,792.2
1344,578.582741645518,72870,728.7
1345,578.667246181166,72569,725.69
1346,578.75175079942,71754,717.54
1347,578.836255500524,72603,726.03
1348,578.920760284723,80027,800.27
1349,579.005265152262,79591,795.91
1350,579.089770103388,73988,739.88
1351,579.174275138344,70404,704.04
1352,579.258780257375,67705,677.05
1353,579.343285460728,66094,660.94
1354,579.427790748647,65407,654.07
1355,579.512296121378,65029,650.29
1356,579.596801579165,64530,645.3
1357,579.681307122253,65384,653.84
1358,579.765812750888,65565,655.65
1359,579.850318465315,64742,647.42
1360,579.934824265779,64281,642.81
1361,580.019330152525,64144,641.44
1362,580.103836125799,83139,831.39
1363,580.188342185844,88722,887.22
1364,580.272848332908,81756,817.56
1365,580.357354567233,76436,764.36
1366,580.441860889067,70904,709.04
1367,580.526367298654,67690,676.9
1368,580.610873796238,73185,731.85
1369,580.695380382066,74324,743.24
1370,580.779887056382,70317,703.17
1371,580.864393819432,73013,730.13
1372,580.94890067146,73549,735.49
1373,581.033407612712,69960,699.6
1374,581.117914643433,67668,676.68
1375,581.202421763867,66729,667.29
1376,581.286928974261,66471,664.71
1377,581.371436274859,69178,691.78
1378,581.455943665907,69627,696.27
1379,581.540451147649,70778,707.78
1380,581.62495872033,69945,699.45
1381,581.709466384197,67356,673.56
1382,581.793974139493,65969,659.69
1383,581.878481986465,71747,717.47
1384,581.962989925357,72989,729.89
1385,582.047497956414,76269,762.69
1386,582.132006079881,79835,798.35
1387,582.216514296004,75816,758.16
1388,582.301022605028,70997,709.97
1389,582.385531007198,78019,780.19
1390,582.470039502758,79264,792.64
1391,582.554548091955,73149,731.49
1392,582.639056775033,69447,694.47
1393,582.723565552238,66894,668.94
1394,582.808074423814,65842,658.42
1395,582.892583390007,65138,651.38
1396,582.977092451061,71710,717.1
1397,583.061601607223,73251,732.51
1398,583.146110858736,70808,708.08
1399,583.230620205847,70591,705.91
1400,583.3151296488,68685,686.85
1401,583.399639187841,69722,697.22
1402,583.484148823214,69156,691.56
1403,583.568658555165,66667,666.67
1404,583.653168383939,65245,652.45
1405,583.73767830978,71000,710
1406,583.822188332935,72749,727.49
1407,583.906698453649,71964,719.64
1408,583.991208672165,70270,702.7
1409,584.075718988731,67248,672.48
1410,584.16022940359,68920,689.2
1411,584.244739916987,68651,686.51
1412,584.329250529169,66078,660.78
1413,584.41376124038,64521,645.21
1414,584.498272050865,63898,638.98
1415,584.58278296087,63852,638.52
1416,584.667293970638,73362,733.62
1417,584.751805080417,82692,826.92
1418,584.83631629045,79726,797.26
1419,584.920827600983,73173,731.73
1420,585.005339012262,69100,691
1421,585.08985052453,70288,702.88
1422,585.174362138034,73159,731.59
1423,585.258873853018,74432,744.32
1424,585.343385669727,71857,718.57
1425,585.427897588408,67745,677.45
1426,585.512409609304,65131,651.31
1427,585.596921732661,63836,638.36
1428,585.681433958724,65784,657.84
1429,585.765946287739,65920,659.2
1430,585.85045871995,68244,682.44
1431,585.934971255602,72427,724.27
1432,586.019483894941,78537,785.37
1433,586.103996638212,80531,805.31
1434,586.18850948566,75055,750.55
1435,586.27302243753,70230,702.3
1436,586.357535494067,67165,671.65
1437,586.442048655516,89205,892.05
1438,586.526561922122,115613,1156.13
1439,586.611075294132,108069,1080.69
1440,586.695588771789,89272,892.72
1441,586.780102355339,78397,783.97
1442,586.864616045027,75268,752.68
1443,586.949129841097,71907,719.07
1444,587.033643743797,67772,677.72
1445,587.118157753369,65847,658.47
1446,587.20267187006,64344,643.44
1447,587.287186094115,63020,630.2
1448,587.371700425779,62483,624.83
1449,587.456214865296,61976,619.76
1450,587.540729412912,61830,618.3
1451,587.625244068873,61836,618.36
1452,587.709758833423,65306,653.06
1453,587.794273706808,66561,665.61
1454,587.878788689272,65420,654.2
1455,587.963303781061,64407,644.07
1456,588.047818982419,63812,638.12
1457,588.132334293593,66580,665.8
1458,588.216849714827,70836,708.36
1459,588.301365246366,69892,698.92
1460,588.385880888455,66894,668.94
1461,588.47039664134,64610,646.1
1462,588.554912505266,63029,630.29
1463,588.639428480477,66167,661.67
1464,588.72394456722,72390,723.9
1465,588.808460765738,79242,792.42
1466,588.892977076278,76987,769.87
1467,588.977493499084,70613,706.13
1468,589.062010034401,66692,666.92
1469,589.146526682475,64488,644.88
1470,589.231043443551,63387,633.87
1471,589.315560317874,62494,624.94
1472,589.400077305689,61962,619.62
1473,589.48459440724,61753,617.53
1474,589.569111622774,65071,650.71
1475,589.653628952536,71307,713.07
1476,589.73814639677,71306,713.06
1477,589.822663955722,67429,674.29
1478,589.907181629636,158102,1581.02
1479,589.991699418759,190134,1901.34
1480,590.076217323334,148881,1488.81
1481,590.160735343608,117220,1172.2
1482,590.245253479825,93287,932.87
1483,590.329771732231,78950,789.5
1484,590.41429010107,104196,1041.96
1485,590.498808586588,109299,1092.99
1486,590.58332718903,89420,894.2
1487,590.667845908641,80574,805.74
1488,590.752364745666,74359,743.59
1489,590.83688370035,68698,686.98
1490,590.921402772939,68690,686.9
1491,591.005921963678,74728,747.28
1492,591.090441272811,73607,736.07
1493,591.174960700584,71754,717.54
1494,591.259480247241,72798,727.98
1495,591.343999913029,73136,731.36
1496,591.428519698192,70556,705.56
1497,591.513039602976,66454,664.54
1498,591.597559627625,64310,643.1
1499,591.682079772385,63056,630.56
1500,591.7666000375,61912,619.12
1501,591.851120423216,61541,615.41
1502,591.935640929779,61391,613.91
1503,592.020161557432,63262,632.62
1504,592.104682306422,63493,634.93
1505,592.189203176993,61928,619.28
1506,592.273724169391,60786,607.86
1507,592.35824528386,60067,600.67
1508,592.442766520647,60162,601.62
1509,592.527287879995,64505,645.05
1510,592.611809362151,65972,659.72
1511,592.696330967358,92210,922.1
1512,592.780852695863,98575,985.75
1513,592.865374547911,82487,824.87
1514,592.949896523746,73165,731.65
1515,593.034418623614,67853,678.53
1516,593.11894084776,102274,1022.74
1517,593.203463196429,110856,1108.56
1518,593.287985669866,90182,901.82
1519,593.372508268317,77906,779.06
1520,593.457030992026,70881,708.81
1521,593.541553841238,66536,665.36
1522,593.626076816199,64461,644.61
1523,593.710599917154,62874,628.74
1524,593.795123144348,61743,617.43
1525,593.879646498027,61032,610.32
1526,593.964169978434,67797,677.97
1527,594.048693585816,70100,701
1528,594.133217320417,66218,662.18
1529,594.217741182483,66888,668.88
1530,594.302265172259,66063,660.63
1531,594.38678928999,67221,672.21
1532,594.47131353592,66751,667.51
1533,594.555837910296,67450,674.5
1534,594.640362413363,66451,664.51
1535,594.724887045364,85065,850.65
1536,594.809411806547,89745,897.45
1537,594.893936697155,77187,771.87
1538,594.978461717434,76680,766.8
1539,595.062986867629,74418,744.18
1540,595.147512147985,68715,687.15
1541,595.232037558747,72405,724.05
1542,595.316563100161,79150,791.5
1543,595.401088772471,77748,777.48
1544,595.485614575923,71855,718.55
1545,595.570140510762,67294,672.94
1546,595.654666577233,64328,643.28
1547,595.73919277558,65898,658.98
1548,595.82371910605,67567,675.67
1549,595.908245568888,66005,660.05
1550,595.992772164338,70654,706.54
1551,596.077298892645,78772,787.72
1552,596.161825754055,75959,759.59
1553,596.246352748813,68606,686.06
1554,596.330879877164,65118,651.18
1555,596.415407139353,78495,784.95
1556,596.499934535626,81935,819.35
1557,596.584462066227,74562,745.62
1558,596.668989731401,73189,731.89
1559,596.753517531394,74074,740.74
1560,596.838045466451,74091,740.91
1561,596.922573536817,70510,705.1
1562,597.007101742737,66287,662.87
1563,597.091630084456,95970,959.7
1564,597.17615856222,119157,1191.57
1565,597.260687176273,107103,1071.03
1566,597.345215926861,91905,919.05
1567,597.429744814228,87871,878.71
1568,597.51427383862,80607,806.07
1569,597.598803000283,71597,715.97
1570,597.68333229946,73527,735.27
1571,597.767861736398,72140,721.4
1572,597.852391311341,73245,732.45
1573,597.936921024535,72369,723.69
1574,598.021450876224,70308,703.08
1575,598.105980866655,71367,713.67
1576,598.190510996071,68658,686.58
1577,598.275041264718,68158,681.58
1578,598.359571672842,70038,700.38
1579,598.444102220687,72264,722.64
1580,598.528632908498,69979,699.79
1581,598.613163736522,68660,686.6
1582,598.697694705001,75073,750.73
1583,598.782225814183,76651,766.51
1584,598.866757064312,74443,744.43
1585,598.951288455633,70024,700.24
1586,599.035819988391,68587,685.87
1587,599.120351662832,70706,707.06
1588,599.2048834792,68262,682.62
1589,599.289415437741,64084,640.84
1590,599.3739475387,62577,625.77
1591,599.458479782322,65737,657.37
1592,599.543012168852,69324,693.24
1593,599.627544698535,70859,708.59
1594,599.712077371617,68205,682.05
1595,599.796610188342,64567,645.67
1596,599.881143148956,66439,664.39
1597,599.965676253703,69592,695.92
1598,600.05020950283,67930,679.3
1599,600.13474289658,64044,640.44
1600,600.2192764352,61923,619.23
1601,600.303810118934,64712,647.12
1602,600.388343948028,64964,649.64
1603,600.472877922726,62501,625.01
1604,600.557412043273,64414,644.14
1605,600.641946309916,64331,643.31
1606,600.726480722899,62206,622.06
1607,600.811015282466,60779,607.79
1608,600.895549988864,59817,598.17
1609,600.980084842338,59109,591.09
1610,601.064619843132,61619,616.19
1611,601.149154991491,62865,628.65
1612,601.233690287662,65527,655.27
1613,601.318225731888,66386,663.86
1614,601.402761324415,63793,637.93
1615,601.487297065489,64943,649.43
1616,601.571832955354,65051,650.51
1617,601.656368994255,66537,665.37
1618,601.740905182438,65521,655.21
1619,601.825441520148,62369,623.69
1620,601.90997800763,65352,653.52
1621,601.994514645128,69144,691.44
1622,602.079051432889,70027,700.27
1623,602.163588371157,67738,677.38
1624,602.248125460177,67431,674.31
1625,602.332662700195,66636,666.36
1626,602.417200091456,67227,672.27
1627,602.501737634204,66190,661.9
1628,602.586275328686,63384,633.84
1629,602.670813175145,61359,613.59
1630,602.755351173828,70342,703.42
1631,602.839889324979,72703,727.03
1632,602.924427628843,69925,699.25
1633,603.008966085667,70402,704.02
1634,603.093504695693,67839,678.39
1635,603.178043459169,63773,637.73
1636,603.262582376339,65489,654.89
1637,603.347121447448,68054,680.54
1638,603.431660672741,67150,671.5
1639,603.516200052464,64007,640.07
1640,603.600739586861,61281,612.81
1641,603.685279276178,59983,599.83
1642,603.769819120659,60078,600.78
1643,603.854359120551,59859,598.59
1644,603.938899276098,63742,637.42
1645,604.023439587545,67913,679.13
1646,604.107980055137,66071,660.71
1647,604.19252067912,66002,660.02
1648,604.277061459738,68067,680.67
1649,604.361602397237,65981,659.81
1650,604.446143491862,62333,623.33
1651,604.530684743859,77726,777.26
1652,604.615226153471,93350,933.5
1653,604.699767720944,90409,904.09
1654,604.784309446525,79724,797.24
1655,604.868851330456,74322,743.22
1656,604.953393372984,77395,773.95
1657,605.037935574354,80811,808.11
1658,605.122477934812,75367,753.67
1659,605.207020454601,91847,918.47
1660,605.291563133967,94355,943.55
1661,605.376105973156,80322,803.22
1662,605.460648972412,71643,716.43
1663,605.545192131981,65671,656.71
1664,605.629735452108,62275,622.75
1665,605.714278933038,60376,603.76
1666,605.798822575015,66839,668.39
1667,605.883366378286,68541,685.41
1668,605.967910343095,64143,641.43
1669,606.052454469688,61208,612.08
1670,606.136998758309,60207,602.07
1671,606.221543209204,63497,634.97
1672,606.306087822618,63938,639.38
1673,606.390632598795,61317,613.17
1674,606.475177537982,63165,631.65
1675,606.559722640423,66412,664.12
1676,606.644267906364,68264,682.64
1677,606.728813336049,69771,697.71
1678,606.813358929724,67003,670.03
1679,606.897904687633,62646,626.46
1680,606.982450610022,60237,602.37
1681,607.066996697137,58806,588.06
1682,607.151542949221,61546,615.46
1683,607.236089366521,65639,656.39
1684,607.320635949282,64511,645.11
1685,607.405182697748,61569,615.69
1686,607.489729612165,64371,643.71
1687,607.574276692777,64637,646.37
1688,607.658823939831,61519,615.19
