Scan Date:,2025-05-24 16:25:11Z
Integration Time:,1000
Number of Averages:,100

Pixel Number,Wavelength (nm),Sum Spectrum,Averaged Spectrum
865,538.11004705816,45169,451.69
866,538.194540206593,38993,389.93
867,538.279033320213,36266,362.66
868,538.363526399263,37113,371.13
869,538.44801944399,41001,410.01
870,538.532512454637,46890,468.9
871,538.617005431451,58729,587.29
872,538.701498374677,69378,693.78
873,538.785991284559,78819,788.19
874,538.870484161343,89493,894.93
875,538.954977005273,102658,1026.58
876,539.039469816596,110796,1107.96
877,539.123962595556,113972,1139.72
878,539.208455342398,122635,1226.35
879,539.292948057368,126029,1260.29
880,539.37744074071,117585,1175.85
881,539.46193339267,111281,1112.81
882,539.546426013493,106675,1066.75
883,539.630918603424,104662,1046.62
884,539.715411162708,96442,964.42
885,539.79990369159,88121,881.21
886,539.884396190315,81308,813.08
887,539.968888659129,104513,1045.13
888,540.053381098277,114008,1140.08
889,540.137873508003,94774,947.74
890,540.222365888553,77531,775.31
891,540.306858240173,66684,666.84
892,540.391350563106,59177,591.77
893,540.475842857599,61479,614.79
894,540.560335123896,59395,593.95
895,540.644827362243,55812,558.12
896,540.729319572884,55248,552.48
897,540.813811756066,50082,500.82
898,540.898303912032,43150,431.5
899,540.982796041028,38003,380.03
900,541.0672881433,34654,346.54
901,541.151780219092,32859,328.59
902,541.23627226865,30993,309.93
903,541.320764292218,29394,293.94
904,541.405256290042,28953,289.53
905,541.489748262367,31782,317.82
906,541.574240209438,37787,377.87
907,541.6587321315,37242,372.42
908,541.743224028798,37332,373.32
909,541.827715901578,36118,361.18
910,541.912207750085,32381,323.81
911,541.996699574563,30910,309.1
912,542.081191375258,29923,299.23
913,542.165683152415,33408,334.08
914,542.250174906279,34269,342.69
915,542.334666637096,31681,316.81
916,542.41915834511,30438,304.38
917,542.503650030566,55490,554.9
918,542.58814169371,66360,663.6
919,542.672633334787,62628,626.28
920,542.757124954042,55391,553.91
921,542.841616551719,46154,461.54
922,542.926108128065,44896,448.96
923,543.010599683325,43366,433.66
924,543.095091217743,41049,410.49
925,543.179582731564,71698,716.98
926,543.264074225034,79369,793.69
927,543.348565698398,61895,618.95
928,543.433057151901,51969,519.69
929,543.517548585789,46797,467.97
930,543.602040000305,51967,519.67
931,543.686531395696,56959,569.59
932,543.771022772206,53311,533.11
933,543.855514130081,52680,526.8
934,543.940005469566,54989,549.89
935,544.024496790906,52167,521.67
936,544.108988094346,55662,556.62
937,544.193479380131,58853,588.53
938,544.277970648506,54247,542.47
939,544.362461899717,49459,494.59
940,544.446953134009,51957,519.57
941,544.531444351626,52059,520.59
942,544.615935552814,51598,515.98
943,544.700426737818,52272,522.72
944,544.784917906884,50451,504.51
945,544.869409060255,52223,522.23
946,544.953900198178,52350,523.5
947,545.038391320898,49616,496.16
948,545.122882428659,47730,477.3
949,545.207373521708,46887,468.87
950,545.291864600288,46256,462.56
951,545.376355664645,45912,459.12
952,545.460846715024,83300,833
953,545.545337751671,94049,940.49
954,545.62982877483,74653,746.53
955,545.714319784747,66599,665.99
956,545.798810781666,64974,649.74
957,545.883301765834,60110,601.1
958,545.967792737495,57976,579.76
959,546.052283696893,56146,561.46
960,546.136774644275,56535,565.35
961,546.221265579886,55222,552.22
962,546.30575650397,52085,520.85
963,546.390247416772,50177,501.77
964,546.474738318539,48480,484.8
965,546.559229209514,48178,481.78
966,546.643720089944,48084,480.84
967,546.728210960073,47650,476.5
968,546.812701820146,50584,505.84
969,546.897192670409,57144,571.44
970,546.981683511106,57520,575.2
971,547.066174342483,53722,537.22
972,547.150665164785,53510,535.1
973,547.235155978257,56492,564.92
974,547.319646783145,55473,554.73
975,547.404137579692,53070,530.7
976,547.488628368145,51495,514.95
977,547.573119148749,49936,499.36
978,547.657609921748,49534,495.34
979,547.742100687388,53210,532.1
980,547.826591445914,53789,537.89
981,547.911082197572,52349,523.49
982,547.995572942605,51956,519.56
983,548.08006368126,50869,508.69
984,548.164554413782,49841,498.41
985,548.249045140415,49515,495.15
986,548.333535861404,49925,499.25
987,548.418026576996,70048,700.48
988,548.502517287435,75473,754.73
989,548.587007992966,65416,654.16
990,548.671498693834,59163,591.63
991,548.755989390285,62441,624.41
992,548.840480082563,66437,664.37
993,548.924970770915,62460,624.6
994,549.009461455584,57577,575.77
995,549.093952136815,58668,586.68
996,549.178442814856,57800,578
997,549.262933489949,54519,545.19
998,549.347424162341,61651,616.51
999,549.431914832276,63413,634.13
1000,549.5164055,58327,583.27
1001,549.600896165758,57534,575.34
1002,549.685386829794,56835,568.35
1003,549.769877492355,54641,546.41
1004,549.854368153685,53726,537.26
1005,549.938858814029,74285,742.85
1006,550.023349473633,83496,834.96
1007,550.107840132742,77500,775
1008,550.1923307916,69775,697.75
1009,550.276821450453,62305,623.05
1010,550.361312109546,58445,584.45
1011,550.445802769124,60374,603.74
1012,550.530293429432,60223,602.23
1013,550.614784090716,57237,572.37
1014,550.69927475322,55486,554.86
1015,550.78376541719,54352,543.52
1016,550.868256082871,53167,531.67
1017,550.952746750508,52913,529.13
1018,551.037237420346,56617,566.17
1019,551.12172809263,57769,577.69
1020,551.206218767606,56222,562.22
1021,551.290709445518,55154,551.54
1022,551.375200126611,54312,543.12
1023,551.459690811131,58735,587.35
1024,551.544181499323,59785,597.85
1025,551.628672191433,57469,574.69
1026,551.713162887704,55818,558.18
1027,551.797653588383,54651,546.51
1028,551.882144293714,54251,542.51
1029,551.966635003943,54284,542.84
1030,552.051125719314,58788,587.88
1031,552.135616440073,66929,669.29
1032,552.220107166465,66252,662.52
1033,552.304597898735,64180,641.8
1034,552.389088637129,62474,624.74
1035,552.473579381891,83765,837.65
1036,552.558070133266,88729,887.29
1037,552.6425608915,74899,748.99
1038,552.727051656838,66658,666.58
1039,552.811542429524,91094,910.94
1040,552.896033209805,96135,961.35
1041,552.980523997925,83062,830.62
1042,553.065014794129,74222,742.22
1043,553.149505598662,66394,663.94
1044,553.23399641177,61951,619.51
1045,553.318487233698,63137,631.37
1046,553.402978064691,78192,781.92
1047,553.487468904993,92523,925.23
1048,553.571959754851,85980,859.8
1049,553.656450614509,73001,730.01
1050,553.740941484213,65046,650.46
1051,553.825432364206,68533,685.33
1052,553.909923254736,68758,687.58
1053,553.994414156046,71068,710.68
1054,554.078905068382,69712,697.12
1055,554.16339599199,63697,636.97
1056,554.247886927113,60704,607.04
1057,554.332377873998,86325,863.25
1058,554.416868832889,93107,931.07
1059,554.501359804032,77943,779.43
1060,554.585850787671,68956,689.56
1061,554.670341784053,63592,635.92
1062,554.754832793421,60458,604.58
1063,554.839323816021,58565,585.65
1064,554.923814852099,57246,572.46
1065,555.008305901899,56799,567.99
1066,555.092796965667,65243,652.43
1067,555.177288043647,67287,672.87
1068,555.261779136085,93192,931.92
1069,555.346270243226,99531,995.31
1070,555.430761365315,86235,862.35
1071,555.515252502597,80679,806.79
1072,555.599743655318,74609,746.09
1073,555.684234823722,67925,679.25
1074,555.768726008055,68081,680.81
1075,555.853217208561,70555,705.55
1076,555.937708425486,67321,673.21
1077,556.022199659075,90679,906.79
1078,556.106690909574,96277,962.77
1079,556.191182177226,84091,840.91
1080,556.275673462278,75397,753.97
1081,556.360164764975,71272,712.72
1082,556.444656085561,73475,734.75
1083,556.529147424282,70417,704.17
1084,556.613638781383,65688,656.88
1085,556.698130157109,63210,632.1
1086,556.782621551706,65193,651.93
1087,556.867112965417,64954,649.54
1088,556.951604398489,68157,681.57
1089,557.036095851167,76123,761.23
1090,557.120587323695,73588,735.88
1091,557.20507881632,66366,663.66
1092,557.289570329285,62223,622.23
1093,557.374061862836,64124,641.24
1094,557.458553417219,65276,652.76
1095,557.543044992678,66526,665.26
1096,557.627536589459,65908,659.08
1097,557.712028207806,67113,671.13
1098,557.796519847966,66156,661.56
1099,557.881011510182,70582,705.82
1100,557.9655031947,75013,750.13
1101,558.049994901765,70723,707.23
1102,558.134486631623,65053,650.53
1103,558.218978384519,61722,617.22
1104,558.303470160697,63673,636.73
1105,558.387961960402,63618,636.18
1106,558.472453783881,63819,638.19
1107,558.556945631378,65073,650.73
1108,558.641437503137,97533,975.33
1109,558.725929399405,116170,1161.7
1110,558.810421320427,100276,1002.76
1111,558.894913266447,82725,827.25
1112,558.97940523771,72881,728.81
1113,559.063897234463,71050,710.5
1114,559.14838925695,72808,728.08
1115,559.232881305415,69824,698.24
1116,559.317373380105,65014,650.14
1117,559.401865481264,66550,665.5
1118,559.486357609138,66356,663.56
1119,559.570849763971,63046,630.46
1120,559.65534194601,61871,618.71
1121,559.739834155498,65911,659.11
1122,559.824326392681,66345,663.45
1123,559.908818657804,67333,673.33
1124,559.993310951113,66435,664.35
1125,560.077803272852,63167,631.67
1126,560.162295623266,61459,614.59
1127,560.246788002602,59986,599.86
1128,560.331280411103,63085,630.85
1129,560.415772849015,67444,674.44
1130,560.500265316583,70658,706.58
1131,560.584757814052,76739,767.39
1132,560.669250341668,74739,747.39
1133,560.753742899676,67573,675.73
1134,560.83823548832,67582,675.82
1135,560.922728107845,66446,664.46
1136,561.007220758498,63012,630.12
1137,561.091713440523,61254,612.54
1138,561.176206154165,59965,599.65
1139,561.260698899669,59632,596.32
1140,561.345191677281,59337,593.37
1141,561.429684487245,58846,588.46
1142,561.514177329807,59017,590.17
1143,561.598670205212,59150,591.5
1144,561.683163113705,60560,605.6
1145,561.767656055531,60909,609.09
1146,561.852149030935,63833,638.33
1147,561.936642040163,68656,686.56
1148,562.021135083459,67230,672.3
1149,562.105628161069,63513,635.13
1150,562.190121273237,65863,658.63
1151,562.27461442021,65797,657.97
1152,562.359107602232,75677,756.77
1153,562.443600819547,77300,773
1154,562.528094072403,73261,732.61
1155,562.612587361042,80441,804.41
1156,562.697080685712,82547,825.47
1157,562.781574046656,79086,790.86
1158,562.866067444119,94806,948.06
1159,562.950560878348,95073,950.73
1160,563.035054349587,80074,800.74
1161,563.119547858082,75409,754.09
1162,563.204041404076,72141,721.41
1163,563.288534987816,68280,682.8
1164,563.373028609547,65036,650.36
1165,563.457522269514,62617,626.17
1166,563.542015967961,61308,613.08
1167,563.626509705135,64263,642.63
1168,563.71100348128,68705,687.05
1169,563.795497296641,67041,670.41
1170,563.879991151464,63090,630.9
1171,563.964485045993,61245,612.45
1172,564.048978980475,60408,604.08
1173,564.133472955153,61249,612.49
1174,564.217966970273,61457,614.57
1175,564.30246102608,64731,647.31
1176,564.386955122819,68935,689.35
1177,564.471449260736,71351,713.51
1178,564.555943440075,68997,689.97
1179,564.640437661083,64515,645.15
1180,564.724931924002,148738,1487.38
1181,564.80942622908,176118,1761.18
1182,564.893920576561,130256,1302.56
1183,564.97841496669,104278,1042.78
1184,565.062909399713,88439,884.39
1185,565.147403875874,88978,889.78
1186,565.231898395419,85290,852.9
1187,565.316392958592,74529,745.29
1188,565.400887565639,68021,680.21
1189,565.485382216806,64696,646.96
1190,565.569876912336,62473,624.73
1191,565.654371652476,60632,606.32
1192,565.73886643747,62928,629.28
1193,565.823361267564,64000,640
1194,565.907856143003,85914,859.14
1195,565.992351064031,91680,916.8
1196,566.076846030894,79092,790.92
1197,566.161341043838,71449,714.49
1198,566.245836103106,66308,663.08
1199,566.330331208945,63383,633.83
1200,566.4148263616,61921,619.21
1201,566.499321561315,64606,646.06
1202,566.583816808336,64982,649.82
1203,566.668312102908,66782,667.82
1204,566.752807445276,65897,658.97
1205,566.837302835685,64383,643.83
1206,566.92179827438,65619,656.19
1207,567.006293761607,64546,645.46
1208,567.090789297611,62205,622.05
1209,567.175284882636,66540,665.4
1210,567.259780516928,67808,678.08
1211,567.344276200732,64215,642.15
1212,567.428771934293,62204,622.04
1213,567.513267717856,65192,651.92
1214,567.597763551667,65256,652.56
1215,567.68225943597,62564,625.64
1216,567.766755371011,85171,851.71
1217,567.851251357034,91510,915.1
1218,567.935747394286,78143,781.43
1219,568.020243483011,77792,777.92
1220,568.104739623454,75154,751.54
1221,568.18923581586,94836,948.36
1222,568.273732060474,98259,982.59
1223,568.358228357543,81473,814.73
1224,568.442724707309,72331,723.31
1225,568.52722111002,66949,669.49
1226,568.61171756592,63484,634.84
1227,568.696214075254,62277,622.77
1228,568.780710638267,61343,613.43
1229,568.865207255205,60296,602.96
1230,568.949703926312,60671,606.71
1231,569.034200651834,64708,647.08
1232,569.118697432015,64981,649.81
1233,569.203194267102,62474,624.74
1234,569.287691157338,65079,650.79
1235,569.37218810297,71968,719.68
1236,569.456685104242,82907,829.07
1237,569.5411821614,82040,820.4
1238,569.625679274688,73698,736.98
1239,569.710176444352,72563,725.63
1240,569.794673670637,70026,700.26
1241,569.879170953788,65166,651.66
1242,569.96366829405,66327,663.27
1243,570.048165691668,74197,741.97
1244,570.132663146887,73525,735.25
1245,570.217160659954,75782,757.82
1246,570.301658231112,75033,750.33
1247,570.386155860606,69194,691.94
1248,570.470653548683,65807,658.07
1249,570.555151295587,63526,635.26
1250,570.639649101562,61935,619.35
1251,570.724146966856,61120,611.2
1252,570.808644891712,64681,646.81
1253,570.893142876375,70532,705.32
1254,570.977640921091,70420,704.2
1255,571.062139026105,69264,692.64
1256,571.146637191662,88845,888.45
1257,571.231135418007,91514,915.14
1258,571.315633705386,77464,774.64
1259,571.400132054043,73564,735.64
1260,571.484630464223,74547,745.47
1261,571.569128936172,71026,710.26
1262,571.653627470135,65955,659.55
1263,571.738126066357,71733,717.33
1264,571.822624725083,76947,769.47
1265,571.907123446559,72509,725.09
1266,571.991622231028,75829,758.29
1267,572.076121078737,82317,823.17
1268,572.160619989931,78672,786.72
1269,572.245118964855,75014,750.14
1270,572.329618003753,71140,711.4
1271,572.414117106872,71492,714.92
1272,572.498616274455,77567,775.67
1273,572.583115506749,74671,746.71
1274,572.667614803999,67218,672.18
1275,572.752114166448,62888,628.88
1276,572.836613594344,61508,615.08
1277,572.921113087931,61311,613.11
1278,573.005612647453,60463,604.63
1279,573.090112273157,59606,596.06
1280,573.174611965286,63653,636.53
1281,573.259111724088,72507,725.07
1282,573.343611549805,80734,807.34
1283,573.428111442685,107707,1077.07
1284,573.512611402971,112017,1120.17
1285,573.597111430909,143085,1430.85
1286,573.681611526744,146948,1469.48
1287,573.766111690721,124167,1241.67
1288,573.850611923086,104213,1042.13
1289,573.935112224083,84812,848.12
1290,574.019612593957,73880,738.8
1291,574.104113032955,68546,685.46
1292,574.18861354132,69134,691.34
1293,574.273114119298,68262,682.62
1294,574.357614767134,68847,688.47
1295,574.442115485074,67353,673.53
1296,574.526616273362,120495,1204.95
1297,574.611117132243,134691,1346.91
1298,574.695618061963,122522,1225.22
1299,574.780119062767,112737,1127.37
1300,574.8646201349,93405,934.05
1301,574.949121278607,83394,833.94
1302,575.033622494133,79563,795.63
1303,575.118123781723,77445,774.45
1304,575.202625141623,72517,725.17
1305,575.287126574078,66556,665.56
1306,575.371628079332,63914,639.14
1307,575.456129657631,62656,626.56
1308,575.54063130922,62106,621.06
1309,575.625133034344,65741,657.41
1310,575.709634833249,72998,729.98
1311,575.794136706179,72025,720.25
1312,575.878638653379,66989,669.89
1313,575.963140675095,63685,636.85
1314,576.047642771572,61367,613.67
1315,576.132144943055,60886,608.86
1316,576.216647189789,65572,655.72
1317,576.301149512019,66027,660.27
1318,576.38565190999,62863,628.63
1319,576.470154383948,60868,608.68
1320,576.554656934138,60132,601.32
1321,576.639159560804,64502,645.02
1322,576.723662264192,65864,658.64
1323,576.808165044547,99593,995.93
1324,576.892667902114,111411,1114.11
1325,576.977170837139,91543,915.43
1326,577.061673849866,76960,769.6
1327,577.146176940541,68774,687.74
1328,577.230680109408,64407,644.07
1329,577.315183356713,62483,624.83
1330,577.399686682701,64905,649.05
1331,577.484190087617,92100,921
1332,577.568693571706,96794,967.94
1333,577.653197135214,80566,805.66
1334,577.737700778385,75520,755.2
1335,577.822204501465,71325,713.25
1336,577.906708304698,65536,655.36
1337,577.991212188331,102771,1027.71
1338,578.075716152607,112414,1124.14
1339,578.160220197773,94451,944.51
1340,578.244724324073,82777,827.77
1341,578.329228531752,81365,813.65
1342,578.413732821056,82308,823.08
1343,578.49823719223,75575,755.75
1344,578.582741645518,68284,682.84
1345,578.667246181166,67675,676.75
1346,578.75175079942,66840,668.4
1347,578.836255500524,67820,678.2
1348,578.920760284723,75944,759.44
1349,579.005265152262,75224,752.24
1350,579.089770103388,68861,688.61
1351,579.174275138344,64829,648.29
1352,579.258780257375,61997,619.97
1353,579.343285460728,60502,605.02
1354,579.427790748647,59842,598.42
1355,579.512296121378,58942,589.42
1356,579.596801579165,58112,581.12
1357,579.681307122253,58974,589.74
1358,579.765812750888,59516,595.16
1359,579.850318465315,58734,587.34
1360,579.934824265779,58254,582.54
1361,580.019330152525,57988,579.88
1362,580.103836125799,79607,796.07
1363,580.188342185844,85682,856.82
1364,580.272848332908,77775,777.75
1365,580.357354567233,71949,719.49
1366,580.441860889067,65911,659.11
1367,580.526367298654,62403,624.03
1368,580.610873796238,68580,685.8
1369,580.695380382066,69446,694.46
1370,580.779887056382,64732,647.32
1371,580.864393819432,67969,679.69
1372,580.94890067146,68346,683.46
1373,581.033407612712,64023,640.23
1374,581.117914643433,61421,614.21
1375,581.202421763867,60626,606.26
1376,581.286928974261,60592,605.92
1377,581.371436274859,63728,637.28
1378,581.455943665907,64178,641.78
1379,581.540451147649,65348,653.48
1380,581.62495872033,64351,643.51
1381,581.709466384197,60939,609.39
1382,581.793974139493,59413,594.13
1383,581.878481986465,66401,664.01
1384,581.962989925357,68196,681.96
1385,582.047497956414,72077,720.77
1386,582.132006079881,75974,759.74
1387,582.216514296004,71240,712.4
1388,582.301022605028,65706,657.06
1389,582.385531007198,73765,737.65
1390,582.470039502758,75220,752.2
1391,582.554548091955,68653,686.53
1392,582.639056775033,64469,644.69
1393,582.723565552238,61064,610.64
1394,582.808074423814,59670,596.7
1395,582.892583390007,59278,592.78
1396,582.977092451061,67169,671.69
1397,583.061601607223,69383,693.83
1398,583.146110858736,66628,666.28
1399,583.230620205847,66327,663.27
1400,583.3151296488,63901,639.01
1401,583.399639187841,64772,647.72
1402,583.484148823214,64002,640.02
1403,583.568658555165,61222,612.22
1404,583.653168383939,59905,599.05
1405,583.73767830978,66474,664.74
1406,583.822188332935,68250,682.5
1407,583.906698453649,67586,675.86
1408,583.991208672165,65402,654.02
1409,584.075718988731,61628,616.28
1410,584.16022940359,62937,629.37
1411,584.244739916987,62611,626.11
1412,584.329250529169,59943,599.43
1413,584.41376124038,58429,584.29
1414,584.498272050865,57880,578.8
1415,584.58278296087,58078,580.78
1416,584.667293970638,68617,686.17
1417,584.751805080417,78877,788.77
1418,584.83631629045,75481,754.81
1419,584.920827600983,68193,681.93
1420,585.005339012262,63833,638.33
1421,585.08985052453,64932,649.32
1422,585.174362138034,67844,678.44
1423,585.258873853018,69579,695.79
1424,585.343385669727,67122,671.22
1425,585.427897588408,62513,625.13
1426,585.512409609304,59677,596.77
1427,585.596921732661,58204,582.04
1428,585.681433958724,60071,600.71
1429,585.765946287739,60148,601.48
1430,585.85045871995,62611,626.11
1431,585.934971255602,67299,672.99
1432,586.019483894941,74397,743.97
1433,586.103996638212,76850,768.5
1434,586.18850948566,70925,709.25
1435,586.27302243753,65423,654.23
1436,586.357535494067,61875,618.75
1437,586.442048655516,87303,873.03
1438,586.526561922122,116919,1169.19
1439,586.611075294132,108084,1080.84
1440,586.695588771789,86560,865.6
1441,586.780102355339,74257,742.57
1442,586.864616045027,70909,709.09
1443,586.949129841097,67244,672.44
1444,587.033643743797,62308,623.08
1445,587.118157753369,59435,594.35
1446,587.20267187006,57605,576.05
1447,587.287186094115,56683,566.83
1448,587.371700425779,56185,561.85
1449,587.456214865296,55504,555.04
1450,587.540729412912,55370,553.7
1451,587.625244068873,55443,554.43
1452,587.709758833423,59144,591.44
1453,587.794273706808,60393,603.93
1454,587.878788689272,59099,590.99
1455,587.963303781061,57908,579.08
1456,588.047818982419,57149,571.49
1457,588.132334293593,60186,601.86
1458,588.216849714827,65371,653.71
1459,588.301365246366,64527,645.27
1460,588.385880888455,61241,612.41
1461,588.47039664134,58840,588.4
1462,588.554912505266,57094,570.94
1463,588.639428480477,60681,606.81
1464,588.72394456722,68042,680.42
1465,588.808460765738,75862,758.62
1466,588.892977076278,73218,732.18
1467,588.977493499084,65633,656.33
1468,589.062010034401,60974,609.74
1469,589.146526682475,58313,583.13
1470,589.231043443551,56774,567.74
1471,589.315560317874,55698,556.98
1472,589.400077305689,55187,551.87
1473,589.48459440724,55202,552.02
1474,589.569111622774,58877,588.77
1475,589.653628952536,65967,659.67
1476,589.73814639677,66006,660.06
1477,589.822663955722,61758,617.58
1478,589.907181629636,166630,1666.3
1479,589.991699418759,203420,2034.2
1480,590.076217323334,155605,1556.05
1481,590.160735343608,118945,1189.45
1482,590.245253479825,91385,913.85
1483,590.329771732231,75068,750.68
1484,590.41429010107,103540,1035.4
1485,590.498808586588,109078,1090.78
1486,590.58332718903,86479,864.79
1487,590.667845908641,76672,766.72
1488,590.752364745666,69678,696.78
1489,590.83688370035,63176,631.76
1490,590.921402772939,63262,632.62
1491,591.005921963678,70385,703.85
1492,591.090441272811,69391,693.91
1493,591.174960700584,66781,667.81
1494,591.259480247241,67566,675.66
1495,591.343999913029,68398,683.98
1496,591.428519698192,65523,655.23
1497,591.513039602976,61119,611.19
1498,591.597559627625,58627,586.27
1499,591.682079772385,56991,569.91
1500,591.7666000375,55487,554.87
1501,591.851120423216,55146,551.46
1502,591.935640929779,55079,550.79
1503,592.020161557432,57032,570.32
1504,592.104682306422,57402,574.02
1505,592.189203176993,55883,558.83
1506,592.273724169391,54978,549.78
1507,592.35824528386,54583,545.83
1508,592.442766520647,54586,545.86
1509,592.527287879995,58875,588.75
1510,592.611809362151,60036,600.36
1511,592.696330967358,89528,895.28
1512,592.780852695863,96908,969.08
1513,592.865374547911,79032,790.32
1514,592.949896523746,68480,684.8
1515,593.034418623614,62778,627.78
1516,593.11894084776,101496,1014.96
1517,593.203463196429,110968,1109.68
1518,593.287985669866,87578,875.78
1519,593.372508268317,73659,736.59
1520,593.457030992026,66021,660.21
1521,593.541553841238,61393,613.93
1522,593.626076816199,59344,593.44
1523,593.710599917154,57879,578.79
1524,593.795123144348,56539,565.39
1525,593.879646498027,55368,553.68
1526,593.964169978434,62788,627.88
1527,594.048693585816,65506,655.06
1528,594.133217320417,60611,606.11
1529,594.217741182483,61264,612.64
1530,594.302265172259,60737,607.37
1531,594.38678928999,61794,617.94
1532,594.47131353592,60959,609.59
1533,594.555837910296,61496,614.96
1534,594.640362413363,60691,606.91
1535,594.724887045364,81873,818.73
1536,594.809411806547,86760,867.6
1537,594.893936697155,72809,728.09
1538,594.978461717434,72029,720.29
1539,595.062986867629,69255,692.55
1540,595.147512147985,63052,630.52
1541,595.232037558747,67335,673.35
1542,595.316563100161,75002,750.02
1543,595.401088772471,73097,730.97
1544,595.485614575923,66373,663.73
1545,595.570140510762,61318,613.18
1546,595.654666577233,58337,583.37
1547,595.73919277558,60441,604.41
1548,595.82371910605,62085,620.85
1549,595.908245568888,60300,603
1550,595.992772164338,65559,655.59
1551,596.077298892645,74743,747.43
1552,596.161825754055,71834,718.34
1553,596.246352748813,63861,638.61
1554,596.330879877164,59959,599.59
1555,596.415407139353,74901,749.01
1556,596.499934535626,78163,781.63
1557,596.584462066227,69492,694.92
1558,596.668989731401,68128,681.28
1559,596.753517531394,69286,692.86
1560,596.838045466451,69738,697.38
1561,596.922573536817,66032,660.32
1562,597.007101742737,61375,613.75
1563,597.091630084456,95305,953.05
1564,597.17615856222,121530,1215.3
1565,597.260687176273,107657,1076.57
1566,597.345215926861,90320,903.2
1567,597.429744814228,85515,855.15
1568,597.51427383862,76945,769.45
1569,597.598803000283,66432,664.32
1570,597.68333229946,68961,689.61
1571,597.767861736398,67970,679.7
1572,597.852391311341,69200,692
1573,597.936921024535,67839,678.39
1574,598.021450876224,65594,655.94
1575,598.105980866655,66810,668.1
1576,598.190510996071,63375,633.75
1577,598.275041264718,62695,626.95
1578,598.359571672842,65179,651.79
1579,598.444102220687,67615,676.15
1580,598.528632908498,64554,645.54
1581,598.613163736522,63645,636.45
1582,598.697694705001,71258,712.58
1583,598.782225814183,73329,733.29
1584,598.866757064312,70752,707.52
1585,598.951288455633,65748,657.48
1586,599.035819988391,63677,636.77
1587,599.120351662832,65909,659.09
1588,599.2048834792,63152,631.52
1589,599.289415437741,58266,582.66
1590,599.3739475387,56192,561.92
1591,599.458479782322,59429,594.29
1592,599.543012168852,63463,634.63
1593,599.627544698535,65355,653.55
1594,599.712077371617,62287,622.87
1595,599.796610188342,58289,582.89
1596,599.881143148956,60622,606.22
1597,599.965676253703,64277,642.77
1598,600.05020950283,62409,624.09
1599,600.13474289658,58015,580.15
1600,600.2192764352,55525,555.25
1601,600.303810118934,58252,582.52
1602,600.388343948028,58371,583.71
1603,600.472877922726,55657,556.57
1604,600.557412043273,58171,581.71
1605,600.641946309916,57987,579.87
1606,600.726480722899,55580,555.8
1607,600.811015282466,54230,542.3
1608,600.895549988864,52919,529.19
1609,600.980084842338,52133,521.33
1610,601.064619843132,54892,548.92
1611,601.149154991491,56072,560.72
1612,601.233690287662,59148,591.48
1613,601.318225731888,59508,595.08
1614,601.402761324415,56331,563.31
1615,601.487297065489,58156,581.56
1616,601.571832955354,58657,586.57
1617,601.656368994255,60338,603.38
1618,601.740905182438,59677,596.77
1619,601.825441520148,56345,563.45
1620,601.90997800763,59397,593.97
1621,601.994514645128,63639,636.39
1622,602.079051432889,64667,646.67
1623,602.163588371157,61839,618.39
1624,602.248125460177,61167,611.67
1625,602.332662700195,60013,600.13
1626,602.417200091456,60982,609.82
1627,602.501737634204,59761,597.61
1628,602.586275328686,56254,562.54
1629,602.670813175145,54015,540.15
1630,602.755351173828,64587,645.87
1631,602.839889324979,67276,672.76
1632,602.924427628843,64215,642.15
1633,603.008966085667,65180,651.8
1634,603.093504695693,62068,620.68
1635,603.178043459169,57509,575.09
1636,603.262582376339,59704,597.04
1637,603.347121447448,62277,622.77
1638,603.431660672741,60889,608.89
1639,603.516200052464,57613,576.13
1640,603.600739586861,54516,545.16
1641,603.685279276178,53056,530.56
1642,603.769819120659,53570,535.7
1643,603.854359120551,53203,532.03
1644,603.938899276098,57092,570.92
1645,604.023439587545,62132,621.32
1646,604.107980055137,60419,604.19
1647,604.19252067912,59922,599.22
1648,604.277061459738,62022,620.22
1649,604.361602397237,59306,593.06
1650,604.446143491862,55380,553.8
1651,604.530684743859,72548,725.48
1652,604.615226153471,90222,902.22
1653,604.699767720944,86905,869.05
1654,604.784309446525,74459,744.59
1655,604.868851330456,68256,682.56
1656,604.953393372984,71996,719.96
1657,605.037935574354,76126,761.26
1658,605.122477934812,70226,702.26
1659,605.207020454601,88677,886.77
1660,605.291563133967,91295,912.95
1661,605.376105973156,75651,756.51
1662,605.460648972412,66027,660.27
1663,605.545192131981,59083,590.83
1664,605.629735452108,54826,548.26
1665,605.714278933038,52625,526.25
1666,605.798822575015,60256,602.56
1667,605.883366378286,62334,623.34
1668,605.967910343095,57058,570.58
1669,606.052454469688,53881,538.81
1670,606.136998758309,52898,528.98
1671,606.221543209204,56572,565.72
1672,606.306087822618,56807,568.07
1673,606.390632598795,53548,535.48
1674,606.475177537982,55884,558.84
1675,606.559722640423,60035,600.35
1676,606.644267906364,61881,618.81
1677,606.728813336049,62948,629.48
1678,606.813358929724,59923,599.23
1679,606.897904687633,55575,555.75
1680,606.982450610022,52927,529.27
1681,607.066996697137,51221,512.21
1682,607.151542949221,53994,539.94
1683,607.236089366521,58792,587.92
1684,607.320635949282,57319,573.19
1685,607.405182697748,53748,537.48
1686,607.489729612165,56894,568.94
1687,607.574276692777,57368,573.68
1688,607.658823939831,54056,540.56
1689,607.74337135357,55826,558.26
