Scan Date:,2025-05-24 16:49:50Z
Integration Time:,1000
Number of Averages:,100

Pixel Number,Wavelength (nm),Sum Spectrum,Averaged Spectrum
865,538.11004705816,40466,404.66
866,538.194540206593,34389,343.89
867,538.279033320213,32313,323.13
868,538.363526399263,34529,345.29
869,538.44801944399,39877,398.77
870,538.532512454637,46893,468.93
871,538.617005431451,58535,585.35
872,538.701498374677,67629,676.29
873,538.785991284559,73287,732.87
874,538.870484161343,78878,788.78
875,538.954977005273,87685,876.85
876,539.039469816596,92120,921.2
877,539.123962595556,92003,920.03
878,539.208455342398,98848,988.48
879,539.292948057368,102154,1021.54
880,539.37744074071,94656,946.56
881,539.46193339267,90174,901.74
882,539.546426013493,87351,873.51
883,539.630918603424,87291,872.91
884,539.715411162708,80970,809.7
885,539.79990369159,74047,740.47
886,539.884396190315,67759,677.59
887,539.968888659129,92642,926.42
888,540.053381098277,103196,1031.96
889,540.137873508003,83608,836.08
890,540.222365888553,66384,663.84
891,540.306858240173,55495,554.95
892,540.391350563106,47901,479.01
893,540.475842857599,50997,509.97
894,540.560335123896,49541,495.41
895,540.644827362243,45940,459.4
896,540.729319572884,46168,461.68
897,540.813811756066,41435,414.35
898,540.898303912032,34847,348.47
899,540.982796041028,30663,306.63
900,541.0672881433,27800,278
901,541.151780219092,26542,265.42
902,541.23627226865,25236,252.36
903,541.320764292218,23819,238.19
904,541.405256290042,23480,234.8
905,541.489748262367,26285,262.85
906,541.574240209438,32537,325.37
907,541.6587321315,32205,322.05
908,541.743224028798,32449,324.49
909,541.827715901578,31333,313.33
910,541.912207750085,27269,272.69
911,541.996699574563,25794,257.94
912,542.081191375258,25015,250.15
913,542.165683152415,28829,288.29
914,542.250174906279,29767,297.67
915,542.334666637096,27019,270.19
916,542.41915834511,25554,255.54
917,542.503650030566,51255,512.55
918,542.58814169371,62463,624.63
919,542.672633334787,58129,581.29
920,542.757124954042,50357,503.57
921,542.841616551719,40657,406.57
922,542.926108128065,39341,393.41
923,543.010599683325,37845,378.45
924,543.095091217743,35290,352.9
925,543.179582731564,66855,668.55
926,543.264074225034,74980,749.8
927,543.348565698398,56670,566.7
928,543.433057151901,46062,460.62
929,543.517548585789,40252,402.52
930,543.602040000305,45253,452.53
931,543.686531395696,50419,504.19
932,543.771022772206,47067,470.67
933,543.855514130081,46699,466.99
934,543.940005469566,49260,492.6
935,544.024496790906,46313,463.13
936,544.108988094346,50212,502.12
937,544.193479380131,53689,536.89
938,544.277970648506,48839,488.39
939,544.362461899717,43494,434.94
940,544.446953134009,45808,458.08
941,544.531444351626,46005,460.05
942,544.615935552814,45633,456.33
943,544.700426737818,46057,460.57
944,544.784917906884,44143,441.43
945,544.869409060255,46367,463.67
946,544.953900198178,46799,467.99
947,545.038391320898,43695,436.95
948,545.122882428659,41660,416.6
949,545.207373521708,40640,406.4
950,545.291864600288,39666,396.66
951,545.376355664645,39146,391.46
952,545.460846715024,77707,777.07
953,545.545337751671,89298,892.98
954,545.62982877483,69385,693.85
955,545.714319784747,60934,609.34
956,545.798810781666,59283,592.83
957,545.883301765834,54124,541.24
958,545.967792737495,52094,520.94
959,546.052283696893,50618,506.18
960,546.136774644275,50889,508.89
961,546.221265579886,49151,491.51
962,546.30575650397,45604,456.04
963,546.390247416772,43498,434.98
964,546.474738318539,41998,419.98
965,546.559229209514,41914,419.14
966,546.643720089944,41534,415.34
967,546.728210960073,40907,409.07
968,546.812701820146,43771,437.71
969,546.897192670409,50347,503.47
970,546.981683511106,50687,506.87
971,547.066174342483,46853,468.53
972,547.150665164785,46543,465.43
973,547.235155978257,49749,497.49
974,547.319646783145,48893,488.93
975,547.404137579692,46284,462.84
976,547.488628368145,44514,445.14
977,547.573119148749,43103,431.03
978,547.657609921748,42786,427.86
979,547.742100687388,46538,465.38
980,547.826591445914,47644,476.44
981,547.911082197572,46222,462.22
982,547.995572942605,45538,455.38
983,548.08006368126,44204,442.04
984,548.164554413782,43243,432.43
985,548.249045140415,42832,428.32
986,548.333535861404,42939,429.39
987,548.418026576996,63718,637.18
988,548.502517287435,69263,692.63
989,548.587007992966,58667,586.67
990,548.671498693834,52307,523.07
991,548.755989390285,55830,558.3
992,548.840480082563,60027,600.27
993,548.924970770915,55661,556.61
994,549.009461455584,50731,507.31
995,549.093952136815,51948,519.48
996,549.178442814856,50851,508.51
997,549.262933489949,47319,473.19
998,549.347424162341,54623,546.23
999,549.431914832276,55774,557.74
1000,549.5164055,50253,502.53
1001,549.600896165758,49719,497.19
1002,549.685386829794,48752,487.52
1003,549.769877492355,46462,464.62
1004,549.854368153685,45717,457.17
1005,549.938858814029,66820,668.2
1006,550.023349473633,76434,764.34
1007,550.107840132742,70214,702.14
1008,550.1923307916,61990,619.9
1009,550.276821450453,54097,540.97
1010,550.361312109546,50024,500.24
1011,550.445802769124,52253,522.53
1012,550.530293429432,52383,523.83
1013,550.614784090716,49205,492.05
1014,550.69927475322,47398,473.98
1015,550.78376541719,46236,462.36
1016,550.868256082871,45177,451.77
1017,550.952746750508,45229,452.29
1018,551.037237420346,49055,490.55
1019,551.12172809263,50253,502.53
1020,551.206218767606,48207,482.07
1021,551.290709445518,46726,467.26
1022,551.375200126611,45897,458.97
1023,551.459690811131,50407,504.07
1024,551.544181499323,51533,515.33
1025,551.628672191433,49208,492.08
1026,551.713162887704,47669,476.69
1027,551.797653588383,46301,463.01
1028,551.882144293714,45526,455.26
1029,551.966635003943,45569,455.69
1030,552.051125719314,50322,503.22
1031,552.135616440073,58939,589.39
1032,552.220107166465,58511,585.11
1033,552.304597898735,56410,564.1
1034,552.389088637129,54263,542.63
1035,552.473579381891,75992,759.92
1036,552.558070133266,81032,810.32
1037,552.6425608915,66724,667.24
1038,552.727051656838,58357,583.57
1039,552.811542429524,83558,835.58
1040,552.896033209805,88583,885.83
1041,552.980523997925,75003,750.03
1042,553.065014794129,65645,656.45
1043,553.149505598662,57507,575.07
1044,553.23399641177,53015,530.15
1045,553.318487233698,54665,546.65
1046,553.402978064691,70479,704.79
1047,553.487468904993,85214,852.14
1048,553.571959754851,78490,784.9
1049,553.656450614509,64763,647.63
1050,553.740941484213,56621,566.21
1051,553.825432364206,60263,602.63
1052,553.909923254736,60498,604.98
1053,553.994414156046,62680,626.8
1054,554.078905068382,60916,609.16
1055,554.16339599199,54766,547.66
1056,554.247886927113,51933,519.33
1057,554.332377873998,78761,787.61
1058,554.416868832889,85318,853.18
1059,554.501359804032,69067,690.67
1060,554.585850787671,59553,595.53
1061,554.670341784053,54040,540.4
1062,554.754832793421,50861,508.61
1063,554.839323816021,49069,490.69
1064,554.923814852099,47901,479.01
1065,555.008305901899,47911,479.11
1066,555.092796965667,56741,567.41
1067,555.177288043647,58690,586.9
1068,555.261779136085,84762,847.62
1069,555.346270243226,90650,906.5
1070,555.430761365315,76765,767.65
1071,555.515252502597,71008,710.08
1072,555.599743655318,64805,648.05
1073,555.684234823722,58169,581.69
1074,555.768726008055,58170,581.7
1075,555.853217208561,60845,608.45
1076,555.937708425486,57724,577.24
1077,556.022199659075,81937,819.37
1078,556.106690909574,87815,878.15
1079,556.191182177226,75318,753.18
1080,556.275673462278,66109,661.09
1081,556.360164764975,61854,618.54
1082,556.444656085561,64333,643.33
1083,556.529147424282,61012,610.12
1084,556.613638781383,56006,560.06
1085,556.698130157109,53531,535.31
1086,556.782621551706,55429,554.29
1087,556.867112965417,55052,550.52
1088,556.951604398489,58570,585.7
1089,557.036095851167,67087,670.87
1090,557.120587323695,64360,643.6
1091,557.20507881632,56729,567.29
1092,557.289570329285,52393,523.93
1093,557.374061862836,53947,539.47
1094,557.458553417219,54908,549.08
1095,557.543044992678,55847,558.47
1096,557.627536589459,55031,550.31
1097,557.712028207806,56891,568.91
1098,557.796519847966,56014,560.14
1099,557.881011510182,60630,606.3
1100,557.9655031947,65209,652.09
1101,558.049994901765,60427,604.27
1102,558.134486631623,54470,544.7
1103,558.218978384519,50926,509.26
1104,558.303470160697,53194,531.94
1105,558.387961960402,53226,532.26
1106,558.472453783881,53537,535.37
1107,558.556945631378,54754,547.54
1108,558.641437503137,87744,877.44
1109,558.725929399405,106669,1066.69
1110,558.810421320427,90319,903.19
1111,558.894913266447,72328,723.28
1112,558.97940523771,62169,621.69
1113,559.063897234463,60189,601.89
1114,559.14838925695,61979,619.79
1115,559.232881305415,58882,588.82
1116,559.317373380105,53740,537.4
1117,559.401865481264,55283,552.83
1118,559.486357609138,55010,550.1
1119,559.570849763971,51485,514.85
1120,559.65534194601,50264,502.64
1121,559.739834155498,54314,543.14
1122,559.824326392681,54824,548.24
1123,559.908818657804,55871,558.71
1124,559.993310951113,54888,548.88
1125,560.077803272852,51746,517.46
1126,560.162295623266,49901,499.01
1127,560.246788002602,48621,486.21
1128,560.331280411103,52182,521.82
1129,560.415772849015,56937,569.37
1130,560.500265316583,60075,600.75
1131,560.584757814052,66090,660.9
1132,560.669250341668,63896,638.96
1133,560.753742899676,56636,566.36
1134,560.83823548832,56903,569.03
1135,560.922728107845,55757,557.57
1136,561.007220758498,51981,519.81
1137,561.091713440523,50436,504.36
1138,561.176206154165,49188,491.88
1139,561.260698899669,48752,487.52
1140,561.345191677281,48309,483.09
1141,561.429684487245,47805,478.05
1142,561.514177329807,47680,476.8
1143,561.598670205212,47414,474.14
1144,561.683163113705,48576,485.76
1145,561.767656055531,48716,487.16
1146,561.852149030935,52070,520.7
1147,561.936642040163,57185,571.85
1148,562.021135083459,55729,557.29
1149,562.105628161069,52364,523.64
1150,562.190121273237,54938,549.38
1151,562.27461442021,54818,548.18
1152,562.359107602232,65298,652.98
1153,562.443600819547,66752,667.52
1154,562.528094072403,62179,621.79
1155,562.612587361042,69316,693.16
1156,562.697080685712,71665,716.65
1157,562.781574046656,68211,682.11
1158,562.866067444119,84399,843.99
1159,562.950560878348,84407,844.07
1160,563.035054349587,68739,687.39
1161,563.119547858082,63662,636.62
1162,563.204041404076,60039,600.39
1163,563.288534987816,56433,564.33
1164,563.373028609547,53382,533.82
1165,563.457522269514,51145,511.45
1166,563.542015967961,49758,497.58
1167,563.626509705135,52708,527.08
1168,563.71100348128,57331,573.31
1169,563.795497296641,55737,557.37
1170,563.879991151464,51769,517.69
1171,563.964485045993,49675,496.75
1172,564.048978980475,48446,484.46
1173,564.133472955153,49023,490.23
1174,564.217966970273,49121,491.21
1175,564.30246102608,52742,527.42
1176,564.386955122819,57208,572.08
1177,564.471449260736,59824,598.24
1178,564.555943440075,57304,573.04
1179,564.640437661083,52912,529.12
1180,564.724931924002,140919,1409.19
1181,564.80942622908,169253,1692.53
1182,564.893920576561,120811,1208.11
1183,564.97841496669,93339,933.39
1184,565.062909399713,76717,767.17
1185,565.147403875874,76997,769.97
1186,565.231898395419,73109,731.09
1187,565.316392958592,61901,619.01
1188,565.400887565639,55185,551.85
1189,565.485382216806,51705,517.05
1190,565.569876912336,49764,497.64
1191,565.654371652476,48447,484.47
1192,565.73886643747,50974,509.74
1193,565.823361267564,52241,522.41
1194,565.907856143003,74982,749.82
1195,565.992351064031,80862,808.62
1196,566.076846030894,67254,672.54
1197,566.161341043838,58784,587.84
1198,566.245836103106,53427,534.27
1199,566.330331208945,50357,503.57
1200,566.4148263616,49067,490.67
1201,566.499321561315,52137,521.37
1202,566.583816808336,52173,521.73
1203,566.668312102908,53409,534.09
1204,566.752807445276,52619,526.19
1205,566.837302835685,51118,511.18
1206,566.92179827438,52260,522.6
1207,567.006293761607,51440,514.4
1208,567.090789297611,48983,489.83
1209,567.175284882636,53156,531.56
1210,567.259780516928,54815,548.15
1211,567.344276200732,51338,513.38
1212,567.428771934293,49103,491.03
1213,567.513267717856,51871,518.71
1214,567.597763551667,51842,518.42
1215,567.68225943597,49083,490.83
1216,567.766755371011,72644,726.44
1217,567.851251357034,79154,791.54
1218,567.935747394286,65411,654.11
1219,568.020243483011,65330,653.3
1220,568.104739623454,62757,627.57
1221,568.18923581586,83227,832.27
1222,568.273732060474,86752,867.52
1223,568.358228357543,69526,695.26
1224,568.442724707309,59563,595.63
1225,568.52722111002,53935,539.35
1226,568.61171756592,50410,504.1
1227,568.696214075254,49166,491.66
1228,568.780710638267,48126,481.26
1229,568.865207255205,47159,471.59
1230,568.949703926312,47535,475.35
1231,569.034200651834,51583,515.83
1232,569.118697432015,51888,518.88
1233,569.203194267102,49468,494.68
1234,569.287691157338,51917,519.17
1235,569.37218810297,59110,591.1
1236,569.456685104242,71033,710.33
1237,569.5411821614,70406,704.06
1238,569.625679274688,61497,614.97
1239,569.710176444352,60008,600.08
1240,569.794673670637,57095,570.95
1241,569.879170953788,52113,521.13
1242,569.96366829405,53575,535.75
1243,570.048165691668,61904,619.04
1244,570.132663146887,60966,609.66
1245,570.217160659954,63277,632.77
1246,570.301658231112,62334,623.34
1247,570.386155860606,56057,560.57
1248,570.470653548683,52556,525.56
1249,570.555151295587,50395,503.95
1250,570.639649101562,48812,488.12
1251,570.724146966856,47650,476.5
1252,570.808644891712,50927,509.27
1253,570.893142876375,56576,565.76
1254,570.977640921091,56607,566.07
1255,571.062139026105,55962,559.62
1256,571.146637191662,76536,765.36
1257,571.231135418007,79183,791.83
1258,571.315633705386,64650,646.5
1259,571.400132054043,60495,604.95
1260,571.484630464223,61342,613.42
1261,571.569128936172,57853,578.53
1262,571.653627470135,52749,527.49
1263,571.738126066357,58918,589.18
1264,571.822624725083,64232,642.32
1265,571.907123446559,59309,593.09
1266,571.991622231028,62404,624.04
1267,572.076121078737,69162,691.62
1268,572.160619989931,65922,659.22
1269,572.245118964855,62334,623.34
1270,572.329618003753,58780,587.8
1271,572.414117106872,59263,592.63
1272,572.498616274455,65141,651.41
1273,572.583115506749,62170,621.7
1274,572.667614803999,54701,547.01
1275,572.752114166448,50392,503.92
1276,572.836613594344,48936,489.36
1277,572.921113087931,48669,486.69
1278,573.005612647453,47800,478
1279,573.090112273157,46780,467.8
1280,573.174611965286,50557,505.57
1281,573.259111724088,59288,592.88
1282,573.343611549805,68041,680.41
1283,573.428111442685,96204,962.04
1284,573.512611402971,100890,1008.9
1285,573.597111430909,132725,1327.25
1286,573.681611526744,136427,1364.27
1287,573.766111690721,112557,1125.57
1288,573.850611923086,92194,921.94
1289,573.935112224083,72463,724.63
1290,574.019612593957,60873,608.73
1291,574.104113032955,55213,552.13
1292,574.18861354132,55999,559.99
1293,574.273114119298,54978,549.78
1294,574.357614767134,55443,554.43
1295,574.442115485074,53702,537.02
1296,574.526616273362,108687,1086.87
1297,574.611117132243,123411,1234.11
1298,574.695618061963,110925,1109.25
1299,574.780119062767,101150,1011.5
1300,574.8646201349,81277,812.77
1301,574.949121278607,70763,707.63
1302,575.033622494133,66767,667.67
1303,575.118123781723,64394,643.94
1304,575.202625141623,58947,589.47
1305,575.287126574078,52794,527.94
1306,575.371628079332,49878,498.78
1307,575.456129657631,48866,488.66
1308,575.54063130922,48313,483.13
1309,575.625133034344,52014,520.14
1310,575.709634833249,59488,594.88
1311,575.794136706179,58506,585.06
1312,575.878638653379,53303,533.03
1313,575.963140675095,49738,497.38
1314,576.047642771572,47260,472.6
1315,576.132144943055,46571,465.71
1316,576.216647189789,51966,519.66
1317,576.301149512019,53235,532.35
1318,576.38565190999,49679,496.79
1319,576.470154383948,47208,472.08
1320,576.554656934138,46725,467.25
1321,576.639159560804,51538,515.38
1322,576.723662264192,52868,528.68
1323,576.808165044547,87216,872.16
1324,576.892667902114,99300,993
1325,576.977170837139,79150,791.5
1326,577.061673849866,64271,642.71
1327,577.146176940541,55922,559.22
1328,577.230680109408,51548,515.48
1329,577.315183356713,49495,494.95
1330,577.399686682701,51699,516.99
1331,577.484190087617,79897,798.97
1332,577.568693571706,84944,849.44
1333,577.653197135214,68225,682.25
1334,577.737700778385,63013,630.13
1335,577.822204501465,58592,585.92
1336,577.906708304698,52490,524.9
1337,577.991212188331,91258,912.58
1338,578.075716152607,101156,1011.56
1339,578.160220197773,82174,821.74
1340,578.244724324073,70048,700.48
1341,578.329228531752,68416,684.16
1342,578.413732821056,69455,694.55
1343,578.49823719223,62192,621.92
1344,578.582741645518,54477,544.77
1345,578.667246181166,54119,541.19
1346,578.75175079942,53391,533.91
1347,578.836255500524,54469,544.69
1348,578.920760284723,62955,629.55
1349,579.005265152262,62656,626.56
1350,579.089770103388,56283,562.83
1351,579.174275138344,51810,518.1
1352,579.258780257375,48308,483.08
1353,579.343285460728,46802,468.02
1354,579.427790748647,46197,461.97
1355,579.512296121378,45371,453.71
1356,579.596801579165,44716,447.16
1357,579.681307122253,45413,454.13
1358,579.765812750888,45391,453.91
1359,579.850318465315,44545,445.45
1360,579.934824265779,44194,441.94
1361,580.019330152525,44045,440.45
1362,580.103836125799,66694,666.94
1363,580.188342185844,73337,733.37
1364,580.272848332908,65182,651.82
1365,580.357354567233,58899,588.99
1366,580.441860889067,52621,526.21
1367,580.526367298654,49447,494.47
1368,580.610873796238,55694,556.94
1369,580.695380382066,56499,564.99
1370,580.779887056382,51452,514.52
1371,580.864393819432,54763,547.63
1372,580.94890067146,55093,550.93
1373,581.033407612712,50715,507.15
1374,581.117914643433,48173,481.73
1375,581.202421763867,47324,473.24
1376,581.286928974261,47041,470.41
1377,581.371436274859,50205,502.05
1378,581.455943665907,50657,506.57
1379,581.540451147649,52309,523.09
1380,581.62495872033,51670,516.7
1381,581.709466384197,48290,482.9
1382,581.793974139493,46480,464.8
1383,581.878481986465,53407,534.07
1384,581.962989925357,54996,549.96
1385,582.047497956414,59016,590.16
1386,582.132006079881,62950,629.5
1387,582.216514296004,57719,577.19
1388,582.301022605028,51999,519.99
1389,582.385531007198,60345,603.45
1390,582.470039502758,61879,618.79
1391,582.554548091955,55171,551.71
1392,582.639056775033,51350,513.5
1393,582.723565552238,48186,481.86
1394,582.808074423814,46724,467.24
1395,582.892583390007,45964,459.64
1396,582.977092451061,53827,538.27
1397,583.061601607223,56006,560.06
1398,583.146110858736,53154,531.54
1399,583.230620205847,53095,530.95
1400,583.3151296488,50871,508.71
1401,583.399639187841,51666,516.66
1402,583.484148823214,50811,508.11
1403,583.568658555165,47775,477.75
1404,583.653168383939,46093,460.93
1405,583.73767830978,52954,529.54
1406,583.822188332935,54951,549.51
1407,583.906698453649,54013,540.13
1408,583.991208672165,52198,521.98
1409,584.075718988731,48687,486.87
1410,584.16022940359,50436,504.36
1411,584.244739916987,50163,501.63
1412,584.329250529169,47229,472.29
1413,584.41376124038,45544,455.44
1414,584.498272050865,44741,447.41
1415,584.58278296087,44548,445.48
1416,584.667293970638,55439,554.39
1417,584.751805080417,66436,664.36
1418,584.83631629045,63370,633.7
1419,584.920827600983,55518,555.18
1420,585.005339012262,50526,505.26
1421,585.08985052453,51635,516.35
1422,585.174362138034,55045,550.45
1423,585.258873853018,57024,570.24
1424,585.343385669727,54231,542.31
1425,585.427897588408,49499,494.99
1426,585.512409609304,46410,464.1
1427,585.596921732661,44822,448.22
1428,585.681433958724,47114,471.14
1429,585.765946287739,47765,477.65
1430,585.85045871995,50360,503.6
1431,585.934971255602,54675,546.75
1432,586.019483894941,61759,617.59
1433,586.103996638212,64350,643.5
1434,586.18850948566,58022,580.22
1435,586.27302243753,52462,524.62
1436,586.357535494067,48952,489.52
1437,586.442048655516,75210,752.1
1438,586.526561922122,106059,1060.59
1439,586.611075294132,96703,967.03
1440,586.695588771789,74306,743.06
1441,586.780102355339,61575,615.75
1442,586.864616045027,58409,584.09
1443,586.949129841097,54529,545.29
1444,587.033643743797,49005,490.05
1445,587.118157753369,46231,462.31
1446,587.20267187006,44841,448.41
1447,587.287186094115,43685,436.85
1448,587.371700425779,43054,430.54
1449,587.456214865296,42634,426.34
1450,587.540729412912,42605,426.05
1451,587.625244068873,42619,426.19
1452,587.709758833423,46494,464.94
1453,587.794273706808,47887,478.87
1454,587.878788689272,46389,463.89
1455,587.963303781061,45083,450.83
1456,588.047818982419,44148,441.48
1457,588.132334293593,47347,473.47
1458,588.216849714827,52407,524.07
1459,588.301365246366,51392,513.92
1460,588.385880888455,48016,480.16
1461,588.47039664134,45582,455.82
1462,588.554912505266,44002,440.02
1463,588.639428480477,47657,476.57
1464,588.72394456722,54788,547.88
1465,588.808460765738,63098,630.98
1466,588.892977076278,60766,607.66
1467,588.977493499084,52790,527.9
1468,589.062010034401,47931,479.31
1469,589.146526682475,45100,451
1470,589.231043443551,43457,434.57
1471,589.315560317874,42631,426.31
1472,589.400077305689,42160,421.6
1473,589.48459440724,41798,417.98
1474,589.569111622774,45642,456.42
1475,589.653628952536,52938,529.38
1476,589.73814639677,52985,529.85
1477,589.822663955722,48948,489.48
1478,589.907181629636,158779,1587.79
1479,589.991699418759,197179,1971.79
1480,590.076217323334,146913,1469.13
1481,590.160735343608,108504,1085.04
1482,590.245253479825,80119,801.19
1483,590.329771732231,63195,631.95
1484,590.41429010107,92428,924.28
1485,590.498808586588,97872,978.72
1486,590.58332718903,74674,746.74
1487,590.667845908641,64173,641.73
1488,590.752364745666,57107,571.07
1489,590.83688370035,50845,508.45
1490,590.921402772939,50990,509.9
1491,591.005921963678,58262,582.62
1492,591.090441272811,56975,569.75
1493,591.174960700584,54535,545.35
1494,591.259480247241,55678,556.78
1495,591.343999913029,56551,565.51
1496,591.428519698192,53331,533.31
1497,591.513039602976,48350,483.5
1498,591.597559627625,45731,457.31
1499,591.682079772385,44530,445.3
1500,591.7666000375,43217,432.17
1501,591.851120423216,42574,425.74
1502,591.935640929779,42433,424.33
1503,592.020161557432,44519,445.19
1504,592.104682306422,44829,448.29
1505,592.189203176993,43029,430.29
1506,592.273724169391,41813,418.13
1507,592.35824528386,41087,410.87
1508,592.442766520647,40958,409.58
1509,592.527287879995,45669,456.69
1510,592.611809362151,47339,473.39
1511,592.696330967358,77897,778.97
1512,592.780852695863,85356,853.56
1513,592.865374547911,66888,668.88
1514,592.949896523746,56185,561.85
1515,593.034418623614,50313,503.13
1516,593.11894084776,90260,902.6
1517,593.203463196429,100066,1000.66
1518,593.287985669866,76028,760.28
1519,593.372508268317,61539,615.39
1520,593.457030992026,53275,532.75
1521,593.541553841238,48447,484.47
1522,593.626076816199,46629,466.29
1523,593.710599917154,44669,446.69
1524,593.795123144348,42794,427.94
1525,593.879646498027,42003,420.03
1526,593.964169978434,49576,495.76
1527,594.048693585816,52261,522.61
1528,594.133217320417,47771,477.71
1529,594.217741182483,48678,486.78
1530,594.302265172259,48103,481.03
1531,594.38678928999,49351,493.51
1532,594.47131353592,48415,484.15
1533,594.555837910296,48896,488.96
1534,594.640362413363,47814,478.14
1535,594.724887045364,69741,697.41
1536,594.809411806547,75086,750.86
1537,594.893936697155,60801,608.01
1538,594.978461717434,60463,604.63
1539,595.062986867629,57925,579.25
1540,595.147512147985,51498,514.98
1541,595.232037558747,56203,562.03
1542,595.316563100161,64187,641.87
1543,595.401088772471,62023,620.23
1544,595.485614575923,54586,545.86
1545,595.570140510762,49256,492.56
1546,595.654666577233,45887,458.87
1547,595.73919277558,47791,477.91
1548,595.82371910605,49613,496.13
1549,595.908245568888,47974,479.74
1550,595.992772164338,53547,535.47
1551,596.077298892645,62824,628.24
1552,596.161825754055,59716,597.16
1553,596.246352748813,51708,517.08
1554,596.330879877164,47551,475.51
1555,596.415407139353,62698,626.98
1556,596.499934535626,66402,664.02
1557,596.584462066227,57427,574.27
1558,596.668989731401,56061,560.61
1559,596.753517531394,57521,575.21
1560,596.838045466451,58149,581.49
1561,596.922573536817,53916,539.16
1562,597.007101742737,48822,488.22
1563,597.091630084456,84733,847.33
1564,597.17615856222,112493,1124.93
1565,597.260687176273,97504,975.04
1566,597.345215926861,78804,788.04
1567,597.429744814228,73652,736.52
1568,597.51427383862,65069,650.69
1569,597.598803000283,54638,546.38
1570,597.68333229946,57167,571.67
1571,597.767861736398,55852,558.52
1572,597.852391311341,57376,573.76
1573,597.936921024535,56014,560.14
1574,598.021450876224,53340,533.4
1575,598.105980866655,54692,546.92
1576,598.190510996071,51528,515.28
1577,598.275041264718,50829,508.29
1578,598.359571672842,53273,532.73
1579,598.444102220687,55899,558.99
1580,598.528632908498,52941,529.41
1581,598.613163736522,51748,517.48
1582,598.697694705001,59242,592.42
1583,598.782225814183,60919,609.19
1584,598.866757064312,58318,583.18
1585,598.951288455633,53233,532.33
1586,599.035819988391,51440,514.4
1587,599.120351662832,53857,538.57
1588,599.2048834792,50970,509.7
1589,599.289415437741,45855,458.55
1590,599.3739475387,43806,438.06
1591,599.458479782322,47667,476.67
1592,599.543012168852,52034,520.34
1593,599.627544698535,53776,537.76
1594,599.712077371617,50385,503.85
1595,599.796610188342,45860,458.6
1596,599.881143148956,48139,481.39
1597,599.965676253703,52037,520.37
1598,600.05020950283,50135,501.35
1599,600.13474289658,45876,458.76
1600,600.2192764352,43349,433.49
1601,600.303810118934,46295,462.95
1602,600.388343948028,46359,463.59
1603,600.472877922726,43495,434.95
1604,600.557412043273,46108,461.08
1605,600.641946309916,46108,461.08
1606,600.726480722899,43735,437.35
1607,600.811015282466,42511,425.11
1608,600.895549988864,41334,413.34
1609,600.980084842338,40376,403.76
1610,601.064619843132,43165,431.65
1611,601.149154991491,44429,444.29
1612,601.233690287662,47432,474.32
1613,601.318225731888,48179,481.79
1614,601.402761324415,45258,452.58
1615,601.487297065489,46870,468.7
1616,601.571832955354,47126,471.26
1617,601.656368994255,48397,483.97
1618,601.740905182438,47247,472.47
1619,601.825441520148,43888,438.88
1620,601.90997800763,47112,471.12
1621,601.994514645128,51531,515.31
1622,602.079051432889,52629,526.29
1623,602.163588371157,49773,497.73
1624,602.248125460177,49373,493.73
1625,602.332662700195,48307,483.07
1626,602.417200091456,49125,491.25
1627,602.501737634204,47809,478.09
1628,602.586275328686,44267,442.67
1629,602.670813175145,41872,418.72
1630,602.755351173828,52788,527.88
1631,602.839889324979,56027,560.27
1632,602.924427628843,52882,528.82
1633,603.008966085667,53373,533.73
1634,603.093504695693,50388,503.88
1635,603.178043459169,45595,455.95
1636,603.262582376339,47330,473.3
1637,603.347121447448,50047,500.47
1638,603.431660672741,49047,490.47
1639,603.516200052464,45545,455.45
1640,603.600739586861,42388,423.88
1641,603.685279276178,41011,410.11
1642,603.769819120659,41158,411.58
1643,603.854359120551,40641,406.41
1644,603.938899276098,44855,448.55
1645,604.023439587545,50003,500.03
1646,604.107980055137,48483,484.83
1647,604.19252067912,48151,481.51
1648,604.277061459738,50361,503.61
1649,604.361602397237,47801,478.01
1650,604.446143491862,43712,437.12
1651,604.530684743859,61474,614.74
1652,604.615226153471,79869,798.69
1653,604.699767720944,76577,765.77
1654,604.784309446525,64021,640.21
1655,604.868851330456,57307,573.07
1656,604.953393372984,60869,608.69
1657,605.037935574354,65196,651.96
1658,605.122477934812,58835,588.35
1659,605.207020454601,77925,779.25
1660,605.291563133967,80755,807.55
1661,605.376105973156,64558,645.58
1662,605.460648972412,54483,544.83
1663,605.545192131981,47385,473.85
1664,605.629735452108,43146,431.46
1665,605.714278933038,40930,409.3
1666,605.798822575015,48514,485.14
1667,605.883366378286,50261,502.61
1668,605.967910343095,44966,449.66
1669,606.052454469688,41507,415.07
1670,606.136998758309,40331,403.31
1671,606.221543209204,44168,441.68
1672,606.306087822618,44769,447.69
1673,606.390632598795,41961,419.61
1674,606.475177537982,44154,441.54
1675,606.559722640423,48638,486.38
1676,606.644267906364,50830,508.3
1677,606.728813336049,51912,519.12
1678,606.813358929724,48484,484.84
1679,606.897904687633,43571,435.71
1680,606.982450610022,41075,410.75
1681,607.066996697137,39534,395.34
1682,607.151542949221,42924,429.24
1683,607.236089366521,47783,477.83
1684,607.320635949282,46276,462.76
1685,607.405182697748,42462,424.62
1686,607.489729612165,45341,453.41
1687,607.574276692777,45589,455.89
1688,607.658823939831,42248,422.48
1689,607.74337135357,44393,443.93
1690,607.827918934241,48294,482.94
