Scan Date:,2025-05-24 16:17:19Z
Integration Time:,1000
Number of Averages:,100

Pixel Number,Wavelength (nm),Sum Spectrum,Averaged Spectrum
866,538.194540206593,42136,421.36
867,538.279033320213,39819,398.19
868,538.363526399263,41251,412.51
869,538.44801944399,45869,458.69
870,538.532512454637,53016,530.16
871,538.617005431451,66698,666.98
872,538.701498374677,79561,795.61
873,538.785991284559,89588,895.88
874,538.870484161343,99109,991.09
875,538.954977005273,111642,1116.42
876,539.039469816596,119462,1194.62
877,539.123962595556,122287,1222.87
878,539.208455342398,130360,1303.6
879,539.292948057368,132940,1329.4
880,539.37744074071,124212,1242.12
881,539.46193339267,117681,1176.81
882,539.546426013493,112422,1124.22
883,539.630918603424,109480,1094.8
884,539.715411162708,101167,1011.67
885,539.79990369159,92898,928.98
886,539.884396190315,85716,857.16
887,539.968888659129,108870,1088.7
888,540.053381098277,118478,1184.78
889,540.137873508003,99268,992.68
890,540.222365888553,82165,821.65
891,540.306858240173,71152,711.52
892,540.391350563106,63586,635.86
893,540.475842857599,66203,662.03
894,540.560335123896,64175,641.75
895,540.644827362243,59724,597.24
896,540.729319572884,58901,589.01
897,540.813811756066,53739,537.39
898,540.898303912032,46603,466.03
899,540.982796041028,41334,413.34
900,541.0672881433,37461,374.61
901,541.151780219092,35303,353.03
902,541.23627226865,33735,337.35
903,541.320764292218,32359,323.59
904,541.405256290042,31866,318.66
905,541.489748262367,34282,342.82
906,541.574240209438,39964,399.64
907,541.6587321315,39386,393.86
908,541.743224028798,39422,394.22
909,541.827715901578,38442,384.42
910,541.912207750085,34944,349.44
911,541.996699574563,33653,336.53
912,542.081191375258,33140,331.4
913,542.165683152415,36805,368.05
914,542.250174906279,37367,373.67
915,542.334666637096,34861,348.61
916,542.41915834511,33966,339.66
917,542.503650030566,58530,585.3
918,542.58814169371,69301,693.01
919,542.672633334787,65566,655.66
920,542.757124954042,58625,586.25
921,542.841616551719,49432,494.32
922,542.926108128065,47953,479.53
923,543.010599683325,46460,464.6
924,543.095091217743,44069,440.69
925,543.179582731564,74068,740.68
926,543.264074225034,82162,821.62
927,543.348565698398,65460,654.6
928,543.433057151901,55630,556.3
929,543.517548585789,50478,504.78
930,543.602040000305,55381,553.81
931,543.686531395696,60335,603.35
932,543.771022772206,57332,573.32
933,543.855514130081,56901,569.01
934,543.940005469566,59398,593.98
935,544.024496790906,56843,568.43
936,544.108988094346,60727,607.27
937,544.193479380131,63606,636.06
938,544.277970648506,59047,590.47
939,544.362461899717,54471,544.71
940,544.446953134009,56805,568.05
941,544.531444351626,57044,570.44
942,544.615935552814,56543,565.43
943,544.700426737818,57118,571.18
944,544.784917906884,55500,555
945,544.869409060255,57474,574.74
946,544.953900198178,57913,579.13
947,545.038391320898,55225,552.25
948,545.122882428659,53397,533.97
949,545.207373521708,52233,522.33
950,545.291864600288,51884,518.84
951,545.376355664645,51277,512.77
952,545.460846715024,87515,875.15
953,545.545337751671,98312,983.12
954,545.62982877483,79260,792.6
955,545.714319784747,71476,714.76
956,545.798810781666,70239,702.39
957,545.883301765834,65704,657.04
958,545.967792737495,63985,639.85
959,546.052283696893,62294,622.94
960,546.136774644275,62284,622.84
961,546.221265579886,60773,607.73
962,546.30575650397,57495,574.95
963,546.390247416772,55723,557.23
964,546.474738318539,54358,543.58
965,546.559229209514,54186,541.86
966,546.643720089944,54010,540.1
967,546.728210960073,53425,534.25
968,546.812701820146,56010,560.1
969,546.897192670409,62268,622.68
970,546.981683511106,62604,626.04
971,547.066174342483,59098,590.98
972,547.150665164785,59010,590.1
973,547.235155978257,61986,619.86
974,547.319646783145,60820,608.2
975,547.404137579692,58518,585.18
976,547.488628368145,57239,572.39
977,547.573119148749,55923,559.23
978,547.657609921748,55657,556.57
979,547.742100687388,59260,592.6
980,547.826591445914,59794,597.94
981,547.911082197572,58380,583.8
982,547.995572942605,58028,580.28
983,548.08006368126,56882,568.82
984,548.164554413782,56167,561.67
985,548.249045140415,55980,559.8
986,548.333535861404,56153,561.53
987,548.418026576996,76189,761.89
988,548.502517287435,81507,815.07
989,548.587007992966,71326,713.26
990,548.671498693834,65131,651.31
991,548.755989390285,68378,683.78
992,548.840480082563,72293,722.93
993,548.924970770915,68396,683.96
994,549.009461455584,63764,637.64
995,549.093952136815,64745,647.45
996,549.178442814856,63689,636.89
997,549.262933489949,60543,605.43
998,549.347424162341,67756,677.56
999,549.431914832276,69635,696.35
1000,549.5164055,64748,647.48
1001,549.600896165758,64054,640.54
1002,549.685386829794,63063,630.63
1003,549.769877492355,60808,608.08
1004,549.854368153685,60171,601.71
1005,549.938858814029,80606,806.06
1006,550.023349473633,89675,896.75
1007,550.107840132742,83854,838.54
1008,550.1923307916,76242,762.42
1009,550.276821450453,68625,686.25
1010,550.361312109546,64633,646.33
1011,550.445802769124,66599,665.99
1012,550.530293429432,66423,664.23
1013,550.614784090716,63137,631.37
1014,550.69927475322,61485,614.85
1015,550.78376541719,60493,604.93
1016,550.868256082871,59745,597.45
1017,550.952746750508,59956,599.56
1018,551.037237420346,63759,637.59
1019,551.12172809263,64650,646.5
1020,551.206218767606,62868,628.68
1021,551.290709445518,61664,616.64
1022,551.375200126611,60482,604.82
1023,551.459690811131,64893,648.93
1024,551.544181499323,66382,663.82
1025,551.628672191433,64359,643.59
1026,551.713162887704,62963,629.63
1027,551.797653588383,61577,615.77
1028,551.882144293714,60791,607.91
1029,551.966635003943,61063,610.63
1030,552.051125719314,65650,656.5
1031,552.135616440073,73727,737.27
1032,552.220107166465,73247,732.47
1033,552.304597898735,71219,712.19
1034,552.389088637129,69538,695.38
1035,552.473579381891,90492,904.92
1036,552.558070133266,95445,954.45
1037,552.6425608915,81785,817.85
1038,552.727051656838,73865,738.65
1039,552.811542429524,98009,980.09
1040,552.896033209805,102703,1027.03
1041,552.980523997925,89733,897.33
1042,553.065014794129,80633,806.33
1043,553.149505598662,72776,727.76
1044,553.23399641177,68270,682.7
1045,553.318487233698,69428,694.28
1046,553.402978064691,84723,847.23
1047,553.487468904993,99112,991.12
1048,553.571959754851,92826,928.26
1049,553.656450614509,79888,798.88
1050,553.740941484213,72076,720.76
1051,553.825432364206,75497,754.97
1052,553.909923254736,75768,757.68
1053,553.994414156046,77841,778.41
1054,554.078905068382,76654,766.54
1055,554.16339599199,70722,707.22
1056,554.247886927113,67790,677.9
1057,554.332377873998,93271,932.71
1058,554.416868832889,99823,998.23
1059,554.501359804032,84794,847.94
1060,554.585850787671,75983,759.83
1061,554.670341784053,70816,708.16
1062,554.754832793421,67684,676.84
1063,554.839323816021,65846,658.46
1064,554.923814852099,64694,646.94
1065,555.008305901899,64424,644.24
1066,555.092796965667,72608,726.08
1067,555.177288043647,74773,747.73
1068,555.261779136085,100047,1000.47
1069,555.346270243226,105869,1058.69
1070,555.430761365315,92582,925.82
1071,555.515252502597,86870,868.7
1072,555.599743655318,80845,808.45
1073,555.684234823722,74894,748.94
1074,555.768726008055,75315,753.15
1075,555.853217208561,77715,777.15
1076,555.937708425486,74334,743.34
1077,556.022199659075,97076,970.76
1078,556.106690909574,102351,1023.51
1079,556.191182177226,90825,908.25
1080,556.275673462278,82779,827.79
1081,556.360164764975,79285,792.85
1082,556.444656085561,81800,818
1083,556.529147424282,78589,785.89
1084,556.613638781383,73919,739.19
1085,556.698130157109,71184,711.84
1086,556.782621551706,72536,725.36
1087,556.867112965417,72079,720.79
1088,556.951604398489,75791,757.91
1089,557.036095851167,84034,840.34
1090,557.120587323695,81384,813.84
1091,557.20507881632,74067,740.67
1092,557.289570329285,70119,701.19
1093,557.374061862836,71922,719.22
1094,557.458553417219,72847,728.47
1095,557.543044992678,74241,742.41
1096,557.627536589459,73706,737.06
1097,557.712028207806,74958,749.58
1098,557.796519847966,74125,741.25
1099,557.881011510182,78326,783.26
1100,557.9655031947,82574,825.74
1101,558.049994901765,78384,783.84
1102,558.134486631623,73001,730.01
1103,558.218978384519,69782,697.82
1104,558.303470160697,71741,717.41
1105,558.387961960402,71806,718.06
1106,558.472453783881,71942,719.42
1107,558.556945631378,72878,728.78
1108,558.641437503137,104641,1046.41
1109,558.725929399405,123124,1231.24
1110,558.810421320427,107297,1072.97
1111,558.894913266447,89939,899.39
1112,558.97940523771,80267,802.67
1113,559.063897234463,78511,785.11
1114,559.14838925695,80159,801.59
1115,559.232881305415,76996,769.96
1116,559.317373380105,72278,722.78
1117,559.401865481264,74158,741.58
1118,559.486357609138,73998,739.98
1119,559.570849763971,70418,704.18
1120,559.65534194601,69043,690.43
1121,559.739834155498,73097,730.97
1122,559.824326392681,73599,735.99
1123,559.908818657804,74296,742.96
1124,559.993310951113,73352,733.52
1125,560.077803272852,70306,703.06
1126,560.162295623266,68945,689.45
1127,560.246788002602,67769,677.69
1128,560.331280411103,70732,707.32
1129,560.415772849015,75223,752.23
1130,560.500265316583,78593,785.93
1131,560.584757814052,84387,843.87
1132,560.669250341668,82124,821.24
1133,560.753742899676,75173,751.73
1134,560.83823548832,75579,755.79
1135,560.922728107845,74661,746.61
1136,561.007220758498,71127,711.27
1137,561.091713440523,69524,695.24
1138,561.176206154165,68740,687.4
1139,561.260698899669,68533,685.33
1140,561.345191677281,67735,677.35
1141,561.429684487245,66967,669.67
1142,561.514177329807,66878,668.78
1143,561.598670205212,67152,671.52
1144,561.683163113705,68477,684.77
1145,561.767656055531,68776,687.76
1146,561.852149030935,71814,718.14
1147,561.936642040163,76729,767.29
1148,562.021135083459,75342,753.42
1149,562.105628161069,71836,718.36
1150,562.190121273237,74110,741.1
1151,562.27461442021,73987,739.87
1152,562.359107602232,83958,839.58
1153,562.443600819547,85395,853.95
1154,562.528094072403,81210,812.1
1155,562.612587361042,88185,881.85
1156,562.697080685712,90295,902.95
1157,562.781574046656,86755,867.55
1158,562.866067444119,102305,1023.05
1159,562.950560878348,102594,1025.94
1160,563.035054349587,87753,877.53
1161,563.119547858082,83200,832
1162,563.204041404076,79946,799.46
1163,563.288534987816,76276,762.76
1164,563.373028609547,73222,732.22
1165,563.457522269514,70841,708.41
1166,563.542015967961,69527,695.27
1167,563.626509705135,72515,725.15
1168,563.71100348128,76980,769.8
1169,563.795497296641,75258,752.58
1170,563.879991151464,71560,715.6
1171,563.964485045993,69396,693.96
1172,564.048978980475,68376,683.76
1173,564.133472955153,69075,690.75
1174,564.217966970273,69069,690.69
1175,564.30246102608,72477,724.77
1176,564.386955122819,77141,771.41
1177,564.471449260736,79490,794.9
1178,564.555943440075,76867,768.67
1179,564.640437661083,72741,727.41
1180,564.724931924002,155598,1555.98
1181,564.80942622908,182355,1823.55
1182,564.893920576561,137049,1370.49
1183,564.97841496669,111501,1115.01
1184,565.062909399713,96079,960.79
1185,565.147403875874,96556,965.56
1186,565.231898395419,93062,930.62
1187,565.316392958592,82626,826.26
1188,565.400887565639,76249,762.49
1189,565.485382216806,72335,723.35
1190,565.569876912336,70131,701.31
1191,565.654371652476,68824,688.24
1192,565.73886643747,71351,713.51
1193,565.823361267564,72401,724.01
1194,565.907856143003,94002,940.02
1195,565.992351064031,99977,999.77
1196,566.076846030894,87179,871.79
1197,566.161341043838,78854,788.54
1198,566.245836103106,73783,737.83
1199,566.330331208945,71260,712.6
1200,566.4148263616,70020,700.2
1201,566.499321561315,72785,727.85
1202,566.583816808336,73108,731.08
1203,566.668312102908,74759,747.59
1204,566.752807445276,74410,744.1
1205,566.837302835685,72997,729.97
1206,566.92179827438,74064,740.64
1207,567.006293761607,73356,733.56
1208,567.090789297611,70824,708.24
1209,567.175284882636,75730,757.3
1210,567.259780516928,77174,771.74
1211,567.344276200732,72999,729.99
1212,567.428771934293,70700,707
1213,567.513267717856,73331,733.31
1214,567.597763551667,73623,736.23
1215,567.68225943597,70821,708.21
1216,567.766755371011,92603,926.03
1217,567.851251357034,98950,989.5
1218,567.935747394286,85865,858.65
1219,568.020243483011,85521,855.21
1220,568.104739623454,82966,829.66
1221,568.18923581586,102368,1023.68
1222,568.273732060474,106043,1060.43
1223,568.358228357543,89877,898.77
1224,568.442724707309,80271,802.71
1225,568.52722111002,74970,749.7
1226,568.61171756592,71442,714.42
1227,568.696214075254,69980,699.8
1228,568.780710638267,69220,692.2
1229,568.865207255205,68423,684.23
1230,568.949703926312,68786,687.86
1231,569.034200651834,72743,727.43
1232,569.118697432015,73414,734.14
1233,569.203194267102,71041,710.41
1234,569.287691157338,73198,731.98
1235,569.37218810297,79635,796.35
1236,569.456685104242,90791,907.91
1237,569.5411821614,90257,902.57
1238,569.625679274688,81888,818.88
1239,569.710176444352,80644,806.44
1240,569.794673670637,78217,782.17
1241,569.879170953788,73574,735.74
1242,569.96366829405,74590,745.9
1243,570.048165691668,82347,823.47
1244,570.132663146887,81758,817.58
1245,570.217160659954,83864,838.64
1246,570.301658231112,83183,831.83
1247,570.386155860606,77286,772.86
1248,570.470653548683,73774,737.74
1249,570.555151295587,71617,716.17
1250,570.639649101562,70315,703.15
1251,570.724146966856,69300,693
1252,570.808644891712,72469,724.69
1253,570.893142876375,78305,783.05
1254,570.977640921091,78544,785.44
1255,571.062139026105,77937,779.37
1256,571.146637191662,97389,973.89
1257,571.231135418007,99979,999.79
1258,571.315633705386,86317,863.17
1259,571.400132054043,82087,820.87
1260,571.484630464223,82651,826.51
1261,571.569128936172,79039,790.39
1262,571.653627470135,73806,738.06
1263,571.738126066357,79441,794.41
1264,571.822624725083,84492,844.92
1265,571.907123446559,80251,802.51
1266,571.991622231028,83460,834.6
1267,572.076121078737,89872,898.72
1268,572.160619989931,86427,864.27
1269,572.245118964855,82684,826.84
1270,572.329618003753,79262,792.62
1271,572.414117106872,79922,799.22
1272,572.498616274455,85426,854.26
1273,572.583115506749,82413,824.13
1274,572.667614803999,75456,754.56
1275,572.752114166448,71657,716.57
1276,572.836613594344,70658,706.58
1277,572.921113087931,70377,703.77
1278,573.005612647453,69278,692.78
1279,573.090112273157,68517,685.17
1280,573.174611965286,72608,726.08
1281,573.259111724088,80789,807.89
1282,573.343611549805,89174,891.74
1283,573.428111442685,115825,1158.25
1284,573.512611402971,120260,1202.6
1285,573.597111430909,151030,1510.3
1286,573.681611526744,154220,1542.2
1287,573.766111690721,131135,1311.35
1288,573.850611923086,111505,1115.05
1289,573.935112224083,92723,927.23
1290,574.019612593957,81679,816.79
1291,574.104113032955,76189,761.89
1292,574.18861354132,77078,770.78
1293,574.273114119298,76636,766.36
1294,574.357614767134,77150,771.5
1295,574.442115485074,75808,758.08
1296,574.526616273362,128202,1282.02
1297,574.611117132243,141861,1418.61
1298,574.695618061963,129528,1295.28
1299,574.780119062767,120053,1200.53
1300,574.8646201349,101249,1012.49
1301,574.949121278607,91448,914.48
1302,575.033622494133,87447,874.47
1303,575.118123781723,85328,853.28
1304,575.202625141623,80285,802.85
1305,575.287126574078,74462,744.62
1306,575.371628079332,71920,719.2
1307,575.456129657631,70476,704.76
1308,575.54063130922,69940,699.4
1309,575.625133034344,73816,738.16
1310,575.709634833249,81070,810.7
1311,575.794136706179,80067,800.67
1312,575.878638653379,75051,750.51
1313,575.963140675095,71630,716.3
1314,576.047642771572,69295,692.95
1315,576.132144943055,68617,686.17
1316,576.216647189789,73485,734.85
1317,576.301149512019,74500,745
1318,576.38565190999,71593,715.93
1319,576.470154383948,69782,697.82
1320,576.554656934138,68983,689.83
1321,576.639159560804,73224,732.24
1322,576.723662264192,74380,743.8
1323,576.808165044547,107166,1071.66
1324,576.892667902114,118731,1187.31
1325,576.977170837139,99298,992.98
1326,577.061673849866,85092,850.92
1327,577.146176940541,77033,770.33
1328,577.230680109408,72792,727.92
1329,577.315183356713,71124,711.24
1330,577.399686682701,73331,733.31
1331,577.484190087617,100062,1000.62
1332,577.568693571706,104775,1047.75
1333,577.653197135214,88900,889
1334,577.737700778385,83638,836.38
1335,577.822204501465,79466,794.66
1336,577.906708304698,74125,741.25
1337,577.991212188331,110462,1104.62
1338,578.075716152607,119504,1195.04
1339,578.160220197773,101692,1016.92
1340,578.244724324073,89963,899.63
1341,578.329228531752,88445,884.45
1342,578.413732821056,89653,896.53
1343,578.49823719223,83060,830.6
1344,578.582741645518,75922,759.22
1345,578.667246181166,75653,756.53
1346,578.75175079942,74504,745.04
1347,578.836255500524,75221,752.21
1348,578.920760284723,83519,835.19
1349,579.005265152262,83304,833.04
1350,579.089770103388,77258,772.58
1351,579.174275138344,73172,731.72
1352,579.258780257375,70268,702.68
1353,579.343285460728,68710,687.1
1354,579.427790748647,67941,679.41
1355,579.512296121378,67130,671.3
1356,579.596801579165,66528,665.28
1357,579.681307122253,67747,677.47
1358,579.765812750888,68140,681.4
1359,579.850318465315,67152,671.52
1360,579.934824265779,66434,664.34
1361,580.019330152525,65832,658.32
1362,580.103836125799,86972,869.72
1363,580.188342185844,93461,934.61
1364,580.272848332908,85767,857.67
1365,580.357354567233,80136,801.36
1366,580.441860889067,74276,742.76
1367,580.526367298654,70585,705.85
1368,580.610873796238,76558,765.58
1369,580.695380382066,77710,777.1
1370,580.779887056382,73168,731.68
1371,580.864393819432,76404,764.04
1372,580.94890067146,76891,768.91
1373,581.033407612712,72597,725.97
1374,581.117914643433,70049,700.49
1375,581.202421763867,68794,687.94
1376,581.286928974261,68480,684.8
1377,581.371436274859,71581,715.81
1378,581.455943665907,71850,718.5
1379,581.540451147649,73215,732.15
1380,581.62495872033,72556,725.56
1381,581.709466384197,69446,694.46
1382,581.793974139493,68014,680.14
1383,581.878481986465,75023,750.23
1384,581.962989925357,76460,764.6
1385,582.047497956414,80134,801.34
1386,582.132006079881,83907,839.07
1387,582.216514296004,79118,791.18
1388,582.301022605028,73774,737.74
1389,582.385531007198,81792,817.92
1390,582.470039502758,83434,834.34
1391,582.554548091955,77007,770.07
1392,582.639056775033,72947,729.47
1393,582.723565552238,69955,699.55
1394,582.808074423814,68622,686.22
1395,582.892583390007,67748,677.48
1396,582.977092451061,75070,750.7
1397,583.061601607223,77223,772.23
1398,583.146110858736,74575,745.75
1399,583.230620205847,74203,742.03
1400,583.3151296488,71857,718.57
1401,583.399639187841,72924,729.24
1402,583.484148823214,72280,722.8
1403,583.568658555165,69376,693.76
1404,583.653168383939,67629,676.29
1405,583.73767830978,74167,741.67
1406,583.822188332935,76151,761.51
1407,583.906698453649,75370,753.7
1408,583.991208672165,73362,733.62
1409,584.075718988731,69419,694.19
1410,584.16022940359,70942,709.42
1411,584.244739916987,70754,707.54
1412,584.329250529169,68020,680.2
1413,584.41376124038,66471,664.71
1414,584.498272050865,66142,661.42
1415,584.58278296087,66067,660.67
1416,584.667293970638,76284,762.84
1417,584.751805080417,86379,863.79
1418,584.83631629045,83134,831.34
1419,584.920827600983,75905,759.05
1420,585.005339012262,71657,716.57
1421,585.08985052453,72490,724.9
1422,585.174362138034,75345,753.45
1423,585.258873853018,76955,769.55
1424,585.343385669727,74417,744.17
1425,585.427897588408,70239,702.39
1426,585.512409609304,67374,673.74
1427,585.596921732661,65847,658.47
1428,585.681433958724,68097,680.97
1429,585.765946287739,68784,687.84
1430,585.85045871995,71225,712.25
1431,585.934971255602,75238,752.38
1432,586.019483894941,81709,817.09
1433,586.103996638212,84032,840.32
1434,586.18850948566,78172,781.72
1435,586.27302243753,73234,732.34
1436,586.357535494067,69977,699.77
1437,586.442048655516,95181,951.81
1438,586.526561922122,124807,1248.07
1439,586.611075294132,115351,1153.51
1440,586.695588771789,93876,938.76
1441,586.780102355339,81772,817.72
1442,586.864616045027,78272,782.72
1443,586.949129841097,74704,747.04
1444,587.033643743797,69611,696.11
1445,587.118157753369,66913,669.13
1446,587.20267187006,65591,655.91
1447,587.287186094115,64792,647.92
1448,587.371700425779,64386,643.86
1449,587.456214865296,63692,636.92
1450,587.540729412912,63274,632.74
1451,587.625244068873,63121,631.21
1452,587.709758833423,66916,669.16
1453,587.794273706808,68160,681.6
1454,587.878788689272,66793,667.93
1455,587.963303781061,65680,656.8
1456,588.047818982419,65003,650.03
1457,588.132334293593,67973,679.73
1458,588.216849714827,73033,730.33
1459,588.301365246366,72185,721.85
1460,588.385880888455,68890,688.9
1461,588.47039664134,66849,668.49
1462,588.554912505266,65400,654
1463,588.639428480477,68623,686.23
1464,588.72394456722,75327,753.27
1465,588.808460765738,82897,828.97
1466,588.892977076278,80639,806.39
1467,588.977493499084,73271,732.71
1468,589.062010034401,68687,686.87
1469,589.146526682475,66078,660.78
1470,589.231043443551,64247,642.47
1471,589.315560317874,63520,635.2
1472,589.400077305689,63157,631.57
1473,589.48459440724,63173,631.73
1474,589.569111622774,66707,667.07
1475,589.653628952536,73205,732.05
1476,589.73814639677,73132,731.32
1477,589.822663955722,69111,691.11
1478,589.907181629636,172618,1726.18
1479,589.991699418759,208893,2088.93
1480,590.076217323334,161643,1616.43
1481,590.160735343608,125573,1255.73
1482,590.245253479825,98664,986.64
1483,590.329771732231,82610,826.1
1484,590.41429010107,110152,1101.52
1485,590.498808586588,115460,1154.6
1486,590.58332718903,93686,936.86
1487,590.667845908641,84164,841.64
1488,590.752364745666,77605,776.05
1489,590.83688370035,71436,714.36
1490,590.921402772939,71332,713.32
1491,591.005921963678,77880,778.8
1492,591.090441272811,76594,765.94
1493,591.174960700584,74430,744.3
1494,591.259480247241,75316,753.16
1495,591.343999913029,76160,761.6
1496,591.428519698192,73308,733.08
1497,591.513039602976,68851,688.51
1498,591.597559627625,66570,665.7
1499,591.682079772385,64948,649.48
1500,591.7666000375,63350,633.5
1501,591.851120423216,63103,631.03
1502,591.935640929779,62838,628.38
1503,592.020161557432,64637,646.37
1504,592.104682306422,64726,647.26
1505,592.189203176993,63049,630.49
1506,592.273724169391,62213,622.13
1507,592.35824528386,61789,617.89
1508,592.442766520647,61724,617.24
1509,592.527287879995,65912,659.12
1510,592.611809362151,67386,673.86
1511,592.696330967358,96696,966.96
1512,592.780852695863,103817,1038.17
1513,592.865374547911,86018,860.18
1514,592.949896523746,75882,758.82
1515,593.034418623614,70244,702.44
1516,593.11894084776,108291,1082.91
1517,593.203463196429,117424,1174.24
1518,593.287985669866,94048,940.48
1519,593.372508268317,80158,801.58
1520,593.457030992026,72612,726.12
1521,593.541553841238,68409,684.09
1522,593.626076816199,66618,666.18
1523,593.710599917154,65111,651.11
1524,593.795123144348,63894,638.94
1525,593.879646498027,62853,628.53
1526,593.964169978434,69968,699.68
1527,594.048693585816,72280,722.8
1528,594.133217320417,67663,676.63
1529,594.217741182483,68832,688.32
1530,594.302265172259,68143,681.43
1531,594.38678928999,69163,691.63
1532,594.47131353592,68395,683.95
1533,594.555837910296,68828,688.28
1534,594.640362413363,68004,680.04
1535,594.724887045364,88847,888.47
1536,594.809411806547,93876,938.76
1537,594.893936697155,80052,800.52
1538,594.978461717434,79316,793.16
1539,595.062986867629,76388,763.88
1540,595.147512147985,70261,702.61
1541,595.232037558747,74848,748.48
1542,595.316563100161,82831,828.31
1543,595.401088772471,80646,806.46
1544,595.485614575923,73606,736.06
1545,595.570140510762,68750,687.5
1546,595.654666577233,65713,657.13
1547,595.73919277558,67355,673.55
1548,595.82371910605,68815,688.15
1549,595.908245568888,67057,670.57
1550,595.992772164338,72318,723.18
1551,596.077298892645,81391,813.91
1552,596.161825754055,78509,785.09
1553,596.246352748813,70711,707.11
1554,596.330879877164,66505,665.05
1555,596.415407139353,81022,810.22
1556,596.499934535626,84745,847.45
1557,596.584462066227,76449,764.49
1558,596.668989731401,75078,750.78
1559,596.753517531394,76411,764.11
1560,596.838045466451,76664,766.64
1561,596.922573536817,72442,724.42
1562,597.007101742737,67959,679.59
1563,597.091630084456,101475,1014.75
1564,597.17615856222,127542,1275.42
1565,597.260687176273,113919,1139.19
1566,597.345215926861,96656,966.56
1567,597.429744814228,92069,920.69
1568,597.51427383862,84259,842.59
1569,597.598803000283,74356,743.56
1570,597.68333229946,76495,764.95
1571,597.767861736398,74898,748.98
1572,597.852391311341,75862,758.62
1573,597.936921024535,74299,742.99
1574,598.021450876224,72252,722.52
1575,598.105980866655,74040,740.4
1576,598.190510996071,70826,708.26
1577,598.275041264718,70251,702.51
1578,598.359571672842,72522,725.22
1579,598.444102220687,75127,751.27
1580,598.528632908498,72369,723.69
1581,598.613163736522,70735,707.35
1582,598.697694705001,77609,776.09
1583,598.782225814183,79262,792.62
1584,598.866757064312,76726,767.26
1585,598.951288455633,71932,719.32
1586,599.035819988391,70327,703.27
1587,599.120351662832,72467,724.67
1588,599.2048834792,69642,696.42
1589,599.289415437741,64887,648.87
1590,599.3739475387,62741,627.41
1591,599.458479782322,66228,662.28
1592,599.543012168852,70515,705.15
1593,599.627544698535,72372,723.72
1594,599.712077371617,69152,691.52
1595,599.796610188342,64951,649.51
1596,599.881143148956,67163,671.63
1597,599.965676253703,70852,708.52
1598,600.05020950283,68936,689.36
1599,600.13474289658,64711,647.11
1600,600.2192764352,62229,622.29
1601,600.303810118934,65246,652.46
1602,600.388343948028,65538,655.38
1603,600.472877922726,62900,629
1604,600.557412043273,65213,652.13
1605,600.641946309916,65012,650.12
1606,600.726480722899,62896,628.96
1607,600.811015282466,61532,615.32
1608,600.895549988864,60363,603.63
1609,600.980084842338,59173,591.73
1610,601.064619843132,61816,618.16
1611,601.149154991491,62850,628.5
1612,601.233690287662,65816,658.16
1613,601.318225731888,66143,661.43
1614,601.402761324415,63141,631.41
1615,601.487297065489,64761,647.61
1616,601.571832955354,65275,652.75
1617,601.656368994255,67353,673.53
1618,601.740905182438,66379,663.79
1619,601.825441520148,62825,628.25
1620,601.90997800763,65830,658.3
1621,601.994514645128,70088,700.88
1622,602.079051432889,71298,712.98
1623,602.163588371157,68905,689.05
1624,602.248125460177,68382,683.82
1625,602.332662700195,66915,669.15
1626,602.417200091456,67864,678.64
1627,602.501737634204,66635,666.35
1628,602.586275328686,63156,631.56
1629,602.670813175145,61270,612.7
1630,602.755351173828,71635,716.35
1631,602.839889324979,74297,742.97
1632,602.924427628843,71441,714.41
1633,603.008966085667,72015,720.15
1634,603.093504695693,68817,688.17
1635,603.178043459169,64148,641.48
1636,603.262582376339,66361,663.61
1637,603.347121447448,68831,688.31
1638,603.431660672741,67447,674.47
1639,603.516200052464,64219,642.19
1640,603.600739586861,60982,609.82
1641,603.685279276178,59494,594.94
1642,603.769819120659,60041,600.41
1643,603.854359120551,59792,597.92
1644,603.938899276098,63859,638.59
1645,604.023439587545,68951,689.51
1646,604.107980055137,67447,674.47
1647,604.19252067912,67154,671.54
1648,604.277061459738,68666,686.66
1649,604.361602397237,65900,659
1650,604.446143491862,61879,618.79
1651,604.530684743859,78462,784.62
1652,604.615226153471,95892,958.92
1653,604.699767720944,92608,926.08
1654,604.784309446525,80727,807.27
1655,604.868851330456,74844,748.44
1656,604.953393372984,78398,783.98
1657,605.037935574354,82712,827.12
1658,605.122477934812,77032,770.32
1659,605.207020454601,95060,950.6
1660,605.291563133967,97472,974.72
1661,605.376105973156,81814,818.14
1662,605.460648972412,72243,722.43
1663,605.545192131981,65490,654.9
1664,605.629735452108,61504,615.04
1665,605.714278933038,59212,592.12
1666,605.798822575015,66830,668.3
1667,605.883366378286,69195,691.95
1668,605.967910343095,64237,642.37
1669,606.052454469688,60790,607.9
1670,606.136998758309,59237,592.37
1671,606.221543209204,62715,627.15
1672,606.306087822618,63457,634.57
1673,606.390632598795,60565,605.65
1674,606.475177537982,62503,625.03
1675,606.559722640423,66630,666.3
1676,606.644267906364,68522,685.22
1677,606.728813336049,69578,695.78
1678,606.813358929724,66569,665.69
1679,606.897904687633,62141,621.41
1680,606.982450610022,59587,595.87
1681,607.066996697137,57947,579.47
1682,607.151542949221,60661,606.61
1683,607.236089366521,65129,651.29
1684,607.320635949282,63981,639.81
1685,607.405182697748,60375,603.75
1686,607.489729612165,63329,633.29
1687,607.574276692777,63750,637.5
1688,607.658823939831,60337,603.37
1689,607.74337135357,62286,622.86
