Scan Date:,2025-05-24 15:14:02Z
Integration Time:,1000
Number of Averages:,100

Pixel Number,Wavelength (nm),Sum Spectrum,Averaged Spectrum
821,534.392310339903,100867,1008.67
822,534.476805262844,100363,1003.63
823,534.561300140184,100175,1001.75
824,534.64579497217,104772,1047.72
825,534.730289759045,106120,1061.2
826,534.814784501056,106021,1060.21
827,534.899279198448,105463,1054.63
828,534.983773851465,103340,1033.4
829,535.068268460352,104500,1045
830,535.152763025356,111941,1119.41
831,535.23725754672,126411,1264.11
832,535.321752024691,125964,1259.64
833,535.406246459513,115506,1155.06
834,535.490740851431,108633,1086.33
835,535.575235200691,104983,1049.83
836,535.659729507538,103136,1031.36
837,535.744223772216,399376,3993.76
838,535.828717994971,482996,4829.96
839,535.913212176048,322927,3229.27
840,535.997706315693,227545,2275.45
841,536.08220041415,180588,1805.88
842,536.166694471664,151739,1517.39
843,536.251188488481,130158,1301.58
844,536.335682464845,117439,1174.39
845,536.420176401003,110398,1103.98
846,536.504670297198,106229,1062.29
847,536.589164153677,103779,1037.79
848,536.673657970684,102493,1024.93
849,536.758151748464,102644,1026.44
850,536.842645487263,102218,1022.18
851,536.927139187325,101410,1014.1
852,537.011632848896,103448,1034.48
853,537.096126472221,104608,1046.08
854,537.180620057546,106657,1066.57
855,537.265113605114,108775,1087.75
856,537.349607115172,107125,1071.25
857,537.434100587964,105041,1050.41
858,537.518594023736,103575,1035.75
859,537.603087422733,102386,1023.86
860,537.687580785199,102363,1023.63
861,537.772074111381,104670,1046.7
862,537.856567401522,113300,1133
863,537.941060655869,123017,1230.17
864,538.025553874667,120564,1205.64
865,538.11004705816,115475,1154.75
866,538.194540206593,118863,1188.63
867,538.279033320213,133854,1338.54
868,538.363526399263,165006,1650.06
869,538.44801944399,208010,2080.1
870,538.532512454637,251956,2519.56
871,538.617005431451,292149,2921.49
872,538.701498374677,321879,3218.79
873,538.785991284559,331743,3317.43
874,538.870484161343,321764,3217.64
875,538.954977005273,303164,3031.64
876,539.039469816596,279271,2792.71
877,539.123962595556,255008,2550.08
878,539.208455342398,240784,2407.84
879,539.292948057368,229083,2290.83
880,539.37744074071,214637,2146.37
881,539.46193339267,205017,2050.17
882,539.546426013493,198065,1980.65
883,539.630918603424,193841,1938.41
884,539.715411162708,185246,1852.46
885,539.79990369159,175629,1756.29
886,539.884396190315,166354,1663.54
887,539.968888659129,175927,1759.27
888,540.053381098277,176940,1769.4
889,540.137873508003,159769,1597.69
890,540.222365888553,144075,1440.75
891,540.306858240173,132741,1327.41
892,540.391350563106,123673,1236.73
893,540.475842857599,121793,1217.93
894,540.560335123896,118279,1182.79
895,540.644827362243,114450,1144.5
896,540.729319572884,113713,1137.13
897,540.813811756066,110933,1109.33
898,540.898303912032,107444,1074.44
899,540.982796041028,105153,1051.53
900,541.0672881433,103999,1039.99
901,541.151780219092,103703,1037.03
902,541.23627226865,103543,1035.43
903,541.320764292218,103510,1035.1
904,541.405256290042,104002,1040.02
905,541.489748262367,106465,1064.65
906,541.574240209438,111361,1113.61
907,541.6587321315,112133,1121.33
908,541.743224028798,113773,1137.73
909,541.827715901578,115237,1152.37
910,541.912207750085,115881,1158.81
911,541.996699574563,119067,1190.67
912,542.081191375258,123923,1239.23
913,542.165683152415,132717,1327.17
914,542.250174906279,141359,1413.59
915,542.334666637096,150367,1503.67
916,542.41915834511,163047,1630.47
917,542.503650030566,195776,1957.76
918,542.58814169371,221594,2215.94
919,542.672633334787,240356,2403.56
920,542.757124954042,261879,2618.79
921,542.841616551719,285713,2857.13
922,542.926108128065,317351,3173.51
923,543.010599683325,350558,3505.58
924,543.095091217743,383863,3838.63
925,543.179582731564,440082,4400.82
926,543.264074225034,478844,4788.44
927,543.348565698398,498779,4987.79
928,543.433057151901,522411,5224.11
929,543.517548585789,546770,5467.7
930,543.602040000305,574737,5747.37
931,543.686531395696,599276,5992.76
932,543.771022772206,616718,6167.18
933,543.855514130081,634643,6346.43
934,543.940005469566,653006,6530.06
935,544.024496790906,666281,6662.81
936,544.108988094346,683826,6838.26
937,544.193479380131,699462,6994.62
938,544.277970648506,709009,7090.09
939,544.362461899717,718601,7186.01
940,544.446953134009,732584,7325.84
941,544.531444351626,742712,7427.12
942,544.615935552814,751073,7510.73
943,544.700426737818,760596,7605.96
944,544.784917906884,767796,7677.96
945,544.869409060255,776606,7766.06
946,544.953900198178,782900,7829
947,545.038391320898,785944,7859.44
948,545.122882428659,788588,7885.88
949,545.207373521708,789794,7897.94
950,545.291864600288,791402,7914.02
951,545.376355664645,793350,7933.5
952,545.460846715024,821214,8212.14
953,545.545337751671,829352,8293.52
954,545.62982877483,817687,8176.87
955,545.714319784747,815027,8150.27
956,545.798810781666,817362,8173.62
957,545.883301765834,818462,8184.62
958,545.967792737495,822277,8222.77
959,546.052283696893,826740,8267.4
960,546.136774644275,833047,8330.47
961,546.221265579886,838009,8380.09
962,546.30575650397,840580,8405.8
963,546.390247416772,845277,8452.77
964,546.474738318539,850263,8502.63
965,546.559229209514,855266,8552.66
966,546.643720089944,859659,8596.59
967,546.728210960073,863463,8634.63
968,546.812701820146,868996,8689.96
969,546.897192670409,875382,8753.82
970,546.981683511106,877357,8773.57
971,547.066174342483,877260,8772.6
972,547.150665164785,878464,8784.64
973,547.235155978257,882412,8824.12
974,547.319646783145,883793,8837.93
975,547.404137579692,883273,8832.73
976,547.488628368145,884790,8847.9
977,547.573119148749,886869,8868.69
978,547.657609921748,889224,8892.24
979,547.742100687388,895040,8950.4
980,547.826591445914,899091,8990.91
981,547.911082197572,901738,9017.38
982,547.995572942605,906491,9064.91
983,548.08006368126,910416,9104.16
984,548.164554413782,913021,9130.21
985,548.249045140415,915742,9157.42
986,548.333535861404,918617,9186.17
987,548.418026576996,934065,9340.65
988,548.502517287435,939703,9397.03
989,548.587007992966,935738,9357.38
990,548.671498693834,933448,9334.48
991,548.755989390285,936426,9364.26
992,548.840480082563,940211,9402.11
993,548.924970770915,938257,9382.57
994,549.009461455584,935831,9358.31
995,549.093952136815,937134,9371.34
996,549.178442814856,936931,9369.31
997,549.262933489949,935760,9357.6
998,549.347424162341,942083,9420.83
999,549.431914832276,945659,9456.59
1000,549.5164055,943802,9438.02
1001,549.600896165758,944499,9444.99
1002,549.685386829794,946056,9460.56
1003,549.769877492355,946570,9465.7
1004,549.854368153685,948804,9488.04
1005,549.938858814029,965380,9653.8
1006,550.023349473633,972300,9723
1007,550.107840132742,968562,9685.62
1008,550.1923307916,965438,9654.38
1009,550.276821450453,962071,9620.71
1010,550.361312109546,959961,9599.61
1011,550.445802769124,961812,9618.12
1012,550.530293429432,962573,9625.73
1013,550.614784090716,960697,9606.97
1014,550.69927475322,959274,9592.74
1015,550.78376541719,958842,9588.42
1016,550.868256082871,958028,9580.28
1017,550.952746750508,957722,9577.22
1018,551.037237420346,958875,9588.75
1019,551.12172809263,959429,9594.29
1020,551.206218767606,959329,9593.29
1021,551.290709445518,958508,9585.08
1022,551.375200126611,958229,9582.29
1023,551.459690811131,962057,9620.57
1024,551.544181499323,963797,9637.97
1025,551.628672191433,963038,9630.38
1026,551.713162887704,962540,9625.4
1027,551.797653588383,963438,9634.38
1028,551.882144293714,964426,9644.26
1029,551.966635003943,964475,9644.75
1030,552.051125719314,967224,9672.24
1031,552.135616440073,971650,9716.5
1032,552.220107166465,970876,9708.76
1033,552.304597898735,969681,9696.81
1034,552.389088637129,969180,9691.8
1035,552.473579381891,984306,9843.06
1036,552.558070133266,985349,9853.49
1037,552.6425608915,975066,9750.66
1038,552.727051656838,969102,9691.02
1039,552.811542429524,983571,9835.71
1040,552.896033209805,983758,9837.58
1041,552.980523997925,972979,9729.79
1042,553.065014794129,965685,9656.85
1043,553.149505598662,958762,9587.62
1044,553.23399641177,954521,9545.21
1045,553.318487233698,953940,9539.4
1046,553.402978064691,963807,9638.07
1047,553.487468904993,972745,9727.45
1048,553.571959754851,967583,9675.83
1049,553.656450614509,959208,9592.08
1050,553.740941484213,953689,9536.89
1051,553.825432364206,956078,9560.78
1052,553.909923254736,956549,9565.49
1053,553.994414156046,958555,9585.55
1054,554.078905068382,958272,9582.72
1055,554.16339599199,954566,9545.66
1056,554.247886927113,951807,9518.07
1057,554.332377873998,966806,9668.06
1058,554.416868832889,968958,9689.58
1059,554.501359804032,957547,9575.47
1060,554.585850787671,950683,9506.83
1061,554.670341784053,946216,9462.16
1062,554.754832793421,942971,9429.71
1063,554.839323816021,939849,9398.49
1064,554.923814852099,936612,9366.12
1065,555.008305901899,933201,9332.01
1066,555.092796965667,935608,9356.08
1067,555.177288043647,934459,9344.59
1068,555.261779136085,951234,9512.34
1069,555.346270243226,954574,9545.74
1070,555.430761365315,943411,9434.11
1071,555.515252502597,937834,9378.34
1072,555.599743655318,931262,9312.62
1073,555.684234823722,924967,9249.67
1074,555.768726008055,924815,9248.15
1075,555.853217208561,925818,9258.18
1076,555.937708425486,923209,9232.09
1077,556.022199659075,938380,9383.8
1078,556.106690909574,940837,9408.37
1079,556.191182177226,930970,9309.7
1080,556.275673462278,922916,9229.16
1081,556.360164764975,917616,9176.16
1082,556.444656085561,917910,9179.1
1083,556.529147424282,914656,9146.56
1084,556.613638781383,910271,9102.71
1085,556.698130157109,905835,9058.35
1086,556.782621551706,903957,9039.57
1087,556.867112965417,901784,9017.84
1088,556.951604398489,901526,9015.26
1089,557.036095851167,903203,9032.03
1090,557.120587323695,898718,8987.18
1091,557.20507881632,892121,8921.21
1092,557.289570329285,885957,8859.57
1093,557.374061862836,885061,8850.61
1094,557.458553417219,883563,8835.63
1095,557.543044992678,881432,8814.32
1096,557.627536589459,878604,8786.04
1097,557.712028207806,877136,8771.36
1098,557.796519847966,875449,8754.49
1099,557.881011510182,877172,8771.72
1100,557.9655031947,878629,8786.29
1101,558.049994901765,874176,8741.76
1102,558.134486631623,868464,8684.64
1103,558.218978384519,865060,8650.6
1104,558.303470160697,865491,8654.91
1105,558.387961960402,863349,8633.49
1106,558.472453783881,861126,8611.26
1107,558.556945631378,859814,8598.14
1108,558.641437503137,880635,8806.35
1109,558.725929399405,891515,8915.15
1110,558.810421320427,878279,8782.79
1111,558.894913266447,864390,8643.9
1112,558.97940523771,856216,8562.16
1113,559.063897234463,852592,8525.92
1114,559.14838925695,851349,8513.49
1115,559.232881305415,846719,8467.19
1116,559.317373380105,840393,8403.93
1117,559.401865481264,839189,8391.89
1118,559.486357609138,837583,8375.83
1119,559.570849763971,833309,8333.09
1120,559.65534194601,829334,8293.34
1121,559.739834155498,829167,8291.67
1122,559.824326392681,827101,8271.01
1123,559.908818657804,825529,8255.29
1124,559.993310951113,822955,8229.55
1125,560.077803272852,818326,8183.26
1126,560.162295623266,814927,8149.27
1127,560.246788002602,812330,8123.3
1128,560.331280411103,811919,8119.19
1129,560.415772849015,812787,8127.87
1130,560.500265316583,812989,8129.89
1131,560.584757814052,814672,8146.72
1132,560.669250341668,811456,8114.56
1133,560.753742899676,804324,8043.24
1134,560.83823548832,802412,8024.12
1135,560.922728107845,799968,7999.68
1136,561.007220758498,795777,7957.77
1137,561.091713440523,793355,7933.55
1138,561.176206154165,790060,7900.6
1139,561.260698899669,787010,7870.1
1140,561.345191677281,783507,7835.07
1141,561.429684487245,780308,7803.08
1142,561.514177329807,777412,7774.12
1143,561.598670205212,774580,7745.8
1144,561.683163113705,772280,7722.8
1145,561.767656055531,769345,7693.45
1146,561.852149030935,769199,7691.99
1147,561.936642040163,770943,7709.43
1148,562.021135083459,767738,7677.38
1149,562.105628161069,763505,7635.05
1150,562.190121273237,762682,7626.82
1151,562.27461442021,759276,7592.76
1152,562.359107602232,763469,7634.69
1153,562.443600819547,761789,7617.89
1154,562.528094072403,757815,7578.15
1155,562.612587361042,761516,7615.16
1156,562.697080685712,761327,7613.27
1157,562.781574046656,756643,7566.43
1158,562.866067444119,764987,7649.87
1159,562.950560878348,763357,7633.57
1160,563.035054349587,751776,7517.76
1161,563.119547858082,747055,7470.55
1162,563.204041404076,743595,7435.95
1163,563.288534987816,739516,7395.16
1164,563.373028609547,735047,7350.47
1165,563.457522269514,731044,7310.44
1166,563.542015967961,728465,7284.65
1167,563.626509705135,729085,7290.85
1168,563.71100348128,729939,7299.39
1169,563.795497296641,725916,7259.16
1170,563.879991151464,720706,7207.06
1171,563.964485045993,717067,7170.67
1172,564.048978980475,713868,7138.68
1173,564.133472955153,711473,7114.73
1174,564.217966970273,709563,7095.63
1175,564.30246102608,709840,7098.4
1176,564.386955122819,711031,7110.31
1177,564.471449260736,710501,7105.01
1178,564.555943440075,706650,7066.5
1179,564.640437661083,702047,7020.47
1180,564.724931924002,753542,7535.42
1181,564.80942622908,768005,7680.05
1182,564.893920576561,736865,7368.65
1183,564.97841496669,719165,7191.65
1184,565.062909399713,707726,7077.26
1185,565.147403875874,706591,7065.91
1186,565.231898395419,703128,7031.28
1187,565.316392958592,694127,6941.27
1188,565.400887565639,687732,6877.32
1189,565.485382216806,684457,6844.57
1190,565.569876912336,682462,6824.62
1191,565.654371652476,681083,6810.83
1192,565.73886643747,681711,6817.11
1193,565.823361267564,680942,6809.42
1194,565.907856143003,693684,6936.84
1195,565.992351064031,695434,6954.34
1196,566.076846030894,684749,6847.49
1197,566.161341043838,676998,6769.98
1198,566.245836103106,671371,6713.71
1199,566.330331208945,668073,6680.73
1200,566.4148263616,664960,6649.6
1201,566.499321561315,665215,6652.15
1202,566.583816808336,664260,6642.6
1203,566.668312102908,663453,6634.53
1204,566.752807445276,661074,6610.74
1205,566.837302835685,658487,6584.87
1206,566.92179827438,657585,6575.85
1207,567.006293761607,655563,6555.63
1208,567.090789297611,652711,6527.11
1209,567.175284882636,654274,6542.74
1210,567.259780516928,653186,6531.86
1211,567.344276200732,648890,6488.9
1212,567.428771934293,646367,6463.67
1213,567.513267717856,646879,6468.79
1214,567.597763551667,645501,6455.01
1215,567.68225943597,642416,6424.16
1216,567.766755371011,656626,6566.26
1217,567.851251357034,659707,6597.07
1218,567.935747394286,649155,6491.55
1219,568.020243483011,647818,6478.18
1220,568.104739623454,645416,6454.16
1221,568.18923581586,657657,6576.57
1222,568.273732060474,658690,6586.9
1223,568.358228357543,646272,6462.72
1224,568.442724707309,638514,6385.14
1225,568.52722111002,633757,6337.57
1226,568.61171756592,630202,6302.02
1227,568.696214075254,627026,6270.26
1228,568.780710638267,624441,6244.41
1229,568.865207255205,622558,6225.58
1230,568.949703926312,621366,6213.66
1231,569.034200651834,622572,6225.72
1232,569.118697432015,621257,6212.57
1233,569.203194267102,617793,6177.93
1234,569.287691157338,617967,6179.67
1235,569.37218810297,621607,6216.07
1236,569.456685104242,628039,6280.39
1237,569.5411821614,626267,6262.67
1238,569.625679274688,619726,6197.26
1239,569.710176444352,617397,6173.97
1240,569.794673670637,613997,6139.97
1241,569.879170953788,609373,6093.73
1242,569.96366829405,609442,6094.42
1243,570.048165691668,613992,6139.92
1244,570.132663146887,612373,6123.73
1245,570.217160659954,613276,6132.76
1246,570.301658231112,611932,6119.32
1247,570.386155860606,606991,6069.91
1248,570.470653548683,603837,6038.37
1249,570.555151295587,601647,6016.47
1250,570.639649101562,599843,5998.43
1251,570.724146966856,598265,5982.65
1252,570.808644891712,598872,5988.72
1253,570.893142876375,602044,6020.44
1254,570.977640921091,601634,6016.34
1255,571.062139026105,599828,5998.28
1256,571.146637191662,611796,6117.96
1257,571.231135418007,611841,6118.41
1258,571.315633705386,600312,6003.12
1259,571.400132054043,596473,5964.73
1260,571.484630464223,595717,5957.17
1261,571.569128936172,591088,5910.88
1262,571.653627470135,585701,5857.01
1263,571.738126066357,587437,5874.37
1264,571.822624725083,589343,5893.43
1265,571.907123446559,586112,5861.12
1266,571.991622231028,586769,5867.69
1267,572.076121078737,589065,5890.65
1268,572.160619989931,585484,5854.84
1269,572.245118964855,581570,5815.7
1270,572.329618003753,577706,5777.06
1271,572.414117106872,575121,5751.21
1272,572.498616274455,576652,5766.52
1273,572.583115506749,572695,5726.95
1274,572.667614803999,566022,5660.22
1275,572.752114166448,562417,5624.17
1276,572.836613594344,561279,5612.79
1277,572.921113087931,561397,5613.97
1278,573.005612647453,561340,5613.4
1279,573.090112273157,561576,5615.76
1280,573.174611965286,564191,5641.91
1281,573.259111724088,569823,5698.23
1282,573.343611549805,576059,5760.59
1283,573.428111442685,594817,5948.17
1284,573.512611402971,596912,5969.12
1285,573.597111430909,617826,6178.26
1286,573.681611526744,618716,6187.16
1287,573.766111690721,601400,6014
1288,573.850611923086,587125,5871.25
1289,573.935112224083,574180,5741.8
1290,574.019612593957,566693,5666.93
1291,574.104113032955,562521,5625.21
1292,574.18861354132,562827,5628.27
1293,574.273114119298,562731,5627.31
1294,574.357614767134,562875,5628.75
1295,574.442115485074,561114,5611.14
1296,574.526616273362,594920,5949.2
1297,574.611117132243,602252,6022.52
1298,574.695618061963,593063,5930.63
1299,574.780119062767,585936,5859.36
1300,574.8646201349,571876,5718.76
1301,574.949121278607,564903,5649.03
1302,575.033622494133,561619,5616.19
1303,575.118123781723,558965,5589.65
1304,575.202625141623,554736,5547.36
1305,575.287126574078,550081,5500.81
1306,575.371628079332,547147,5471.47
1307,575.456129657631,546157,5461.57
1308,575.54063130922,545401,5454.01
1309,575.625133034344,547348,5473.48
1310,575.709634833249,551836,5518.36
1311,575.794136706179,550642,5506.42
1312,575.878638653379,546714,5467.14
1313,575.963140675095,544191,5441.91
1314,576.047642771572,541535,5415.35
1315,576.132144943055,539475,5394.75
1316,576.216647189789,542059,5420.59
1317,576.301149512019,542400,5424
1318,576.38565190999,539332,5393.32
1319,576.470154383948,536984,5369.84
1320,576.554656934138,536185,5361.85
1321,576.639159560804,538311,5383.11
1322,576.723662264192,538307,5383.07
1323,576.808165044547,560265,5602.65
1324,576.892667902114,567337,5673.37
1325,576.977170837139,553577,5535.77
1326,577.061673849866,542079,5420.79
1327,577.146176940541,534926,5349.26
1328,577.230680109408,532088,5320.88
1329,577.315183356713,530831,5308.31
1330,577.399686682701,531806,5318.06
1331,577.484190087617,549195,5491.95
1332,577.568693571706,550859,5508.59
1333,577.653197135214,538373,5383.73
1334,577.737700778385,533729,5337.29
1335,577.822204501465,529925,5299.25
1336,577.906708304698,525443,5254.43
1337,577.991212188331,546867,5468.67
1338,578.075716152607,551936,5519.36
1339,578.160220197773,541342,5413.42
1340,578.244724324073,533644,5336.44
1341,578.329228531752,532361,5323.61
1342,578.413732821056,532742,5327.42
1343,578.49823719223,527892,5278.92
1344,578.582741645518,523339,5233.39
1345,578.667246181166,522837,5228.37
1346,578.75175079942,521924,5219.24
1347,578.836255500524,522321,5223.21
1348,578.920760284723,526915,5269.15
1349,579.005265152262,525631,5256.31
1350,579.089770103388,521243,5212.43
1351,579.174275138344,517857,5178.57
1352,579.258780257375,515269,5152.69
1353,579.343285460728,513740,5137.4
1354,579.427790748647,512760,5127.6
1355,579.512296121378,511280,5112.8
1356,579.596801579165,510146,5101.46
1357,579.681307122253,510397,5103.97
1358,579.765812750888,509864,5098.64
1359,579.850318465315,508797,5087.97
1360,579.934824265779,507329,5073.29
1361,580.019330152525,506517,5065.17
1362,580.103836125799,520117,5201.17
1363,580.188342185844,522603,5226.03
1364,580.272848332908,515826,5158.26
1365,580.357354567233,510853,5108.53
1366,580.441860889067,506716,5067.16
1367,580.526367298654,503955,5039.55
1368,580.610873796238,507147,5071.47
1369,580.695380382066,507382,5073.82
1370,580.779887056382,503443,5034.43
1371,580.864393819432,503642,5036.42
1372,580.94890067146,502103,5021.03
1373,581.033407612712,498693,4986.93
1374,581.117914643433,497968,4979.68
1375,581.202421763867,497608,4976.08
1376,581.286928974261,496712,4967.12
1377,581.371436274859,498197,4981.97
1378,581.455943665907,497988,4979.88
1379,581.540451147649,498335,4983.35
1380,581.62495872033,497384,4973.84
1381,581.709466384197,494914,4949.14
1382,581.793974139493,494016,4940.16
1383,581.878481986465,498141,4981.41
1384,581.962989925357,497808,4978.08
1385,582.047497956414,499634,4996.34
1386,582.132006079881,500836,5008.36
1387,582.216514296004,496536,4965.36
1388,582.301022605028,493007,4930.07
1389,582.385531007198,498599,4985.99
1390,582.470039502758,499493,4994.93
1391,582.554548091955,494535,4945.35
1392,582.639056775033,491808,4918.08
1393,582.723565552238,489300,4893
1394,582.808074423814,487645,4876.45
1395,582.892583390007,486111,4861.11
1396,582.977092451061,490103,4901.03
1397,583.061601607223,490654,4906.54
1398,583.146110858736,488245,4882.45
1399,583.230620205847,487638,4876.38
1400,583.3151296488,485196,4851.96
1401,583.399639187841,485147,4851.47
1402,583.484148823214,483993,4839.93
1403,583.568658555165,481006,4810.06
1404,583.653168383939,478986,4789.86
1405,583.73767830978,482710,4827.1
1406,583.822188332935,483680,4836.8
1407,583.906698453649,482204,4822.04
1408,583.991208672165,479542,4795.42
1409,584.075718988731,476410,4764.1
1410,584.16022940359,477407,4774.07
1411,584.244739916987,476386,4763.86
1412,584.329250529169,473428,4734.28
1413,584.41376124038,472009,4720.09
1414,584.498272050865,471621,4716.21
1415,584.58278296087,471421,4714.21
1416,584.667293970638,477830,4778.3
1417,584.751805080417,484997,4849.97
1418,584.83631629045,481983,4819.83
1419,584.920827600983,475815,4758.15
1420,585.005339012262,472421,4724.21
1421,585.08985052453,472942,4729.42
1422,585.174362138034,474648,4746.48
1423,585.258873853018,474754,4747.54
1424,585.343385669727,472130,4721.3
1425,585.427897588408,468238,4682.38
1426,585.512409609304,465519,4655.19
1427,585.596921732661,463887,4638.87
1428,585.681433958724,464881,4648.81
1429,585.765946287739,464257,4642.57
1430,585.85045871995,465261,4652.61
1431,585.934971255602,467735,4677.35
1432,586.019483894941,472148,4721.48
1433,586.103996638212,472993,4729.93
1434,586.18850948566,468209,4682.09
1435,586.27302243753,464320,4643.2
1436,586.357535494067,460854,4608.54
1437,586.442048655516,476528,4765.28
1438,586.526561922122,495899,4958.99
1439,586.611075294132,489180,4891.8
1440,586.695588771789,474760,4747.6
1441,586.780102355339,466206,4662.06
1442,586.864616045027,463297,4632.97
1443,586.949129841097,460320,4603.2
1444,587.033643743797,456719,4567.19
1445,587.118157753369,455084,4550.84
1446,587.20267187006,453447,4534.47
1447,587.287186094115,451612,4516.12
1448,587.371700425779,451020,4510.2
1449,587.456214865296,450157,4501.57
1450,587.540729412912,449466,4494.66
1451,587.625244068873,449314,4493.14
1452,587.709758833423,451093,4510.93
1453,587.794273706808,451776,4517.76
1454,587.878788689272,450376,4503.76
1455,587.963303781061,448869,4488.69
1456,588.047818982419,448120,4481.2
1457,588.132334293593,449005,4490.05
1458,588.216849714827,451019,4510.19
1459,588.301365246366,449179,4491.79
1460,588.385880888455,445804,4458.04
1461,588.47039664134,443390,4433.9
1462,588.554912505266,441107,4411.07
1463,588.639428480477,443065,4430.65
1464,588.72394456722,446056,4460.56
1465,588.808460765738,450438,4504.38
1466,588.892977076278,448154,4481.54
1467,588.977493499084,442000,4420
1468,589.062010034401,438144,4381.44
1469,589.146526682475,435071,4350.71
1470,589.231043443551,432392,4323.92
1471,589.315560317874,430151,4301.51
1472,589.400077305689,429487,4294.87
1473,589.48459440724,429470,4294.7
1474,589.569111622774,430943,4309.43
1475,589.653628952536,435029,4350.29
1476,589.73814639677,434981,4349.81
1477,589.822663955722,431694,4316.94
1478,589.907181629636,494652,4946.52
1479,589.991699418759,516356,5163.56
1480,590.076217323334,487552,4875.52
1481,590.160735343608,465595,4655.95
1482,590.245253479825,447891,4478.91
1483,590.329771732231,437217,4372.17
1484,590.41429010107,455389,4553.89
1485,590.498808586588,458780,4587.8
1486,590.58332718903,443966,4439.66
1487,590.667845908641,436157,4361.57
1488,590.752364745666,430836,4308.36
1489,590.83688370035,425896,4258.96
1490,590.921402772939,425261,4252.61
1491,591.005921963678,428843,4288.43
1492,591.090441272811,427549,4275.49
1493,591.174960700584,425826,4258.26
1494,591.259480247241,426150,4261.5
1495,591.343999913029,426249,4262.49
1496,591.428519698192,424058,4240.58
1497,591.513039602976,421168,4211.68
1498,591.597559627625,419337,4193.37
1499,591.682079772385,417728,4177.28
1500,591.7666000375,415945,4159.45
1501,591.851120423216,415544,4155.44
1502,591.935640929779,415369,4153.69
1503,592.020161557432,416040,4160.4
1504,592.104682306422,415908,4159.08
1505,592.189203176993,414407,4144.07
1506,592.273724169391,413024,4130.24
1507,592.35824528386,411972,4119.72
1508,592.442766520647,410735,4107.35
1509,592.527287879995,412542,4125.42
1510,592.611809362151,413442,4134.42
1511,592.696330967358,432860,4328.6
1512,592.780852695863,436500,4365
1513,592.865374547911,423461,4234.61
1514,592.949896523746,415773,4157.73
1515,593.034418623614,411278,4112.78
1516,593.11894084776,436736,4367.36
1517,593.203463196429,442205,4422.05
1518,593.287985669866,425122,4251.22
1519,593.372508268317,415479,4154.79
1520,593.457030992026,410250,4102.5
1521,593.541553841238,406856,4068.56
1522,593.626076816199,404795,4047.95
1523,593.710599917154,402790,4027.9
1524,593.795123144348,401273,4012.73
1525,593.879646498027,400005,4000.05
1526,593.964169978434,404082,4040.82
1527,594.048693585816,405598,4055.98
1528,594.133217320417,402663,4026.63
1529,594.217741182483,402705,4027.05
1530,594.302265172259,401597,4015.97
1531,594.38678928999,401417,4014.17
1532,594.47131353592,400585,4005.85
1533,594.555837910296,400763,4007.63
1534,594.640362413363,399755,3997.55
1535,594.724887045364,413459,4134.59
1536,594.809411806547,415979,4159.79
1537,594.893936697155,406271,4062.71
1538,594.978461717434,405139,4051.39
1539,595.062986867629,402751,4027.51
1540,595.147512147985,398211,3982.11
1541,595.232037558747,400299,4002.99
1542,595.316563100161,404794,4047.94
1543,595.401088772471,402308,4023.08
1544,595.485614575923,397112,3971.12
1545,595.570140510762,393524,3935.24
1546,595.654666577233,390764,3907.64
1547,595.73919277558,391080,3910.8
1548,595.82371910605,391537,3915.37
1549,595.908245568888,389827,3898.27
1550,595.992772164338,392463,3924.63
1551,596.077298892645,397717,3977.17
1552,596.161825754055,394934,3949.34
1553,596.246352748813,388985,3889.85
1554,596.330879877164,385973,3859.73
1555,596.415407139353,394945,3949.45
1556,596.499934535626,396326,3963.26
1557,596.584462066227,389876,3898.76
1558,596.668989731401,387875,3878.75
1559,596.753517531394,388013,3880.13
1560,596.838045466451,387677,3876.77
1561,596.922573536817,384149,3841.49
1562,597.007101742737,380682,3806.82
1563,597.091630084456,401799,4017.99
1564,597.17615856222,418453,4184.53
1565,597.260687176273,409513,4095.13
1566,597.345215926861,398151,3981.51
1567,597.429744814228,395347,3953.47
1568,597.51427383862,389445,3894.45
1569,597.598803000283,382038,3820.38
1570,597.68333229946,382907,3829.07
1571,597.767861736398,381342,3813.42
1572,597.852391311341,382027,3820.27
1573,597.936921024535,380837,3808.37
1574,598.021450876224,378802,3788.02
1575,598.105980866655,379305,3793.05
1576,598.190510996071,376460,3764.6
1577,598.275041264718,375536,3755.36
1578,598.359571672842,376624,3766.24
1579,598.444102220687,378001,3780.01
1580,598.528632908498,375272,3752.72
1581,598.613163736522,373974,3739.74
1582,598.697694705001,378549,3785.49
1583,598.782225814183,379015,3790.15
1584,598.866757064312,376324,3763.24
1585,598.951288455633,372582,3725.82
1586,599.035819988391,371065,3710.65
1587,599.120351662832,372291,3722.91
1588,599.2048834792,370010,3700.1
1589,599.289415437741,366146,3661.46
1590,599.3739475387,363830,3638.3
1591,599.458479782322,365522,3655.22
1592,599.543012168852,368205,3682.05
1593,599.627544698535,368804,3688.04
1594,599.712077371617,366040,3660.4
1595,599.796610188342,362983,3629.83
1596,599.881143148956,364034,3640.34
1597,599.965676253703,365343,3653.43
1598,600.05020950283,363164,3631.64
1599,600.13474289658,360094,3600.94
1600,600.2192764352,358085,3580.85
1601,600.303810118934,359160,3591.6
1602,600.388343948028,358474,3584.74
1603,600.472877922726,356086,3560.86
1604,600.557412043273,357162,3571.62
